"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"51",2000-03-15,1359.15,1397.99,1356.99,1392.14,1392.14,1302800000,0,1,NA,NA,-4.8028,3.5259,-8.3287,55.1642,45.4493,NA,NA,NA,NA,NA,NA,NA,NA,2378883519.6929,3581200000
"52",2000-03-16,1392.15,1458.47,1392.15,1458.47,1458.47,1482300000,0,1,NA,NA,1.8077,8.1091,-6.3015,51.5476,60.3306,NA,NA,NA,NA,NA,NA,NA,NA,3861183519.6929,5063500000
"53",2000-03-17,1458.47,1477.33,1453.3199,1464.47,1464.47,1295100000,0,1,NA,NA,7.4449,10.9971,-3.5522,63.211,83.853,NA,NA,NA,NA,NA,NA,NA,NA,3768948272.977,6358600000
"54",2000-03-20,1464.47,1470.3,1448.49,1456.63,1456.63,920800000,0,1,NA,NA,11.1512,11.7627,-0.6115,78.2959,90.7041,NA,NA,NA,NA,NA,NA,NA,NA,3535475694.879,5437800000
"55",2000-03-21,1456.63,1493.92,1446.0601,1493.87,1493.87,1065900000,0,1,NA,NA,16.8987,14.0082,2.8905,88.4164,90.6919,NA,NA,NA,NA,NA,NA,NA,NA,4599146390.8331,6503700000
"56",2000-03-22,1493.87,1505.08,1487.33,1500.64,1500.64,1.075e+09,0,1,NA,NA,21.7492,15.0869,6.6622,91.4465,92.9435,NA,NA,NA,NA,NA,NA,NA,NA,5136350720.4105,7578700000
"57",2000-03-23,1500.64,1532.5,1492.39,1527.35,1527.35,1078300000,0,1,NA,NA,27.4322,16.616,10.8162,93.4423,96.6913,NA,NA,NA,NA,NA,NA,NA,NA,5937748553.571,8.657e+09
"58",2000-03-24,1527.35,1552.87,1516.83,1527.46,1527.46,1052200000,0,1,NA,NA,31.581,16.6118,14.9692,92.8028,88.7735,NA,NA,NA,NA,NA,NA,NA,NA,5506241070.6352,9709200000
"59",2000-03-27,1527.46,1534.63,1518.46,1523.86,1523.86,9.01e+08,0,1,NA,NA,34.1843,15.3721,18.8122,88.8318,81.0306,NA,NA,NA,NA,NA,NA,NA,NA,5207023183.7822,8808200000
"60",2000-03-28,1523.86,1527.36,1507.09,1507.73,1507.73,959100000,0,1,1416.0845,1416.0845,34.5477,12.5884,21.9593,76.6209,60.0586,NA,19.4587,179.6532,NA,NA,1322.7937,1416.0845,1509.3753,4308489227.3956,7849100000
"61",2000-03-29,1507.73,1521.45,1497.45,1508.52,1508.52,1061900000,0,1,1416.9728,1419.1152,34.5017,10.0339,24.4678,61.5448,43.5452,52.7183,19.2725,164.8175,63.3333,95,1321.2256,1416.9728,1512.7201,4226198083.3206,8.911e+09
"62",2000-03-30,1508.52,1517.38,1474.63,1487.92,1487.92,1193400000,0,1,1418.4478,1421.3711,32.4292,6.3691,26.0601,42.8437,24.9274,51.6154,18.8924,129.4414,61.6667,93.3333,1321.1141,1418.4478,1515.7816,3774801944.9627,7717600000
"63",2000-03-31,1487.92,1519.8101,1484.38,1498.58,1498.58,1227400000,0,1,1420.0557,1423.9025,31.2862,4.1809,27.1053,32.1101,27.8576,52.1423,18.5426,135.0642,60,91.6667,1320.6886,1420.0557,1519.4227,3531257056.0727,8.945e+09
"64",2000-04-03,1498.58,1507.1899,1486.96,1505.97,1505.97,1021700000,0,1,1421.7643,1426.5932,30.6237,2.8147,27.809,30.5214,38.7792,52.5069,18.2046,127.0401,58.3333,90,1320.0991,1421.7643,1523.4296,4429729712.3976,9966700000
"65",2000-04-04,1505.98,1526.45,1416.41,1494.73,1494.73,1515460000,0,1,1422.652,1428.8272,28.859,0.84,28.019,41.1596,56.8418,51.8953,17.8674,90.1197,56.6667,88.3333,1319.3964,1422.652,1525.9076,5071500444.681,8451240000
"66",2000-04-05,1494.73,1506.55,1478.05,1487.37,1487.37,1110300000,0,1,1423.1482,1430.7467,26.5604,-1.1668,27.7273,53.5509,65.0315,51.4959,17.5415,105.4741,55,86.6667,1318.9438,1423.1482,1527.3525,4687371395.1231,7340940000
"67",2000-04-06,1487.37,1511.76,1487.37,1501.34,1501.34,1.008e+09,0,1,1424.1945,1433.0612,25.5713,-1.7248,27.2961,64.2734,70.9469,52.2059,17.1836,115.7902,53.3333,85,1318.1477,1424.1945,1530.2413,4834084155.0784,8348940000
"68",2000-04-07,1501.34,1518.6801,1501.34,1516.35,1516.35,891600000,0,1,1425.5962,1435.792,25.7023,-1.275,26.9773,71.1582,77.4961,52.9583,16.7805,127.488,51.6667,83.3333,1316.9687,1425.5962,1534.2236,5486066277.153,9240540000
"69",2000-04-10,1516.35,1527.1899,1503.35,1504.46,1504.46,853700000,0,1,1426.5092,1438.0434,24.5635,-1.9311,26.4945,76.9793,82.4948,52.2951,16.3207,121.7797,50,81.6667,1316.1799,1426.5092,1536.8384,4711862551.1198,8386840000
"70",2000-04-11,1504.46,1512.8,1486.78,1500.59,1500.59,971400000,0,1,1427.0998,1440.0941,23.0826,-2.7295,25.8122,77.3494,72.0574,52.0793,16.0015,102.843,48.3333,80,1315.5764,1427.0998,1538.6232,4771589568.0706,7415440000
"71",2000-04-12,1500.59,1509.08,1466.15,1467.17,1467.17,1175900000,0,1,1427.3003,1440.9818,18.9934,-5.455,24.4484,65.6309,42.3406,50.2574,15.8408,74.6919,46.6667,78.3333,1315.533,1427.3003,1539.0677,3651568599.8846,6239540000
"72",2000-04-13,1467.17,1477.52,1439.34,1440.51,1440.51,1.032e+09,0,1,1427.0438,1440.9664,13.4464,-8.8016,22.248,43.5629,16.2906,48.8704,15.8634,35.6061,45,76.6667,1315.4697,1427.0438,1538.6179,2682820758.0926,5207540000
"73",2000-04-14,1440.51,1440.51,1339.4,1356.5601,1356.5601,1279700000,0,1,1425.5603,1438.1989,2.2504,-15.9981,18.2485,20.8927,4.0469,44.9022,16.4088,-64.4568,43.3333,75,1312.652,1425.5603,1538.4687,1837493220.3636,3927840000
"74",2000-04-17,1356.5601,1401.53,1346.5,1401.4399,1401.4399,1204700000,0,1,1424.895,1436.9937,-2.9669,-16.9723,14.0054,11.9179,15.4161,47.2317,16.936,-56.8903,41.6667,73.3333,1311.8965,1424.895,1537.8935,3038248864.3248,5132540000
"75",2000-04-18,1401.4399,1441.61,1397.8101,1441.61,1441.61,1109400000,0,1,1425.563,1437.1451,-3.8163,-14.2573,10.4411,18.1714,35.0511,49.1871,17.1163,3.1903,40,71.6667,1312.651,1425.563,1538.475,4147648864.3248,6241940000
"76",2000-04-19,1441.61,1447.6899,1424.26,1427.47,1427.47,1001400000,0,1,1425.8537,1436.8279,-5.5662,-12.8058,7.2396,34.5756,53.2596,48.5431,17.2433,10.9935,38.3333,70,1313.0134,1425.8537,1538.6939,3420637631.8717,5240540000
"77",2000-04-20,1427.47,1435.49,1422.08,1434.54,1434.54,896200000,0,1,1426.3612,1436.7529,-6.3098,-10.8396,4.5297,52.9766,70.619,48.8834,17.3774,7.0808,36.6667,68.3333,1313.6431,1426.3612,1539.0792,4189866128.8614,6136740000
"78",2000-04-24,1434.54,1434.54,1407.13,1429.86,1429.86,868700000,0,1,1426.8828,1436.5269,-7.1939,-9.3789,2.185,67.2928,77.9999,48.6668,17.5844,-3.0863,35,66.6667,1314.3948,1426.8828,1539.3708,4761918345.805,5268040000
"79",2000-04-25,1429.86,1477.67,1429.86,1477.4399,1477.4399,1071100000,0,1,1428.8375,1437.8683,-4.009,-4.9552,0.9462,79.5339,89.9828,50.9158,17.4515,47.759,33.3333,65,1316.981,1428.8375,1540.694,5822708242.5148,6339140000
"80",2000-04-26,1477.4399,1482.9399,1456.98,1460.99,1460.99,999600000,0,1,1429.9463,1438.6264,-2.7802,-2.9811,0.2009,84.1206,84.3792,50.1434,17.2847,53.1034,31.6667,63.3333,1318.1559,1429.9463,1541.7367,5131922727.7138,5339540000
"81",2000-04-27,1460.99,1469.21,1434.8101,1464.92,1464.92,1.111e+09,0,1,1430.8737,1439.4885,-1.4723,-1.3386,-0.1337,85.5638,82.3294,50.3265,17.2465,36.8584,30,61.6667,1318.8615,1430.8737,1542.8858,5965823229.7559,6450540000
"82",2000-04-28,1464.92,1473.62,1448.15,1452.4301,1452.4301,984600000,0,1,1431.5955,1439.9128,-1.4272,-1.0348,-0.3924,78.573,69.0103,49.7362,17.1763,38.0473,28.3333,60,1319.5952,1431.5955,1543.5958,5312131933.0285,5465940000
"83",2000-05-01,1452.4301,1481.51,1452.4301,1468.25,1468.25,966300000,0,1,1432.3168,1440.8419,-0.1136,0.223,-0.3367,73.5921,69.4366,50.4843,17.0482,49.3916,26.6667,58.3333,1319.9397,1432.3168,1544.694,5397196234.9414,6432240000
"84",2000-05-02,1468.25,1468.25,1445.22,1446.29,1446.29,1011500000,0,1,1432.6822,1441.0205,-0.8349,-0.3986,-0.4363,63.4747,51.9772,49.4454,16.9666,29.1239,25,56.6667,1320.2682,1432.6822,1545.0961,4479692971.2895,5420740000
"85",2000-05-03,1446.29,1446.29,1398.36,1415.1,1415.1,991600000,0,1,1432.5298,1440.1706,-3.8786,-2.7539,-1.1248,53.3945,38.7697,48.0182,17.1422,-16.47,23.3333,55,1320.0458,1432.5298,1545.0139,4180742934.7383,4429140000
"86",2000-05-04,1415.1,1420.99,1404.9399,1409.5699,1409.5699,925800000,0,1,1431.994,1439.1673,-6.6603,-4.4284,-2.2319,36.6341,19.1553,47.7696,17.3119,-26.8478,21.6667,53.3333,1319.3839,1431.994,1544.6041,3789079450.957,3503340000
"87",2000-05-05,1409.5699,1436.03,1405.08,1432.63,1432.63,805500000,0,1,1432.3427,1438.953,-6.9242,-3.7538,-3.1703,27.6226,24.9429,48.8917,17.3545,-9.5423,20,51.6667,1319.8565,1432.3427,1544.8289,4417602851.7742,4308840000
"88",2000-05-08,1432.63,1432.63,1417.05,1424.17,1424.17,787600000,0,1,1432.465,1438.4683,-7.7269,-3.6452,-4.0816,24.88,30.5419,48.503,17.3958,-9.7373,18.3333,50,1320.0306,1432.465,1544.8994,4349864713.0015,3521240000
"89",2000-05-09,1424.17,1430.28,1401.85,1412.14,1412.14,896600000,0,1,1432.882,1437.6051,-9.2274,-4.1166,-5.1108,30.3721,35.6315,47.9516,17.5204,-23.8333,16.6667,48.3333,1320.9389,1432.882,1544.8251,4102299659.7461,2624640000
"90",2000-05-10,1412.14,1412.14,1375.14,1383.05,1383.05,1006400000,0,1,1432.7672,1435.8164,-12.6184,-6.0061,-6.6123,30.799,26.2235,46.6475,17.7819,-57.8033,15,46.6667,1320.6341,1432.7672,1544.9002,3526205509.3461,1618240000
"91",2000-05-11,1383.05,1410.26,1383.05,1407.8101,1407.8101,953600000,0,1,1432.8632,1434.8982,-13.1562,-5.2351,-7.9211,31.2178,31.7984,47.8745,18.0347,-43.8648,13.3333,45,1320.8257,1432.8632,1544.9007,4308083596.6539,2571840000
"92",2000-05-12,1407.8101,1430.13,1407.8101,1420.96,1420.96,858200000,0,1,1433.418,1434.4412,-12.3787,-3.5661,-8.8126,35.6013,48.7819,48.514,18.1078,-18.094,11.6667,43.3333,1321.9529,1433.418,1544.883,4461108793.7399,3430040000
"93",2000-05-15,1420.96,1452.39,1416.54,1452.36,1452.36,854600000,0,1,1434.4863,1435.0287,-9.1236,-0.2488,-8.8748,52.7841,77.772,50.0036,17.9968,9.7544,10,41.6667,1323.5455,1434.4863,1545.4271,5314277069.6015,4284640000
"94",2000-05-16,1452.36,1470.4,1450.76,1466.04,1466.04,955500000,0,1,1436.4855,1436.0454,-5.378,2.7974,-8.1754,72.7496,91.695,50.6363,17.7496,38.8214,8.3333,40,1327.686,1436.4855,1545.285,5845544615.643,5240140000
"95",2000-05-17,1466.04,1466.04,1441.67,1447.8,1447.8,820500000,0,1,1438.0793,1436.4308,-3.8372,3.4706,-7.3078,86.4347,89.8371,49.782,17.5664,21.8034,6.6667,38.3333,1331.4878,1438.0793,1544.6709,5437820170.3774,4419640000
"96",2000-05-18,1447.8,1458.04,1436.59,1437.21,1437.21,807900000,0,1,1439.3547,1436.4564,-3.4311,3.1014,-6.5325,84.5687,72.1741,49.291,17.4207,8.3706,5,36.6667,1334.6836,1439.3547,1544.0257,4676623411.0144,3611740000
"97",2000-05-19,1437.21,1437.21,1401.74,1406.95,1406.95,853700000,0,1,1440.2467,1435.489,-5.4877,0.8358,-6.3235,68.3023,42.8958,47.9178,17.4844,-37.2818,3.3333,35,1337.6277,1440.2467,1542.8656,4073712660.6419,2758040000
"98",2000-05-22,1406.95,1410.55,1368.73,1400.72,1400.72,8.69e+08,0,1,1441.3693,1434.349,-7.5335,-0.968,-6.5655,47.915,28.6749,47.6399,17.72,-73.9595,1.6667,33.3333,1342.031,1441.3693,1540.7077,4534184507.2331,1889040000
"99",2000-05-23,1400.72,1403.77,1373.4301,1373.86,1373.86,869900000,0,1,1441.7995,1432.3657,-11.1931,-3.7021,-7.491,28.7818,14.7748,46.4585,17.9477,-91.5254,0,31.6667,1343.8677,1441.7995,1539.7313,3688938257.7943,1019140000
"100",2000-05-24,1373.86,1401.75,1361.09,1399.05,1399.05,1152300000,0,1,1442.3433,1431.2734,-11.9233,-3.5458,-8.3775,22.9155,25.2969,47.6955,18.2314,-87.324,55,30,1345.7385,1442.3433,1538.9481,4688205747.428,2171440000
"101",2000-05-25,1399.05,1411.65,1373.9301,1381.52,1381.52,984500000,0,1,1442.3822,1429.6422,-13.7579,-4.3044,-9.4536,21.2756,23.7551,46.9282,18.4191,-85.2846,53.3333,28.3333,1345.8771,1442.3822,1538.8872,4099905507.2369,1186940000
"102",2000-05-26,1381.52,1391.42,1369.75,1378.02,1378.02,722600000,0,1,1442.3198,1427.9496,-15.3177,-4.6913,-10.6264,27.4038,33.1595,46.7754,18.6231,-100.3796,51.6667,26.6667,1345.6535,1442.3198,1538.9861,3928842592.4408,464340000
"103",2000-05-30,1378.02,1422.45,1378.02,1422.45,1422.45,844200000,0,1,1442.5412,1427.7693,-12.821,-1.7557,-11.0653,36.7854,53.4414,48.9222,18.5551,-55.4692,50,25,1346.119,1442.5412,1538.9633,4773042592.4408,1308540000
"104",2000-05-31,1422.4399,1434.49,1415.5,1420.6,1420.6,960500000,0,1,1443.0298,1427.5343,-10.8663,0.1592,-11.0255,52.7071,71.5204,48.8388,18.3922,-30.7415,48.3333,23.3333,1347.3575,1443.0298,1538.7021,4328448809.1371,348040000
"105",2000-06-01,1420.6,1448.8101,1420.6,1448.8101,1448.8101,960100000,0,1,1444.583,1428.2318,-6.9606,3.2519,-10.2125,72.8847,93.6921,50.1567,18.1217,-6.7785,46.6667,21.6667,1351.6507,1444.583,1537.5153,5288548809.1371,1308140000
"106",2000-06-02,1448.8101,1483.23,1448.8101,1477.26,1477.26,1162400000,0,1,1446.4257,1429.8393,-1.5518,6.9286,-8.4804,85.717,91.9385,51.4395,17.6063,42.4994,45,20,1355.3783,1446.4257,1537.473,6047723413.704,2470540000
"107",2000-06-05,1477.26,1477.28,1464.6801,1467.63,1467.63,838600000,0,1,1447.5247,1431.0783,1.9353,8.3326,-6.3972,92.9782,93.3039,50.9878,17.1081,40.8717,43.3333,18.3333,1357.0738,1447.5247,1537.9755,5601795448.1485,1631940000
"108",2000-06-06,1467.63,1471.36,1454.74,1457.84,1457.84,950100000,0,1,1448.5708,1431.9558,3.8644,8.2093,-4.3449,88.6835,80.8082,50.529,16.6943,24.4349,41.6667,16.6667,1359.1246,1448.5708,1538.0171,5006122413.6921,681840000
"109",2000-06-07,1457.84,1474.64,1455.0601,1471.36,1471.36,854600000,0,1,1450.0332,1433.2477,6.4103,8.6042,-2.1939,83.4521,76.2443,51.1464,16.2695,32.8412,40,15,1362.0249,1450.0332,1538.0415,5574397598.8662,1536440000
"110",2000-06-08,1471.36,1475.65,1456.49,1461.67,1461.67,854300000,0,1,1451.7418,1434.1796,7.5589,7.8022,-0.2433,72.4533,60.3075,50.6854,15.8512,26.457,38.3333,13.3333,1366.9352,1451.7418,1536.5484,5182029987.1073,682140000
"111",2000-06-09,1461.67,1472.67,1454.96,1456.95,1456.95,7.86e+08,0,1,1452.822,1434.9262,7.9961,6.5915,1.4046,59.7633,42.738,50.4601,15.458,18.7681,36.6667,11.6667,1369.4405,1452.822,1536.2035,4572667458.5409,-103860000
"112",2000-06-12,1456.95,1462.9301,1445.99,1446,1446,774100000,0,1,1452.6142,1435.2892,7.374,4.7756,2.5985,39.593,15.7335,49.9364,15.1447,-0.9896,35,10,1369.2278,1452.6142,1536.0005,3799482300.5392,-877960000
"113",2000-06-13,1446,1470.42,1442.38,1469.4399,1469.4399,935900000,0,1,1452.697,1436.4089,8.6725,4.8592,3.8133,29.6208,30.3909,51.0424,14.7793,17.0643,33.3333,8.3333,1369.2539,1452.697,1536.1401,4669955972.3019,57940000
"114",2000-06-14,1469.4399,1483.62,1467.71,1470.54,1470.54,929700000,0,1,1452.9288,1437.528,9.6787,4.6923,4.9863,32.0027,49.8838,51.094,14.3173,42.2544,31.6667,6.6667,1369.3661,1452.9288,1536.4916,4071006178.9451,987640000
"115",2000-06-15,1470.54,1482.04,1464.62,1478.73,1478.73,1011400000,0,1,1452.6765,1438.8789,11.0101,4.819,6.1911,53.176,79.2534,51.4809,13.8956,44.6942,30,5,1369.5193,1452.6765,1535.8337,4698045074.8514,1999040000
"116",2000-06-16,1478.73,1480.77,1460.42,1464.46,1464.46,1250800000,0,1,1452.0735,1439.7176,10.7893,3.6786,7.1107,66.3753,69.9887,50.7692,13.5223,33.1962,28.3333,3.3333,1369.7962,1452.0735,1534.3508,3943867595.0549,748240000
"117",2000-06-19,1464.46,1488.9301,1459.05,1486,1486,921700000,0,1,1451.3843,1441.2351,12.2118,4.0808,8.1309,75.9016,78.4628,51.7923,13.0909,54.1001,26.6667,1.6667,1370.9691,1451.3843,1531.7996,4684802513.4025,1669940000
"118",2000-06-20,1486,1487.3199,1470.1801,1475.95,1475.95,1031500000,0,1,1450.5258,1442.3732,12.3853,3.4035,8.9818,72.1288,67.935,51.2866,12.6739,56.8793,25,0,1372.3078,1450.5258,1528.7439,4347781656.6199,638440000
"119",2000-06-21,1475.95,1482.1899,1468,1479.13,1479.13,1009600000,0,1,1449.7803,1443.5784,12.6338,2.9216,9.7122,72.9622,72.4889,51.4391,12.2901,56.9354,23.3333,0,1373.5448,1449.7803,1526.0159,4921958932.0857,1648040000
"120",2000-06-22,1479.13,1479.13,1448.03,1452.1801,1452.1801,1022700000,0,1,1448.8545,1443.8604,10.5347,0.658,9.8767,61.6866,44.636,50.0872,12.0924,24.3267,21.6667,0,1374.122,1448.8545,1523.587,4172200015.2235,625340000
"121",2000-06-23,1452.1801,1459.9399,1438.3101,1441.48,1441.48,847600000,0,1,1447.7372,1443.7824,7.9164,-1.5682,9.4846,48.3317,27.8703,49.5612,11.9817,-1.968,20,13.3333,1374.6192,1447.7372,1520.8551,3573036418.1221,-222260000
"122",2000-06-26,1441.48,1459.66,1441.48,1455.3101,1455.3101,8.89e+08,0,1,1447.1937,1444.1603,6.8782,-2.0852,8.9633,29.8461,17.0319,50.2479,11.8746,12.1566,18.3333,11.6667,1374.7973,1447.1937,1519.5901,4036611083.8519,666740000
"123",2000-06-27,1455.3101,1463.35,1450.55,1450.55,1450.55,1042500000,0,1,1446.3932,1444.3698,5.6066,-2.6854,8.292,22.6167,22.9478,50.0096,11.7336,20.3776,16.6667,10,1375.2357,1446.3932,1517.5507,2994111083.8519,-375760000
"124",2000-06-28,1450.55,1467.63,1450.55,1454.8199,1454.8199,1095100000,0,1,1445.5407,1444.7124,4.8871,-2.7239,7.611,24.774,34.3423,50.225,11.5532,29.2021,15,8.3333,1376.0526,1445.5407,1515.0287,2446549286.4913,719340000
"125",2000-06-29,1454.8199,1455.14,1434.63,1442.39,1442.39,1110900000,0,1,1444.6683,1444.6363,3.2761,-3.4679,6.744,29.3028,30.6184,49.5925,11.5197,-1.5951,13.3333,6.6667,1376.3683,1444.6683,1512.9684,2176272485.5048,-391560000
"126",2000-06-30,1442.39,1454.6801,1438.71,1454.6,1454.6,1459700000,0,1,1444.1222,1444.963,2.9506,-3.0347,5.9853,35.4842,41.492,50.2187,11.4874,13.011,11.6667,5,1376.678,1444.1222,1511.5664,3621333891.1523,1068140000
"127",2000-07-03,1454.6,1469.58,1450.85,1469.54,1469.54,451900000,0,1,1443.5922,1445.7688,3.8538,-1.7053,5.559,44.4719,61.3053,50.9765,11.2967,49.7667,10,3.3333,1377.468,1443.5922,1509.7164,4071307728.679,1520040000
"128",2000-07-05,1469.54,1469.54,1442.45,1446.23,1446.23,1019300000,0,1,1442.4235,1445.7839,2.658,-2.3209,4.9788,55.7759,64.5304,49.7743,11.1897,26.5738,8.3333,1.6667,1379.0634,1442.4235,1505.7836,3336464800.9263,500740000
"129",2000-07-06,1446.23,1461.65,1439.5601,1456.67,1456.67,947300000,0,1,1441.627,1446.1408,2.5236,-1.9642,4.4878,63.7383,65.3793,50.3081,11.1129,29.7211,6.6667,0,1380.2354,1441.627,1503.0186,3856644608.2053,1448040000
"130",2000-07-07,1456.67,1484.12,1456.67,1478.9,1478.9,931700000,0,1,1441.2655,1447.2149,4.1629,-0.2599,4.4228,63.8317,61.5856,51.4259,10.8017,86.8927,5,0,1381.0223,1441.2655,1501.5087,4433994468.8772,2379740000
"131",2000-07-10,1478.9,1486.5601,1474.76,1475.62,1475.62,838700000,0,1,1441.4063,1448.1462,5.1382,0.5723,4.5659,67.6871,76.0966,51.2529,10.4763,102.5744,3.3333,0,1380.8827,1441.4063,1501.93,3717543015.3875,1541040000
"132",2000-07-11,1475.62,1488.77,1470.48,1480.88,1480.88,980500000,0,1,1442.0792,1449.2195,6.2633,1.358,4.9054,73.5824,83.0649,51.5189,10.2046,102.6743,1.6667,75,1380.7186,1442.0792,1503.4398,3852100665.6168,2521540000
"133",2000-07-12,1480.88,1497.6899,1480.88,1492.92,1492.92,1001200000,0,1,1444.3518,1450.6523,8.0339,2.5029,5.5311,81.1076,84.1614,52.1269,9.8801,128.9087,0,100,1385.7923,1444.3518,1502.9113,4285110414.7556,3522740000
"134",2000-07-13,1492.92,1501.39,1489.65,1495.84,1495.84,1026800000,0,1,1445.9252,1452.1338,9.5625,3.2252,6.3374,85.0033,87.7835,52.2745,9.6049,140.9871,0,100,1386.9906,1445.9252,1504.8598,4341076567.745,4549540000
"135",2000-07-14,1495.84,1509.99,1494.5601,1509.98,1509.98,960600000,0,1,1447.0647,1454.0304,11.7792,4.3534,7.4257,88.3548,93.1195,52.9884,9.4278,160.4911,41.6667,100,1385.906,1447.0647,1508.2234,5300430210.13,5510140000
"136",2000-07-17,1509.98,1517.3199,1505.26,1510.49,1510.49,9.06e+08,0,1,1448.4483,1455.8816,13.4223,4.7972,8.6251,90.6324,90.9942,53.0142,9.3311,170.0725,40,100,1385.3982,1448.4483,1511.4984,5180232370.2742,6416140000
"137",2000-07-18,1510.49,1510.49,1491.35,1493.74,1493.74,908300000,0,1,1449.435,1457.1228,13.2205,3.6764,9.5441,85.8917,73.5614,52.0607,9.082,132.0542,38.3333,98.3333,1385.4406,1449.435,1513.4294,4498771255.1569,5507840000
"138",2000-07-19,1493.74,1495.63,1479.92,1481.96,1481.96,909400000,0,1,1450.3033,1457.9371,11.972,1.9423,10.0297,68.87,42.0546,51.3995,8.8393,95.9001,36.6667,96.6667,1385.9819,1450.3033,1514.6248,3825539953.4497,4598440000
"139",2000-07-20,1481.96,1501.92,1481.96,1495.5699,1495.5699,1064600000,0,1,1450.6055,1459.171,11.9431,1.5307,10.4124,47.7153,27.53,52.1141,8.5526,112.2936,35,95,1385.6102,1450.6055,1515.6008,4212756564.7333,5663040000
"140",2000-07-21,1495.5699,1495.5699,1477.91,1480.1899,1480.1899,968300000,0,1,1450.9255,1459.8602,10.5575,0.1161,10.4414,29.0931,17.6947,51.2482,8.3036,88.1801,33.3333,93.3333,1385.5409,1450.9255,1516.3101,3494472980.2285,4694740000
"141",2000-07-24,1480.1899,1485.88,1463.8,1464.29,1464.29,880300000,0,1,1450.915,1460.0054,8.0832,-1.8866,9.9698,20.4837,16.2264,50.3683,8.2123,52.6471,31.6667,91.6667,1385.5392,1450.915,1516.2908,2653243546.9452,3814440000
"142",2000-07-25,1464.29,1476.23,1464.29,1474.47,1474.47,969400000,0,1,1451.2823,1460.4796,6.8646,-2.4841,9.3487,15.1765,11.6083,50.917,8.1241,52.6011,30,90,1385.6295,1451.2823,1516.9351,3336854408.6907,4783840000
"143",2000-07-26,1474.47,1474.47,1452.42,1452.42,1452.42,1235800000,0,1,1451.0185,1460.2154,4.0727,-4.2209,8.2935,12.5049,9.6799,49.7066,8.1622,22.4177,28.3333,88.3333,1385.5135,1451.0185,1516.5235,2101054408.6907,3548040000
"144",2000-07-27,1452.42,1464.91,1445.33,1449.62,1449.62,1156400000,0,1,1451.074,1459.868,1.6155,-5.3424,6.9579,11.1549,12.1765,49.5545,8.2706,5.68,26.6667,86.6667,1385.5795,1451.074,1516.5685,1451394075.3661,2391640000
"145",2000-07-28,1449.62,1456.6801,1413.89,1419.89,1419.89,9.8e+08,0,1,1451.1538,1458.5572,-2.6997,-7.7261,5.0264,9.1603,5.6245,47.9693,8.6644,-54.9355,25,85,1385.8234,1451.1538,1516.4842,746224392.7678,1411640000
"146",2000-07-31,1419.89,1437.65,1418.71,1430.83,1430.83,952600000,0,1,1451.5082,1457.6482,-5.1771,-8.1628,2.9857,10.8278,14.6824,48.5848,9.0451,-59.3638,23.3333,83.3333,1386.8567,1451.5082,1516.1596,1012786888.373,2364240000
"147",2000-08-01,1430.83,1443.54,1428.96,1438.1,1438.1,938700000,0,1,1451.5993,1457.0072,-6.4791,-7.5718,1.0927,15.1547,25.1572,48.9925,9.336,-39.7008,21.6667,81.6667,1387.0392,1451.5993,1516.1594,1250998573.0019,3302940000
"148",2000-08-02,1438.1,1451.59,1433.49,1438.7,1438.7,994500000,0,1,1451.8415,1456.407,-7.3775,-6.7762,-0.6013,26.1426,38.5883,49.0265,9.5133,-29.1121,20,80,1387.5865,1451.8415,1516.0965,829019355.8471,4297440000
"149",2000-08-03,1438.7,1454.1899,1425.4301,1452.5601,1452.5601,1095600000,0,1,1452.5152,1456.2809,-6.8916,-5.0323,-1.8594,41.1333,59.6544,49.8107,9.7606,-23.4062,18.3333,78.3333,1389.0971,1452.5152,1515.9332,1800439541.1489,5393040000
"150",2000-08-04,1452.5601,1462.9301,1451.3101,1462.9301,1462.9301,9.56e+08,0,1,1453.8465,1456.4989,-5.6052,-2.9967,-2.6085,59.3031,79.6665,50.3915,9.8863,15.6333,16.6667,76.6667,1393.0165,1453.8465,1514.6765,2756439541.1489,6349040000
"151",2000-08-07,1462.9301,1480.8,1460.72,1479.3199,1479.3199,854800000,0,1,1455.0383,1457.2471,-3.226,-0.494,-2.732,78.4068,95.8995,51.2972,9.7885,56.0367,15,75,1395.0668,1455.0383,1515.0098,3485224886.7836,7203840000
"152",2000-08-08,1479.3199,1484.52,1472.61,1482.8,1482.8,992200000,0,1,1456.069,1458.0849,-1.0476,1.3476,-2.3951,91.2349,98.1387,51.4885,9.65,73.0616,13.3333,73.3333,1396.3506,1456.069,1515.7874,4190850544.0213,8196040000
"153",2000-08-09,1482.8,1490.33,1471.16,1472.87,1472.87,1.054e+09,0,1,1456.4108,1458.5697,-0.121,1.8193,-1.9403,94.4031,89.1711,50.9084,9.4474,65.5001,11.6667,71.6667,1396.5466,1456.4108,1516.275,3324884579.2146,7142040000
"154",2000-08-10,1472.87,1475.15,1459.89,1460.25,1460.25,940800000,0,1,1456.3143,1458.6248,-0.4004,1.2319,-1.6323,83.8919,64.3659,50.1777,9.3728,25.8309,10,70,1396.4939,1456.3143,1516.1348,2428471694.3205,6201240000
