"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1137",2015-03-30,185.85,192.25,181.8,190.57,190.57,10089516,0,1,202.715,204.2401,-3.268,-3.268,-3.268,21.1152,21.1152,45.2175,17.1565,-132.7691,98.3333,98.3333,184.9579,184.9579,184.9579,43017254.5516,247211369
"1138",2015-03-31,193.53,193.76,188.41,188.77,188.77,5026569,0,1,202.206,203.7329,-3.4317,-3.4317,-3.4317,21.8317,21.8317,44.8702,17.0363,-110.243,96.6667,96.6667,184.631,184.631,184.631,38667158.389,242184800
"1139",2015-04-01,188.7,192.3,186.05,187.59,187.59,3794621,0,1,201.831,203.2036,-3.6149,-3.6149,-3.6149,32.4449,32.4449,44.6416,16.9854,-121.3598,95,95,183.9867,183.9867,183.9867,36742526.6178,238390179
"1140",2015-04-02,190.23,193.23,190,191,191,5010368,0,1,201.493,202.8035,-3.4453,-3.4453,-3.4453,44.082,44.082,45.4582,16.901,-92.4989,93.3333,93.3333,183.6092,183.6092,183.6092,34834553.6643,243400547
"1141",2015-04-06,198,207.75,197.5,203.1,203.1,12455811,0,1,201.3622,202.8132,-2.3079,-2.3079,-2.3079,55.8677,55.8677,48.2146,16.3477,14.5224,91.6667,91.6667,183.643,183.643,183.643,35988994.6838,255856358
"1142",2015-04-07,202.51,205.06,201.14,203.25,203.25,4347864,0,1,201.2394,202.8275,-1.3785,-1.3785,-1.3785,67.9739,67.9739,48.2476,15.813,19.6908,90,90,183.677,183.677,183.677,36321739.3776,260204222
"1143",2015-04-08,208.2,210.9,205.87,207.67,207.67,6303117,0,1,201.2562,202.9863,-0.282,-0.282,-0.282,77.0376,77.0376,49.2166,15.4707,67.5966,88.3333,88.3333,183.6711,183.6711,183.6711,34529799.5546,266507339
"1144",2015-04-09,208.43,210.37,206.12,210.09,210.09,3800225,0,1,201.3876,203.2192,0.7733,0.7733,0.7733,83.3054,83.3054,49.7405,15.1399,72.1639,86.6667,86.6667,183.6588,183.6588,183.6588,37829289.0252,270307564
"1145",2015-04-10,209.85,211.65,209,210.9,210.9,4067676,0,1,201.4984,203.471,1.6559,1.6559,1.6559,87.6179,87.6179,49.9164,14.8585,85.5961,85,85,183.617,183.617,183.617,39594506.912,274375240
"1146",2015-04-13,210.435,213,209.05,209.78,209.78,3758230,0,1,201.7832,203.6779,2.2392,2.2392,2.2392,89.321,89.321,49.672,14.6272,83.6454,83.3333,83.3333,183.9277,183.9277,183.9277,37225394.836,270617010
"1147",2015-04-14,208.57,209.49,205.5,207.46,207.46,3025963,0,1,202.0431,203.8019,2.4856,2.4856,2.4856,81.687,81.687,49.1648,14.2797,52.4833,81.6667,81.6667,184.3188,184.3188,184.3188,37172307.7658,267591047
"1148",2015-04-15,207.46,209.59,206.6,207.83,207.83,1952378,0,1,202.2891,203.934,2.6799,2.6799,2.6799,65.2674,65.2674,49.2489,13.947,55.4844,80,80,184.6604,184.6604,184.6604,36826234.0735,269543425
"1149",2015-04-16,207.7,209.17,206.29,206.7,206.7,1659059,0,1,202.5352,204.0246,2.7114,2.7114,2.7114,44.1036,44.1036,48.9973,13.6142,47.7539,78.3333,78.3333,185.0804,185.0804,185.0804,35639546.0388,267884366
"1150",2015-04-17,204.99,206.88,203.5,206.79,206.79,2469926,0,1,202.7056,204.1153,2.7123,2.7123,2.7123,31.6609,31.6609,49.0184,13.1921,30.2646,76.6667,76.6667,185.2875,185.2875,185.2875,37977937.5181,270354292
"1151",2015-04-20,206.78,207.85,203.85,205.27,205.27,2559251,0,1,202.7664,204.1532,2.5609,2.5609,2.5609,26.066,26.066,48.6727,12.8181,28.6891,75,75,185.3384,185.3384,185.3384,37235754.7281,267795041
"1152",2015-04-21,205.8,210.75,204.31,209.41,209.41,3432541,0,1,202.9017,204.3255,2.7434,2.7434,2.7434,34.0674,34.0674,49.6562,12.5576,51.6126,73.3333,73.3333,185.3958,185.3958,185.3958,39239846.989,271227582
"1153",2015-04-22,212.5,221.88,211.69,219.44,219.44,7863037,0,1,203.1166,204.8211,3.6552,3.6552,3.6552,46.9127,46.9127,51.9257,12.6521,138.2369,71.6667,71.6667,185.1271,185.1271,185.1271,43337268.6249,279090619
"1154",2015-04-23,218.27,221.48,217.1501,218.6,218.6,4411184,0,1,203.3269,205.2729,4.2609,4.2609,4.2609,65.8795,65.8795,51.7271,12.7434,145.0974,70,70,184.9182,184.9182,184.9182,41880321.7581,274679435
"1155",2015-04-24,220.5,220.8,218.01,218.425,218.425,2427843,0,1,203.6445,205.7041,4.6729,4.6729,4.6729,77.491,77.491,51.6853,12.8316,138.353,68.3333,68.3333,184.8661,184.8661,184.8661,40174740.2958,272251592
"1156",2015-04-27,222.56,238.75,222,231.55,231.55,11672627,0,1,204.0837,206.5515,5.9895,5.9895,5.9895,82.4666,82.4666,54.4954,13.3776,225.9739,66.6667,66.6667,183.9936,183.9936,183.9936,41812392.442,283924219
"1157",2015-04-28,234.75,235.5,228.03,230.48,230.48,6085379,0,1,204.5317,207.336,6.8674,6.8674,6.8674,80.1303,80.1303,54.2339,13.9053,215.1561,65,65,183.3363,183.3363,183.3363,39718761.3804,277838840
"1158",2015-04-29,230.05,234.97,227.63,232.45,232.45,3936077,0,1,204.8902,208.1594,7.6341,7.6341,7.6341,76.7579,76.7579,54.6415,14.3988,204.8339,63.3333,63.3333,182.5753,182.5753,182.5753,40952137.0071,281774917
"1159",2015-04-30,230.39,232.89,225.17,226.05,226.05,3911857,0,1,205.0183,208.746,7.6372,7.6372,7.6372,69.7525,69.7525,53.0798,14.7724,171.4623,61.6667,61.6667,182.3106,182.3106,182.3106,37932102.3284,277863060
"1160",2015-05-01,229.94,231.77,220.405,226.03,226.03,5281689,0,1,205.143,209.3127,7.5511,7.5511,7.5511,59.8515,59.8515,53.075,14.9408,153.6461,60,60,182.0604,182.0604,182.0604,37878658.049,272581371
"1161",2015-05-04,228.18,234.73,227.11,230.51,230.51,4434596,0,1,205.3017,210.0077,7.7549,7.7549,7.7549,50.6299,50.6299,54.0261,15.1804,183.9882,58.3333,58.3333,181.6614,181.6614,181.6614,37401444.3062,277015967
"1162",2015-05-05,237.76,239.5,229.13,232.95,232.95,5796873,0,1,205.5615,210.7599,8.0208,8.0208,8.0208,48.8816,48.8816,54.5365,15.5307,198.6084,56.6667,56.6667,181.0694,181.0694,181.0694,35875362.9861,282812840
"1163",2015-05-06,234.1,234.47,228.2,230.43,230.43,5270933,0,1,205.7773,211.4048,7.9368,7.9368,7.9368,53.8683,53.8683,53.9079,15.8311,171.781,55,55,180.649,180.649,180.649,34353769.8872,277541907
"1164",2015-05-07,221,237.48,220.25,236.8,236.8,9455909,0,1,206.1192,212.2374,8.2886,8.2886,8.2886,61.4018,61.4018,55.2342,15.811,168.637,53.3333,53.3333,179.894,179.894,179.894,43063304.178,286997816
"1165",2015-05-08,235.99,238.4099,233.7,236.61,236.61,4668236,0,1,206.516,213.0365,8.4547,8.4547,8.4547,68.0862,68.0862,55.1861,15.817,188.2906,51.6667,51.6667,179.2006,179.2006,179.2006,44163584.1804,282329580
"1166",2015-05-11,236.29,242.88,235.31,239.49,239.49,5672262,0,1,207.1262,213.9039,8.7182,8.7182,8.7182,75.9572,75.9572,55.7805,15.9422,193.2734,50,50,178.5561,178.5561,178.5561,44755537.5464,288001842
"1167",2015-05-12,240.11,246.35,238.19,244.74,244.74,6363429,0,1,207.809,214.9149,9.2441,9.2441,9.2441,82.5868,82.5868,56.8418,16.1522,200.7801,48.3333,48.3333,177.6768,177.6768,177.6768,48607907.5537,294365271
"1168",2015-05-13,247.61,248.3,242.25,243.18,243.18,5440165,0,1,208.4562,215.8416,9.4263,9.4263,9.4263,86.713,86.713,56.4325,16.4041,193.8376,46.6667,46.6667,177.0096,177.0096,177.0096,44840256.0909,288925106
"1169",2015-05-14,244.82,244.89,241.25,244.1,244.1,2895936,0,1,209.1168,216.7681,9.535,9.535,9.535,85.6942,85.6942,56.6198,16.6067,174.6146,45,45,176.3941,176.3941,176.3941,46479164.9261,291821042
"1170",2015-05-15,243.93,249.4,242.5,248.84,248.84,4527563,0,1,209.7357,217.8197,9.8897,9.8897,9.8897,84.0461,84.0461,57.5756,16.9169,178.4215,43.3333,43.3333,175.4722,175.4722,175.4722,50271819.1493,296348605
"1171",2015-05-18,247,249.9,246,248.75,248.75,3353212,0,1,210.2631,218.8338,10.0477,10.0477,10.0477,83.6949,83.6949,57.5511,17.2293,173.22,41.6667,41.6667,174.6158,174.6158,174.6158,51647495.8672,292995393
"1172",2015-05-19,248.43,251,246.15,247.14,247.14,3674231,0,1,210.9265,219.7618,9.9285,9.9285,9.9285,83.6731,83.6731,57.1093,17.5591,160.8388,40,40,174.0611,174.0611,174.0611,49473260.2033,289321162
"1173",2015-05-20,247.13,247.74,241.3721,244.35,244.35,3755569,0,1,211.5972,220.568,9.4994,9.4994,9.4994,76.2708,76.2708,56.347,17.6721,136.5631,38.3333,38.3333,173.7999,173.7999,173.7999,49230217.7584,285565593
"1174",2015-05-21,243.03,246.62,242.3574,245.62,245.62,1970643,0,1,212.2948,221.3894,9.1563,9.1563,9.1563,62.8139,62.8139,56.6151,17.7813,130.3432,36.6667,36.6667,173.5681,173.5681,173.5681,50276240.5735,287536236
"1175",2015-05-22,245.38,248.6,245.01,247.73,247.73,2223089,0,1,212.9705,222.253,8.9515,8.9515,8.9515,51.1847,51.1847,57.0606,17.9425,131.5404,35,35,173.2224,173.2224,173.2224,51421843.5401,289759325
"1176",2015-05-26,247.68,252,246.5,247.455,247.455,3498682,0,1,213.7057,223.0793,8.667,8.667,8.667,49.5189,49.5189,56.9831,18.1914,130.0938,33.3333,33.3333,173.0752,173.0752,173.0752,49138158.3801,286260643
"1177",2015-05-27,248.51,249.5,245.55,247.43,247.43,3408200,0,1,214.5408,223.8777,8.3434,8.3434,8.3434,54.4017,54.4017,56.9759,18.3889,119.7538,31.6667,31.6667,173.2372,173.2372,173.2372,48974219.6459,282852443
"1178",2015-05-28,247.03,251.8,245.05,251.45,251.45,3647283,0,1,215.4057,224.7817,8.3155,8.3155,8.3155,61.7994,61.7994,57.8421,18.6436,120.8897,30,30,173.2292,173.2292,173.2292,52243265.8904,286499726
"1179",2015-05-29,251,252.8677,249.43,250.8,250.8,3789283,0,1,216.2117,225.6348,8.147,8.147,8.147,68.1983,68.1983,57.6512,18.9193,120.7884,28.3333,28.3333,173.2169,173.2169,173.2169,51474210.1993,282710443
"1180",2015-06-01,251.41,251.6,247.47,249.45,249.45,2505057,0,1,217.0254,226.4156,7.8144,7.8144,7.8144,73.0864,73.0864,57.2522,19.0918,110.6091,26.6667,26.6667,173.3978,173.3978,173.3978,51371096.4729,280205386
"1181",2015-06-02,248.92,249.4,246.3,248.35,248.35,2134809,0,1,217.9332,227.1347,7.3771,7.3771,7.3771,69.0474,69.0474,56.9258,19.2025,101.5641,25,25,174.004,174.004,174.004,52059744.5374,278070577
"1182",2015-06-03,248.2,250.72,247.01,248.99,248.99,1781505,0,1,218.9017,227.8513,7.0014,7.0014,7.0014,60.593,60.593,57.0706,19.3498,100.7813,23.3333,23.3333,174.8389,174.8389,174.8389,52179792.0442,279852082
"1183",2015-06-04,247.5,249.3,245.71,245.92,245.92,2453615,0,1,219.8284,228.4437,6.3824,6.3824,6.3824,46.2908,46.2908,56.1497,19.4279,90.9851,21.6667,21.6667,175.8704,175.8704,175.8704,50013229.4954,277398467
"1184",2015-06-05,246,249.7,245.68,249.14,249.14,3022026,0,1,220.7517,229.1223,6.0815,6.0815,6.0815,39.5795,39.5795,56.8917,19.5163,91.6262,20,20,176.6973,176.6973,176.6973,52193298.0029,280420493
"1185",2015-06-08,250.85,258.75,250.31,256.29,256.29,5016997,0,1,221.8387,230.013,6.3469,6.3469,6.3469,38.8756,38.8756,58.4782,19.871,110.6982,18.3333,18.3333,177.5495,177.5495,177.5495,54285694.856,285437490
"1186",2015-06-09,255.4,257.74,254.14,256,256,2611146,0,1,222.9607,230.8651,6.4593,6.4593,6.4593,52.5467,52.5467,58.3896,20.2138,109.8448,16.6667,16.6667,178.6776,178.6776,178.6776,54372733.056,282826344
"1187",2015-06-10,251.9,254,248.5,250.7,250.7,3454453,0,1,223.8774,231.5154,6.051,6.051,6.051,62.1876,62.1876,56.7897,20.2647,90.8149,15,15,179.6124,179.6124,179.6124,53681842.456,279371891
"1188",2015-06-11,253.26,254.37,250.43,251.41,251.41,2044058,0,1,224.8221,232.1677,5.7188,5.7188,5.7188,64.2599,64.2599,56.9504,20.3253,91.4335,13.3333,13.3333,180.6664,180.6664,180.6664,52654625.4915,281415949
"1189",2015-06-12,250.21,253.46,250.21,250.69,250.69,1422335,0,1,225.6551,232.775,5.3359,5.3359,5.3359,51.4856,51.4856,56.7329,20.373,86.9046,11.6667,11.6667,181.4646,181.4646,181.4646,51652426.3684,279993614
"1190",2015-06-15,249.7,251.28,246.01,250.38,250.38,2186175,0,1,226.5673,233.3522,4.9504,4.9504,4.9504,40.8095,40.8095,56.6381,20.215,77.3041,10,10,182.6332,182.6332,182.6332,53091900.2299,277807439
"1191",2015-06-16,250.13,253.44,249.095,253.12,253.12,1984678,0,1,227.4846,234.0003,4.8105,4.8105,4.8105,38.8606,38.8606,57.2794,20.1356,84.1504,8.3333,8.3333,183.6698,183.6698,183.6698,54784243.6108,279792117
"1192",2015-06-17,252.17,264.36,252.02,260.41,260.41,5512920,0,1,228.4976,234.8662,5.2276,5.2276,5.2276,49.6563,49.6563,58.9231,20.3872,105.6023,6.6667,6.6667,184.4955,184.4955,184.4955,56767822.6059,285305037
"1193",2015-06-18,262,263.46,260.02,261.89,261.89,2782703,0,1,229.5004,235.7522,5.6129,5.6129,5.6129,66.0563,66.0563,59.2468,20.6304,112.5174,5,5,185.2433,185.2433,185.2433,57010500.1932,288087740
"1194",2015-06-19,262.4,263.8,260.1,262.51,262.51,2463013,0,1,230.6373,236.6295,5.9002,5.9002,5.9002,78.4189,78.4189,59.3831,20.8751,111.4894,3.3333,3.3333,186.5514,186.5514,186.5514,57756060.885,290550753
"1195",2015-06-22,262.15,264.4,255.69,259.79,259.79,4561079,0,1,231.7937,237.3889,5.8412,5.8412,5.8412,83.4811,83.4811,58.5097,20.8955,101.8415,1.6667,1.6667,188.3545,188.3545,188.3545,57488994.2616,285989674
"1196",2015-06-23,260.32,268,258.57,267.67,267.67,3870818,0,1,233.1715,238.3817,6.3569,6.3569,6.3569,84.3335,84.3335,60.233,21.0225,116.4968,0,0,190.5194,190.5194,190.5194,61088896.0495,289860492
"1197",2015-06-24,266.98,267.35,263.72,265.17,265.17,2412293,0,1,234.4148,239.26,6.4891,6.4891,6.4891,83.2104,83.2104,59.4365,21.1454,116.5543,0,0,192.4591,192.4591,192.4591,60603779.2754,287448199
"1198",2015-06-25,266.45,271.41,265.25,268.79,268.79,2849204,0,1,235.7485,240.2282,6.8075,6.8075,6.8075,84.5373,84.5373,60.2113,21.3826,125.4987,1.6667,1.6667,194.6018,194.6018,194.6018,61029309.743,290297403
"1199",2015-06-26,268.89,269.11,266,267.09,267.09,3838434,0,1,237.0735,241.1089,6.8438,6.8438,6.8438,81.774,81.774,59.667,21.6119,119.4424,0,0,197.1123,197.1123,197.1123,59881482.2124,286458969
"1200",2015-06-29,261.95,265.95,260.7,262.02,262.02,3478909,0,1,238.2572,241.7945,6.3898,6.3898,6.3898,74.8737,74.8737,58.0748,21.5691,100.2349,0,0,199.6403,199.6403,199.6403,58151967.4524,282980060
"1201",2015-06-30,264.8,270.92,264,268.26,268.26,3086935,0,1,239.3432,242.6623,6.459,6.459,6.459,65.0623,65.0623,59.4298,21.678,117.546,0,0,201.0789,201.0789,201.0789,58865709.6489,286066995
"1202",2015-07-01,271.11,272.62,267.8503,269.15,269.15,2101224,0,1,240.4415,243.5307,6.5107,6.5107,6.5107,57.8939,57.8939,59.6191,21.8326,124.1853,0,0,202.6035,202.6035,202.6035,57909614.6226,288168219
"1203",2015-07-02,280.195,282.45,273.31,280.02,280.02,7163930,0,1,241.6473,244.7271,7.3441,7.3441,7.3441,63.1809,63.1809,61.8311,22.2401,157.4284,11.6667,11.6667,203.454,203.454,203.454,61264277.6861,295332149
"1204",2015-07-06,278.88,281.69,276.3,279.72,279.72,4121933,0,1,242.8078,245.8744,7.8894,7.8894,7.8894,71.7574,71.7574,61.7362,22.6341,157.422,10,10,204.2905,204.2905,204.2905,62373146.4894,291210216
"1205",2015-07-07,275,275.2,260.77,267.88,267.88,6105126,0,1,243.7575,246.5959,7.2822,7.2822,7.2822,76.2824,76.2824,58.1533,22.3406,107.5235,8.3333,8.3333,205.626,205.626,205.626,62284298.5019,285105090
"1206",2015-07-08,259.32,260.8,254.31,254.96,254.96,6221077,0,1,244.5105,246.8701,5.6929,5.6929,5.6929,64.3099,64.3099,54.6347,21.8256,56.6103,6.6667,6.6667,207.3199,207.3199,207.3199,57309354.0288,278884013
"1207",2015-07-09,259.08,262.95,256.79,257.92,257.92,3334077,0,1,245.3515,247.2324,4.6189,4.6189,4.6189,42.1731,42.1731,55.2653,21.3915,66.8347,5,5,209.2851,209.2851,209.2851,55198493.5905,282218090
"1208",2015-07-10,262.22,263,257.82,259.15,259.15,2610858,0,1,246.2068,247.6231,3.8229,3.8229,3.8229,22.5892,22.5892,55.5266,20.9734,69.2014,3.3333,3.3333,211.3257,211.3257,211.3257,53928346.4554,284828948
"1209",2015-07-13,262.25,262.55,256.05,262.16,262.16,2960319,0,1,247.1312,248.0998,3.3959,3.3959,3.3959,16.537,16.537,56.1637,20.5047,69.4486,1.6667,1.6667,213.5724,213.5724,213.5724,56533427.1754,287789267
"1210",2015-07-14,262.1,265.9899,260.51,265.65,265.65,1907641,0,1,248.1122,248.6752,3.301,3.301,3.301,28.1382,28.1382,56.8918,20.1588,88.2016,0,0,215.9141,215.9141,215.9141,58204418.9023,289696908
"1211",2015-07-15,266.74,267.49,262.08,263.14,263.14,2021621,0,1,249.0767,249.1494,2.9888,2.9888,2.9888,46.3413,46.3413,56.2089,19.8703,87.6652,0,0,218.6516,218.6516,218.6516,56975004.283,287675287
"1212",2015-07-16,264.22,267.2,263.16,266.68,266.68,1615961,0,1,250.0312,249.7242,2.9926,2.9926,2.9926,66.7748,66.7748,56.9501,19.5914,93.5481,0,0,221.0864,221.0864,221.0864,58174975.3226,289291248
"1213",2015-07-17,272.5,275.54,268.25,274.66,274.66,5004099,0,1,250.9515,250.5418,3.598,3.598,3.598,77.6676,77.6676,58.5579,19.5685,131.5552,0,0,222.4477,222.4477,222.4477,61970951.656,294295347
"1214",2015-07-20,275,286.65,272.54,282.26,282.26,4978454,0,1,252.0125,251.5817,4.6376,4.6376,4.6376,85.9972,85.9972,60.0047,19.8256,170.7228,0,0,223.6658,223.6658,223.6658,63851544.1308,299273801
"1215",2015-07-21,270.05,273.5,266.55,266.77,266.77,6108686,0,1,252.8182,252.0797,4.1636,4.1636,4.1636,79.9744,79.9744,55.9558,19.843,98.6777,0,0,225.6107,225.6107,225.6107,58129595.0862,293165115
"1216",2015-07-22,261.27,269.44,260.86,267.87,267.87,3104960,0,1,253.4236,252.5974,3.8325,3.8325,3.8325,66.5405,66.5405,56.1694,19.6559,78.3239,13.3333,13.3333,226.5213,226.5213,226.5213,60098241.0536,296270075
"1217",2015-07-23,269.65,269.9,265.27,267.2,267.2,2227239,0,1,254.0356,253.0762,3.4759,3.4759,3.4759,44.2341,44.2341,56.0012,19.4872,83.8156,11.6667,11.6667,227.582,227.582,227.582,59727836.2955,294042836
"1218",2015-07-24,267.38,271.09,263.92,265.41,265.41,2836498,0,1,254.5849,253.4806,3.0142,3.0142,3.0142,29.9705,29.9705,55.5492,19.2756,77.1855,10,10,228.5821,228.5821,228.5821,58070245.414,291206338
"1219",2015-07-27,262.43,264.4321,250.79,253.01,253.01,4694192,0,1,255.0343,253.4651,1.6289,1.6289,1.6289,21.3623,21.3623,52.5607,18.6443,8.1825,8.3333,8.3333,230.1099,230.1099,230.1099,54903839.6405,286512146
"1220",2015-07-28,255.75,265.4,251.8373,264.82,264.82,3895808,0,1,255.6808,253.8374,1.4672,1.4672,1.4672,24.2155,24.2155,54.9102,18.0624,35.4655,6.6667,6.6667,231.8092,231.8092,231.8092,58466444.2754,290407954
"1221",2015-07-29,264.27,267.89,262,263.82,263.82,2790095,0,1,256.2359,254.1647,1.2439,1.2439,1.2439,32.4009,32.4009,54.677,17.5732,59.3169,5,5,233.1969,233.1969,233.1969,57400618.5114,287617859
"1222",2015-07-30,262.69,266.94,262.11,266.79,266.79,2034560,0,1,256.7999,254.5787,1.2917,1.2917,1.2917,50.1917,50.1917,55.251,17.1004,61.9888,3.3333,3.3333,234.4213,234.4213,234.4213,59308808.325,289652419
"1223",2015-07-31,267.6,269.3599,265.123,266.15,266.15,2222552,0,1,257.3952,254.9581,1.2634,1.2634,1.2634,64.546,64.546,55.0981,16.7162,70.957,1.6667,1.6667,235.9744,235.9744,235.9744,58163723.7677,287429867
"1224",2015-08-03,266.29,266.7099,257.07,259.99,259.99,2553474,0,1,257.7817,255.123,0.7355,0.7355,0.7355,71.7663,71.7663,53.645,16.2276,27.842,0,0,237.035,237.035,237.035,57157183.6737,284876393
"1225",2015-08-04,260.01,266.72,258.34,266.28,266.28,2352530,0,1,258.2763,255.4888,0.8152,0.8152,0.8152,70.8844,70.8844,54.8806,15.7549,44.8332,0,0,238.167,238.167,238.167,59262669.9505,287228923
"1226",2015-08-05,263.58,271,260.4,270.13,270.13,4798058,0,1,258.7869,255.9689,1.1755,1.1755,1.1755,69.7179,69.7179,55.6171,15.2958,69.3306,0,0,239.0593,239.0593,239.0593,63273122.2034,292026981
"1227",2015-08-06,249.54,255,236.12,246.13,246.13,14623754,0,1,258.8101,255.6463,-0.4701,-0.4701,-0.4701,68.5327,68.5327,50.4019,15.3594,-102.5856,100,100,239.1454,239.1454,239.1454,64156124.2987,277403227
"1228",2015-08-07,243.58,243.73,238.39,242.51,242.51,5073390,0,1,258.7989,255.2156,-2.0428,-2.0428,-2.0428,61.4873,61.4873,49.6873,15.4209,-135.0379,98.3333,98.3333,239.098,239.098,239.098,66911336.0965,272329837
"1229",2015-08-10,238.15,242.97,236.05,241.14,241.14,4185860,0,1,258.7496,254.7541,-3.361,-3.361,-3.361,44.4164,44.4164,49.4176,15.5328,-145.3994,100,100,238.8875,238.8875,238.8875,68883287.4837,268143977
"1230",2015-08-11,237.15,239.3,234.44,237.37,237.37,4264939,0,1,258.5584,254.1841,-4.6563,-4.6563,-4.6563,27.0281,27.0281,48.6782,15.6772,-164.4364,100,100,238.1065,238.1065,238.1065,69760846.9488,263879038
"1231",2015-08-12,235,239.77,232.74,238.17,238.17,3739157,0,1,258.3821,253.6591,-5.5542,-5.5542,-5.5542,16.6057,16.6057,48.8434,15.8553,-160.2194,100,100,237.4189,237.4189,237.4189,71797969.468,267618195
"1232",2015-08-13,239.86,246.48,239.12,242.51,242.51,4689182,0,1,258.3049,253.2935,-5.8481,-5.8481,-5.8481,21.2648,21.2648,49.7358,15.8035,-114.3034,98.3333,98.3333,237.1436,237.1436,237.1436,71428441.5386,272307377
"1233",2015-08-14,247.24,247.93,241.77,243.15,243.15,4364810,0,1,258.2849,252.961,-5.9607,-5.9607,-5.9607,34.9463,34.9463,49.867,15.7068,-102.4147,96.6667,96.6667,237.0687,237.0687,237.0687,69019293.162,276672187
"1234",2015-08-17,255.56,256.59,250.51,254.99,254.99,7176690,0,1,258.4411,253.0275,-5.0366,-5.0366,-5.0366,55.6084,55.6084,52.2129,15.3484,-31.2599,95,95,237.4634,237.4634,237.4634,72418777.8988,283848877
"1235",2015-08-18,255.38,260.95,253.5601,260.72,260.72,4195035,0,1,258.6576,253.2797,-3.798,-3.798,-3.798,73.1077,73.1077,53.2887,14.8782,0.7048,93.3333,93.3333,237.8592,237.8592,237.8592,76352684.0473,288043912
"1236",2015-08-19,260.33,260.65,255.02,255.25,255.25,3604282,0,1,258.7875,253.3443,-3.2207,-3.2207,-3.2207,84.4781,84.4781,52.149,14.4238,-11.8042,91.6667,91.6667,238.1741,238.1741,238.1741,73042890.4523,284439630
"1237",2015-08-20,252.06,254.56,241.9,242.18,242.18,4905757,0,1,258.7,252.9783,-3.7743,-3.7743,-3.7743,78.065,78.065,49.5728,14.321,-96.8897,90,90,237.8513,237.8513,237.8513,68354133.7619,279533873
"1238",2015-08-21,236,243.7999,230.51,230.77,230.77,6590234,0,1,258.3553,252.2501,-5.0752,-5.0752,-5.0752,57.6064,57.6064,47.49,14.4701,-177.9188,100,100,236.385,236.385,236.385,62021758.8639,272943639
"1239",2015-08-24,202.79,231.4,195,218.87,218.87,9581585,0,1,257.8232,251.1557,-6.9859,-6.9859,-6.9859,32.3643,32.3643,45.4641,15.1918,-302.7337,100,100,233.7048,233.7048,233.7048,65006791.1139,263362054
"1240",2015-08-25,230.52,230.9,219.12,220.03,220.03,4327294,0,1,257.3328,250.1352,-8.3107,-8.3107,-8.3107,21.249,21.249,45.6937,15.8894,-228.7304,98.3333,98.3333,231.4237,231.4237,231.4237,61348060.3635,267689348
"1241",2015-08-26,227.93,228,215.51,224.84,224.84,4963042,0,1,256.941,249.3058,-8.8703,-8.8703,-8.8703,26.5313,26.5313,46.6413,16.612,-218.9573,96.6667,96.6667,229.8177,229.8177,229.8177,63799779.2698,272652390
"1242",2015-08-27,231,244.75,230.81,242.99,242.99,7655959,0,1,256.841,249.0987,-7.7597,-7.7597,-7.7597,42.6984,42.6984,49.9897,16.8603,-108.1082,95,95,229.5574,229.5574,229.5574,69522526.2411,280308349
"1243",2015-08-28,241.86,251.45,241.57,248.48,248.48,5513673,0,1,256.8837,249.0785,-6.3633,-6.3633,-6.3633,61.1569,61.1569,50.9367,16.9389,-59.6957,93.3333,93.3333,229.6606,229.6606,229.6606,71721298.6723,285822022
