"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"111",2000-06-09,10678.4697,10763.7695,10588.29,10614.0596,10614.0596,136750000,0,1,10776.6133,10704.9039,2.7175,21.3078,-18.5903,57.6049,36.5224,47.478,10.4428,-38.7526,0,33.3333,10279.9208,10776.6133,11273.3058,-1170806283.5251,-520830000
"112",2000-06-12,10615.1201,10652.5898,10564.21,10564.21,10564.21,136750000,0,1,10775.5068,10700.2909,-4.9896,10.8806,-15.8702,33.2681,7.9654,47.1649,10.2067,-60.2369,0,31.6667,10277.2249,10775.5068,11273.7887,-1307556283.5251,-657580000
"113",2000-06-13,10562.3096,10654.7197,10492.79,10621.8398,10621.8398,155190000,0,1,10775.9503,10697.7188,-6.3737,7.5972,-13.9709,19.904,15.2241,47.5714,10.0654,-60.9707,33.3333,30,10278.264,10775.9503,11273.6366,-1215389057.2461,-502390000
"114",2000-06-14,10632.46,10737.71,10624.6797,10687.9502,10687.9502,166340000,0,1,10776.0788,10697.3985,-2.1118,9.4873,-11.5991,18.316,31.7586,48.0377,9.8179,-30.3104,31.6667,28.3333,10278.4874,10776.0788,11273.6702,-1195506094.9362,-336050000
"115",2000-06-15,10689.6299,10763.7002,10669.21,10714.8203,10714.8203,176200000,0,1,10772.8701,10697.9697,3.3949,11.9952,-8.6003,35.3511,59.0706,48.2281,9.5441,-19.0806,30,26.6667,10276.2238,10772.8701,11269.5164,-1201602928.0332,-159850000
"116",2000-06-16,10717.7598,10724.8301,10449.2998,10449.2998,10449.2998,233100000,0,1,10765.9135,10689.8166,-13.5105,-3.9282,-9.5823,45.9342,46.9734,46.5158,9.5453,-74.0165,28.3333,25,10263.0647,10765.9135,11268.7622,-1434702928.0332,-392950000
"117",2000-06-19,10448.4004,10597.4404,10440.1104,10557.8398,10557.8398,169330000,0,1,10756.5465,10685.4895,-17.9431,-6.6886,-11.2545,48.4945,39.4395,47.2937,9.5569,-74.726,26.6667,23.3333,10259.5149,10756.5465,11253.578,-1350614953.1135,-223620000
"118",2000-06-20,10558.9004,10561.3799,10407.9404,10435.1602,10435.1602,1.79e+08,0,1,10745.2538,10677.282,-30.9979,-15.7947,-15.2032,33.6969,14.6778,46.5161,9.6057,-92.8348,25,21.6667,10250.3206,10745.2538,11240.187,-1466106763.287,-402620000
"119",2000-06-21,10446.8301,10521.0703,10410.0596,10497.7402,10497.7402,204540000,0,1,10736.452,10671.3954,-35.8806,-16.5419,-19.3386,25.7364,23.0917,46.9684,9.6529,-87.4631,23.3333,20,10243.0107,10736.452,11229.8932,-1347539241.8004,-198080000
"120",2000-06-22,10495.9697,10495.9697,10335.46,10376.1201,10376.1201,189280000,0,1,10727.1188,10661.7142,-48.999,-23.7283,-25.2707,17.4049,14.4451,46.1962,9.7876,-108.2774,21.6667,18.3333,10227.9853,10727.1188,11226.2523,-1440922842.2295,-387360000
"121",2000-06-23,10376.4697,10478.6504,10376.4697,10404.75,10404.75,142390000,0,1,10716.886,10653.2891,-56.4348,-24.9312,-31.5035,19.4159,20.7109,46.4072,9.9179,-99.4977,20,16.6667,10216.9112,10716.886,11216.8607,-1504495032.385,-244970000
"122",2000-06-26,10403.6904,10566.6797,10403.6904,10542.9902,10542.9902,157390000,0,1,10709.5983,10649.6728,-50.5897,-15.2689,-35.3208,25.7904,42.2152,47.4194,9.9052,-69.4561,18.3333,15,10212.4522,10709.5983,11206.7444,-1392856307.1722,-87580000
"123",2000-06-27,10541.5801,10615.8301,10504.46,10504.46,10504.46,159240000,0,1,10702.6406,10644.9117,-48.5073,-10.5492,-37.9581,40.5843,58.8269,47.1669,9.8174,-55.2291,16.6667,13.3333,10205.8905,10702.6406,11199.3908,-1552096307.1722,-246820000
"124",2000-06-28,10506.3896,10620.4199,10506.3896,10527.79,10527.79,189270000,0,1,10691.0716,10641.0717,-44.4619,-5.2031,-39.2588,57.8502,72.5086,47.3395,9.7254,-49.9732,15,11.6667,10211.1903,10691.0716,11170.953,-1670324611.6209,-57550000
"125",2000-06-29,10523.9004,10523.9004,10359.5,10398.04,10398.04,168670000,0,1,10678.2917,10633.1034,-51.1362,-9.5019,-41.6343,59.6165,47.514,46.4804,9.8284,-91.0208,13.3333,10,10208.8308,10678.2917,11147.7525,-1759912702.6474,-226220000
"126",2000-06-30,10393.0898,10448.2402,10336.1602,10447.8896,10447.8896,224060000,0,1,10668.5245,10627.0308,-51.8059,-8.1373,-43.6686,53.5153,40.5233,46.8572,9.9572,-94.4905,11.6667,8.3333,10204.7147,10668.5245,11132.3343,-1537254420.0724,-2160000
"127",2000-07-03,10450.3604,10565.6201,10422.0801,10560.6699,10560.6699,74690000,0,1,10659.2978,10624.8551,-42.7436,0.74,-43.4836,44.1299,44.3522,47.7043,9.8929,-54.66,10,6.6667,10209.5106,10659.2978,11109.0851,-1467716014.9462,72530000
"128",2000-07-05,10538.2305,10572.6904,10463.1797,10483.5996,10483.5996,154490000,0,1,10648.8331,10620.2237,-41.3044,1.7433,-43.0478,47.1978,56.7179,47.1817,9.8196,-56.5184,8.3333,5,10212.6024,10648.8331,11085.0639,-1564592057.8553,-81960000
"129",2000-07-06,10481.4502,10527.79,10393.0898,10481.4697,10481.4697,147120000,0,1,10637.0816,10615.6744,-39.8761,2.5374,-42.4134,55.0547,64.0941,47.1671,9.8434,-70.0339,6.6667,3.3333,10221.9484,10637.0816,11052.2149,-1518654454.8287,-229080000
"130",2000-07-07,10483.3301,10658.25,10483.3301,10635.9805,10635.9805,158820000,0,1,10626.23,10616.3402,-25.9769,13.1492,-39.1261,63.2026,68.7959,48.3403,9.6604,-15.9845,5,1.6667,10247.1547,10626.23,11005.3053,-1400274067.115,-70260000
"131",2000-07-10,10627.1396,10703.1504,10604.8604,10646.5801,10646.5801,148470000,0,1,10618.2542,10617.3317,-13.9457,20.1444,-34.0901,70.5494,78.7583,48.4202,9.4156,14.8991,3.3333,0,10262.055,10618.2542,10974.4533,-1422706316.3472,78210000
"132",2000-07-11,10649.0596,10807.4502,10626.79,10727.1904,10727.1904,160920000,0,1,10614.9815,10620.9336,2.0699,28.9279,-26.8581,77.5704,85.1571,49.03,9.1773,51.317,1.6667,0,10266.5386,10614.9815,10963.4244,-1404766391.9738,239130000
"133",2000-07-12,10722.2402,10834.3203,10722.2402,10783.7598,10783.7598,151430000,0,1,10622.948,10626.2722,19.1067,36.7718,-17.6651,82.5192,83.6422,49.4563,8.9855,77.2788,0,11.6667,10281.3583,10622.948,10964.5377,-1389959843.7152,390560000
"134",2000-07-13,10774.9199,10829.7305,10754.4199,10788.71,10788.71,175240000,0,1,10626.3847,10631.598,32.6319,40.2376,-7.6057,84.7305,85.3922,49.4939,8.8,79.4331,0,10,10282.3511,10626.3847,10970.4182,-1405620962.0385,565800000
"135",2000-07-14,10793.3096,10821.9502,10753.71,10812.75,10812.75,150970000,0,1,10627.1402,10637.5374,44.7743,41.904,2.8703,85.9166,88.7153,49.6788,8.6195,80.2134,45,8.3333,10281.675,10627.1402,10972.6054,-1295358719.2584,716770000
"136",2000-07-17,10812.4004,10847.4004,10749.4697,10804.2695,10804.2695,162780000,0,1,10629.2953,10643.004,53.1009,40.1845,12.9164,86.7085,86.018,49.6137,8.4844,80.3593,43.3333,6.6667,10281.0615,10629.2953,10977.5292,-1275962642.2102,553990000
"137",2000-07-18,10799.1602,10799.1602,10703.0596,10739.9199,10739.9199,170620000,0,1,10627.5598,10646.1816,53.8861,32.7758,21.1104,80.0873,65.5286,49.1166,8.2753,56.0918,41.6667,5,10282.6019,10627.5598,10972.5178,-1315696587.9204,383370000
"138",2000-07-19,10724.1504,10790.4805,10685.4805,10696.0801,10696.0801,213930000,0,1,10624.0595,10647.8176,50.39,23.4237,26.9663,63.0192,37.5108,48.7781,8.0434,46.6669,40,3.3333,10286.2908,10624.0595,10961.8282,-1486434695.4752,169440000
"139",2000-07-20,10700.6797,10874.6299,10700.6797,10843.8701,10843.8701,178590000,0,1,10619.377,10654.2456,58.8662,25.5199,33.3463,47.2155,38.607,49.9606,7.9557,90.8232,38.3333,1.6667,10302.3539,10619.377,10936.4001,-1371005149.0745,348030000
"140",2000-07-21,10843.5098,10851.6504,10716.1504,10733.5596,10733.5596,170710000,0,1,10615.8447,10656.846,56.0366,18.1522,37.8843,38.2285,38.5675,49.1002,7.8711,75.687,36.6667,0,10308.8715,10615.8447,10922.8178,-1497849157.2355,177320000
"141",2000-07-24,10731.4404,10778.1104,10678.4004,10685.1201,10685.1201,147970000,0,1,10612.4617,10657.773,49.3169,9.146,40.1708,38.2338,37.527,48.7254,7.7205,50.8388,35,21.6667,10313.1873,10612.4617,10911.7361,-1625874954.1439,29350000
"142",2000-07-25,10689.2803,10744.5195,10680.1699,10699.9697,10699.9697,168950000,0,1,10611.896,10659.1565,44.6747,3.6031,41.0716,29.7909,13.2783,48.8471,7.575,49.3853,33.3333,20,10313.4147,10611.896,10910.3773,-1690856115.5842,198300000
"143",2000-07-26,10689.3604,10692.5498,10516.4805,10516.4805,10516.4805,201880000,0,1,10606.9743,10654.4786,25.8913,-12.1443,38.0356,18.5369,4.8054,47.4324,7.4972,-19.0579,31.6667,18.3333,10312.1226,10606.9743,10901.8261,-1892736115.5842,-3580000
"144",2000-07-27,10516.8301,10643.4004,10516.8301,10586.1299,10586.1299,160760000,0,1,10604.5578,10652.2377,16.436,-17.2797,33.7156,9.5582,10.5907,48.0136,7.422,-13.9975,30,16.6667,10311.4441,10604.5578,10897.6716,-1877457416.0228,157180000
"145",2000-07-28,10594.9697,10649.0596,10464.5,10511.1699,10511.1699,174720000,0,1,10605.0752,10647.6125,2.8609,-24.6838,27.5447,9.0945,11.8873,47.4395,7.4367,-36.3933,28.3333,15,10312.7331,10605.0752,10897.4172,-1963813872.7848,-17540000
"146",2000-07-31,10514.29,10603.29,10497.7998,10521.9805,10521.9805,175820000,0,1,10606.9,10643.4934,-6.945,-27.5918,20.6467,13.7359,18.7297,47.5315,7.4509,-37.9941,26.6667,13.3333,10318.0432,10606.9,10895.7568,-2059030310.099,158280000
"147",2000-08-01,10523.8096,10626.9199,10516.7598,10606.9502,10606.9502,151420000,0,1,10607.3848,10642.2953,-7.7704,-22.7337,14.9633,21.0805,32.6244,48.2555,7.4172,-15.0619,25,11.6667,10318.6269,10607.3848,10896.1427,-1962508853.6766,309700000
"148",2000-08-02,10609.1504,10724.5303,10587.54,10687.5303,10687.5303,163400000,0,1,10608.7832,10643.7784,-1.9005,-13.491,11.5906,35.8695,56.2542,48.9351,7.1952,30.6847,23.3333,10,10319.2999,10608.7832,10898.2665,-1887374999.7144,473100000
"149",2000-08-03,10679.3701,10744.3096,10623.4404,10706.5801,10706.5801,161580000,0,1,10611.6137,10645.8375,4.2398,-5.8806,10.1204,55.7097,78.2505,49.0958,6.9672,43.233,21.6667,8.3333,10321.6823,10611.6137,10901.5451,-1826669901.5688,634680000
"150",2000-08-04,10713.3604,10769.9502,10664.46,10767.75,10767.75,150750000,0,1,10618.2798,10649.8346,13.8819,3.0092,10.8727,74.9992,90.4928,49.6137,6.7954,64.4283,20,6.6667,10332.7206,10618.2798,10903.839,-1682208244.739,785430000
"151",2000-08-07,10773.9805,10892.2803,10736.9805,10867.0098,10867.0098,145090000,0,1,10623.6305,10656.9551,29.1962,14.6588,14.5374,87.2453,92.9927,50.4456,6.8495,114.6417,18.3333,5,10331.7309,10623.6305,10915.5301,-1584336563.9667,930520000
"152",2000-08-08,10865.1504,10988.25,10836.6104,10976.8896,10976.8896,204720000,0,1,10629.7558,10667.4448,49.6272,28.0718,21.5553,93.3426,96.5423,51.3499,7.06,161.4057,16.6667,100,10324.2051,10629.7558,10935.3065,-1410290484.5687,1135240000
"153",2000-08-09,10970.9404,10978.2695,10892.6504,10905.8301,10905.8301,186430000,0,1,10631.39,10675.2607,59.4002,30.2759,29.1243,92.9387,89.281,50.7409,7.2634,151.6395,15,98.3333,10321.0372,10631.39,10941.7428,-1539324695.5568,948810000
"154",2000-08-10,10901.0596,10946.4902,10886.79,10908.7598,10908.7598,144290000,0,1,10630.9598,10682.9164,66.614,29.9917,36.6223,89.7214,83.3408,50.7654,7.4473,145.4526,13.3333,96.6667,10322.2218,10630.9598,10939.6978,-1577416988.5366,1093100000
"155",2000-08-11,10905.9805,11067.7305,10902.6797,11027.7998,11027.7998,155120000,0,1,10635.2608,10694.224,81.0027,35.5044,45.4984,84.2944,80.2616,51.7561,7.8208,183.8088,11.6667,100,10312.0582,10635.2608,10958.4634,-1497353217.4396,1248220000
"156",2000-08-14,11027.0703,11177.6104,11006.1904,11176.1396,11176.1396,140280000,0,1,10641.9085,10710.0245,103.1862,46.1503,57.0359,83.7504,87.6487,52.9557,8.3428,232.8053,10,100,10291.9915,10641.9085,10991.8254,-1359480293.055,1388500000
"157",2000-08-15,11175.0498,11175.0498,11046.1201,11067,11067,155190000,0,1,10649.2443,10721.7287,110.6842,42.9187,67.7656,83.6881,83.154,51.9885,8.8475,206.4654,8.3333,98.3333,10282.8315,10649.2443,11015.6571,-1464404926.0471,1233310000
"158",2000-08-16,11068.8301,11088.9697,10961.1396,11008.3896,11008.3896,162550000,0,1,10657.0083,10731.1274,110.6219,34.2851,76.3369,79.5284,67.7825,51.475,9.1425,162.6843,6.6667,96.6667,10280.3688,10657.0083,11033.6478,-1506787786.0424,1070760000
"159",2000-08-17,11010.9502,11091.54,10984.4004,11055.6396,11055.6396,177570000,0,1,10667.5645,10741.7671,113.0817,29.3959,83.6858,68.0249,53.1382,51.8648,9.4317,165.6583,5,95,10282.4256,10667.5645,11052.7033,-1448218222.3677,1248330000
"160",2000-08-18,11051.2002,11082.3799,11006.1904,11046.4805,11046.4805,164870000,0,1,10676.0833,10751.7577,112.9895,23.443,89.5466,55.5149,45.6241,51.7828,9.7113,158.648,3.3333,93.3333,10280.5481,10676.0833,11071.6185,-1438717139.0124,1083460000
"161",2000-08-21,11058.8496,11106.1904,11027.0703,11079.8096,11079.8096,147300000,0,1,10688.6815,10762.5135,114.2884,19.7935,94.4949,49.647,50.1787,52.0632,10.0207,163.3737,1.6667,91.6667,10290.6719,10688.6815,11086.691,-1389645018.9838,1230760000
"162",2000-08-22,11082.2002,11189.7002,11081.2803,11139.1504,11139.1504,146810000,0,1,10702.68,10774.8623,118.7374,19.394,99.3434,51.1324,57.5946,52.5627,10.453,184.1811,0,100,10301.3759,10702.68,11103.9841,-1379732677.4278,1377570000
"163",2000-08-23,11130.5498,11172.2998,11059.6699,11144.6504,11144.6504,145650000,0,1,10712.972,10786.9865,121.3087,17.5722,103.7365,59.4151,70.4722,52.6093,10.8175,171.6547,0,98.3333,10298.7386,10712.972,11127.2053,-1305593666.1962,1523220000
"164",2000-08-24,11143.9102,11197.7598,11120.0996,11182.7402,11182.7402,143970000,0,1,10723.9788,10799.962,124.9793,16.9942,107.985,70.2555,82.6999,52.9346,11.2108,178.5842,26.6667,100,10295.7337,10723.9788,11152.2239,-1217311475.8935,1667190000
"165",2000-08-25,11182.7402,11210.9404,11155.6299,11192.6299,11192.6299,127920000,0,1,10732.986,10812.8364,127.2197,15.3878,111.832,79.9749,86.7526,53.0197,11.6124,175.388,25,100,10288.7247,10732.986,11177.2473,-1174087263.561,1795110000
"166",2000-08-28,11194.4805,11319.0596,11188.9297,11252.8398,11252.8398,166710000,0,1,10740.6207,10827.2627,132.3284,16.3971,115.9313,85.0033,85.5574,53.54,12.169,188.2496,23.3333,100,10277.0507,10740.6207,11204.1906,-1177046064.4819,1961820000
"167",2000-08-29,11249.2695,11256.1699,11196.5996,11215.0996,11215.0996,149300000,0,1,10747.284,10839.9787,131.8122,12.7048,119.1075,82.3738,74.8113,53.1647,12.707,167.171,21.6667,98.3333,10268.3723,10747.284,11226.1957,-1233613632.4733,1812520000
"168",2000-08-30,11209.0098,11210.29,11096.3496,11103.0098,11103.0098,146490000,0,1,10753.408,10848.6026,120.9641,1.4853,119.4788,68.721,45.7943,52.0623,12.9649,129.5675,20,96.6667,10265.9315,10753.408,11240.8844,-1362978080.1311,1666030000
"169",2000-08-31,11105.2305,11310.5498,11104.8604,11215.0996,11215.0996,183320000,0,1,10760.112,10860.6189,120.0279,0.4393,119.5886,53.1165,38.7441,53.0523,13.3723,145.9816,18.3333,95,10258.6855,10760.112,11261.5384,-1349797381.6413,1849350000
"170",2000-09-01,11219.54,11313.5996,11219.54,11238.7803,11238.7803,125140000,0,1,10769.613,10873.0177,119.8157,0.1817,119.634,41.5422,40.0881,53.2597,13.7709,151.8715,16.6667,93.3333,10254.0691,10769.613,11285.1568,-1423741679.1145,1974490000
"171",2000-09-05,11221.7598,11301.6699,11184.7695,11260.6104,11260.6104,174500000,0,1,10780.3888,10885.7256,120.0255,0.3131,119.7123,47.7089,64.2943,53.4524,14.0658,141.3201,15,91.6667,10251.4467,10780.3888,11309.3309,-1371822876.7257,2148990000
"172",2000-09-06,11253.5801,11401.1904,11253.21,11310.6396,11310.6396,224760000,0,1,10792.8293,10899.6572,122.8129,2.4805,120.3324,58.1117,69.9527,53.8955,14.5061,154.277,13.3333,100,10249.8841,10792.8293,11335.7745,-1422128821.5744,2373750000
"173",2000-09-07,11316.0098,11323.8701,11223.2402,11259.8701,11259.8701,222220000,0,1,10803.4632,10911.4675,119.5472,-0.6282,120.1754,66.7729,66.0715,53.3712,14.8537,131.914,11.6667,98.3333,10249.4506,10803.4632,11357.4757,-1482569986.9462,2151530000
"174",2000-09-08,11261.7197,11261.7197,11191.0498,11220.6504,11220.6504,181620000,0,1,10812.3415,10921.6046,112.4977,-6.1422,118.6399,60.8064,46.3949,52.9664,15.1062,113.4957,10,96.6667,10249.0227,10812.3415,11375.6602,-1512044398.6344,1969910000
"175",2000-09-11,11219.54,11286.1299,11139.2598,11195.4902,11195.4902,160120000,0,1,10820.3527,10930.5845,103.6854,-11.9636,115.649,47.5285,30.1189,52.7056,15.2187,103.7032,8.3333,95,10249.1923,10820.3527,11391.513,-1549557802.8194,1809790000
"176",2000-09-12,11197.71,11255.7998,11113.7305,11233.2305,11233.2305,172030000,0,1,10833.4182,10940.5073,98.6102,-13.631,112.2412,34.351,26.5393,53.0582,15.2635,97.8898,6.6667,93.3333,10260.9436,10833.4182,11405.8928,-1432185661.8816,1981820000
"177",2000-09-13,11225.0303,11231.0098,11140.7402,11182.1797,11182.1797,216210000,0,1,10843.8238,10948.431,89.4377,-18.2428,107.6805,29.5096,31.8706,52.5195,15.3068,89.858,5,91.6667,10269.0716,10843.8238,11418.5761,-1449887391.1322,1765610000
"178",2000-09-14,11189.5801,11208.0703,11069.3398,11087.4697,11087.4697,218810000,0,1,10854.6957,10952.9896,73.6769,-27.2029,100.8798,28.6374,27.5024,51.5326,15.1692,70.578,3.3333,90,10286.6365,10854.6957,11422.7548,-1611507363.1906,1546800000
"179",2000-09-15,11087.8398,11110.04,10916.9199,10927,10927,291270000,0,1,10861.85,10952.1375,47.688,-42.5534,90.2414,24.6428,14.5554,49.9163,14.693,32.7421,1.6667,88.3333,10301.1892,10861.85,11422.5107,-1872371164.5546,1255530000
"180",2000-09-18,10926.4199,10935.5801,10798.1699,10808.5195,10808.5195,198950000,0,1,10869.0566,10947.4287,17.3315,-58.328,75.6594,15.5031,4.4515,48.7678,14.4073,-6.0477,0,86.6667,10322.6196,10869.0566,11415.4937,-2041351695.4776,1056580000
"181",2000-09-19,10812.2197,10839.1396,10761.9102,10789.29,10789.29,214080000,0,1,10875.4656,10942.2439,-8.1836,-67.0745,58.8908,7.5388,3.6095,48.5833,14.1983,-22.2168,8.3333,85,10342.0978,10875.4656,11408.8335,-2103637731.7768,842500000
"182",2000-09-20,10794.4697,10824.0596,10567.3203,10687.9199,10687.9199,243780000,0,1,10877.8811,10933.9054,-36.1673,-76.0465,39.8792,5.6781,8.9733,47.6176,14.3223,-52.9351,6.6667,83.3333,10349.2664,10877.8811,11406.4959,-2118393366.5468,598720000
"183",2000-09-21,10680.5195,10783.3701,10660.54,10765.5195,10765.5195,186170000,0,1,10882.2321,10928.3845,-51.4895,-73.0949,21.6055,10.9918,20.3926,48.4158,14.4421,-42.0453,5,81.6667,10361.7485,10882.2321,11402.7158,-1986334601.3475,784890000
"184",2000-09-22,10678.2998,10858.0996,10621.7002,10847.3701,10847.3701,487370000,0,1,10887.5585,10925.7283,-56.3778,-62.3866,6.0088,24.3873,43.796,49.2455,14.3932,-32.2813,3.3333,80,10375.2153,10887.5585,11399.9016,-1543205256.8344,1272260000
"185",2000-09-25,10847.3701,10897.3096,10783,10808.1504,10808.1504,259920000,0,1,10894.3936,10921.8733,-62.6938,-54.9621,-7.7317,42.0126,61.8492,48.8625,14.2621,-19.011,1.6667,78.3333,10397.6505,10894.3936,11391.1368,-1688750062.7239,1012340000
"186",2000-09-26,10806.2998,10813.2402,10615.7803,10631.3203,10631.3203,321770000,0,1,10897.4508,10912.347,-81.034,-58.6418,-22.3922,53.9287,56.1409,47.1803,14.4022,-64.6663,0,76.6667,10409.5582,10897.4508,11385.3434,-1959873656.7844,690570000
"187",2000-09-27,10631.3203,10678.6699,10579.5195,10628.3604,10628.3604,271660000,0,1,10898.579,10903.0359,-94.7157,-57.8588,-36.8569,51.3016,35.9149,47.1527,14.591,-83.7273,3.3333,75,10413.5017,10898.579,11383.6563,-1963897850.2275,418910000
"188",2000-09-28,10629.8398,10856.25,10623.1797,10824.0596,10824.0596,233190000,0,1,10904.2533,10900.4465,-88.7442,-41.5099,-47.2343,43.0979,37.2379,49.155,14.4111,-42.8185,1.6667,73.3333,10430.9026,10904.2533,11377.604,-1795121771.5655,652100000
"189",2000-09-29,10821.4004,10821.4004,10650.5498,10650.9199,10650.9199,236360000,0,1,10907.0775,10892.2653,-96.8661,-39.7054,-57.1607,37.1384,38.2623,47.5346,14.2371,-64.2362,0,71.6667,10441.8989,10907.0775,11372.2561,-2030457708.8898,415740000
"190",2000-10-02,10659.0596,10721.2197,10631.3203,10700.1299,10700.1299,215090000,0,1,10908.1466,10885.9658,-98.2,-32.8314,-65.3685,41.0558,47.6673,48.0298,14.1004,-72.7524,25,70,10445.1757,10908.1466,11371.1176,-1916285264.2804,630830000
"191",2000-10-03,10709.8398,10857.7305,10709.8398,10719.7402,10719.7402,259600000,0,1,10909.366,10880.5158,-96.5616,-24.9544,-71.6071,41.5824,38.8176,48.2278,13.7081,-48.4333,23.3333,68.3333,10448.7778,10909.366,11369.9542,-2141127939.4804,890430000
"192",2000-10-04,10723.3301,10849.96,10713.6201,10784.4805,10784.4805,264380000,0,1,10910.3208,10877.3671,-89.013,-13.9247,-75.0883,46.9122,54.2517,48.8817,13.3289,-42.3608,21.6667,66.6667,10451.0115,10910.3208,11369.6302,-2130693779.3327,1154810000
"193",2000-10-05,10783.7197,10843.2998,10722.7002,10724.9199,10724.9199,217400000,0,1,10909.3402,10872.3688,-86.8358,-9.398,-77.4378,48.8577,53.5039,48.3108,12.9623,-48.4582,20,65,10448.7048,10909.3402,11369.9755,-2340090956.6072,937410000
"194",2000-10-06,10726.7598,10779.8496,10518.8496,10596.54,10596.54,237860000,0,1,10906.1373,10863.3253,-94.3816,-13.555,-80.8266,50.7003,44.3455,47.1049,12.9493,-89.7118,18.3333,63.3333,10439.5575,10906.1373,11372.7171,-2436346008.8692,699550000
"195",2000-10-09,10596.9102,10641.3096,10546.2305,10568.4297,10568.4297,167770000,0,1,10902.0653,10853.6566,-101.4603,-16.507,-84.9533,41.3828,26.299,46.8445,12.9368,-101.9782,16.6667,61.6667,10428.0905,10902.0653,11376.0401,-2525773598.5507,531780000
"196",2000-10-10,10569.1699,10623.5498,10488.8896,10524.4004,10524.4004,212070000,0,1,10897.4008,10842.8613,-109.3624,-19.5273,-89.8351,28.8138,15.797,46.4357,13.0139,-111.1725,15,60,10414.2485,10897.4008,11380.5532,-2625995173.0657,319710000
"197",2000-10-11,10521.0703,10566.5801,10350.8896,10413.79,10413.79,324520000,0,1,10891.9653,10828.7934,-123.1308,-26.6366,-96.4943,18.1697,12.4131,45.4229,13.2883,-138.3773,100,58.3333,10394.7163,10891.9653,11389.2144,-2761239878.0299,-4810000
"198",2000-10-12,10424.1396,10460.4004,10023.4902,10034.5801,10034.5801,367130000,0,1,10880.9403,10802.7536,-162.7652,-53.0168,-109.7485,12.0784,8.025,42.2129,13.9423,-210.1837,100,56.6667,10339.4427,10880.9403,11422.4379,-3109732570.7369,-371940000
"199",2000-10-13,10031.6201,10208.0898,10014.2402,10192.1797,10192.1797,300410000,0,1,10870.0788,10782.7348,-179.3909,-55.714,-123.677,11.5479,14.2055,43.8888,14.584,-207.579,100,55,10300.621,10870.0788,11439.5366,-2858634714.9704,-71530000
"200",2000-10-16,10184.7803,10272.0898,10177.7598,10238.7998,10238.7998,270220000,0,1,10861.8328,10764.9008,-186.6534,-50.3811,-136.2722,14.821,22.2324,44.3741,15.0716,-173.2247,98.3333,53.3333,10270.7869,10861.8328,11452.8787,-2779141459.3833,198690000
"201",2000-10-17,10242.8701,10293.9199,10026.4502,10089.71,10089.71,253140000,0,1,10851.9093,10742.7634,-202.1095,-52.6698,-149.4397,20.9121,26.2983,43.1601,15.7038,-188.9349,96.6667,51.6667,10230.1341,10851.9093,11473.6846,-2912540228.5169,-54450000
"202",2000-10-18,10085.9902,10085.9902,9654.6396,9975.0195,9975.0195,372410000,0,1,10839.8268,10717.5915,-221.0648,-57.3001,-163.7647,26.208,30.0932,42.2557,16.6396,-234.4936,100,50,10179.7179,10839.8268,11499.9358,-2731745127.6061,-426860000
