"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"4166",2016-10-07,114.31,114.56,113.51,114.06,108.1229,24358443,0,1,107.881,108.3261,1.4265,-0.1611,1.5875,55.7665,70.0515,56.9223,17.0968,111.6042,13.3333,76.6667,98.3194,107.881,117.4426,2413215985.8341,1820061807
"4167",2016-10-10,115.02,116.75,114.72,116.05,110.0093,36235956,0,1,108.1688,108.5794,1.5613,-0.021,1.5823,69.7617,81.1211,58.3187,17.3979,140.4765,11.6667,100,98.681,108.1688,117.6567,2424461627.3513,1856297763
"4168",2016-10-11,117.7,118.69,116.2,116.3,110.2463,64041043,0,1,108.4433,108.8325,1.6691,0.0695,1.5997,74.9738,73.7489,58.4906,17.858,156.68,10,100,98.9834,108.4433,117.9032,2365564443.2268,1920338806
"4169",2016-10-12,117.35,117.98,116.75,117.34,111.2322,37586787,0,1,108.7345,109.1114,1.8175,0.1743,1.6432,75.9451,72.9653,59.2024,18.3028,155.5644,8.3333,98.3333,99.2726,108.7345,118.1964,2364036525.0561,1957925593
"4170",2016-10-13,116.79,117.44,115.72,116.98,110.8909,35192406,0,1,109.0182,109.3694,1.8844,0.1929,1.6915,71.4463,67.6248,58.8471,18.5685,138.5381,6.6667,96.6667,99.6051,109.0182,118.4312,2380405085.9863,1922733187
"4171",2016-10-14,117.88,118.17,117.13,117.63,111.5071,35652191,0,1,109.3215,109.6402,1.9671,0.2205,1.7466,70.8642,72.0025,59.2956,18.8912,148.4142,5,95,99.9913,109.3215,118.6517,2379033847.871,1958385378
"4172",2016-10-17,117.33,117.84,116.78,117.55,111.4312,23624896,0,1,109.6363,109.8996,2.0031,0.2052,1.7979,68.9763,67.3014,59.2148,19.1471,137.9793,3.3333,93.3333,100.4935,109.6363,118.7792,2389731913.9842,1934760482
"4173",2016-10-18,118.18,118.21,117.45,117.47,111.3554,24553478,0,1,109.9718,110.1478,2.0022,0.1634,1.8388,69.2343,68.399,59.1329,19.4291,138.0305,1.6667,91.6667,101.1882,109.9718,118.7555,2366470724.3,1910207004
"4174",2016-10-19,117.25,117.76,113.8,117.12,111.0236,20034594,0,1,110.3127,110.3764,1.9506,0.0895,1.8611,68.2536,69.0602,58.7712,19.1652,107.9353,0,90,102.0484,110.3127,118.577,2380029489.9363,1890172410
"4175",2016-10-20,116.86,117.38,116.33,117.06,110.9667,24125801,0,1,110.5478,110.5955,1.8833,0.0177,1.8656,70.2072,73.1625,58.7086,18.9101,115.8719,53.3333,88.3333,102.3321,110.5478,118.7636,2389450040.803,1866046609
"4176",2016-10-21,116.81,116.91,116.28,116.6,110.5307,23192665,0,1,110.7522,110.7924,1.7723,-0.0746,1.8469,71.0407,70.8995,58.225,18.6566,106.008,51.6667,86.6667,102.5543,110.7522,118.95,2389818178.3427,1842853944
"4177",2016-10-24,117.1,117.74,117,117.65,111.526,23538673,0,1,110.9762,111.0172,1.749,-0.0783,1.8273,72.9892,74.9055,59.0088,18.5024,117.2596,50,85,102.7711,110.9762,119.1812,2407631228.1805,1866392617
"4178",2016-10-25,117.95,118.36,117.31,118.25,112.0948,48128970,0,1,111.1795,111.2544,1.7586,-0.055,1.8136,76.1996,82.7938,59.4509,18.4198,121.7802,48.3333,83.3333,102.8689,111.1795,119.4901,2445676033.0377,1914521587
"4179",2016-10-26,114.31,115.7,113.31,115.59,109.5732,66134219,0,1,111.3647,111.3965,1.5339,-0.2237,1.7577,78.1262,76.6793,56.6942,17.8217,64.2443,46.6667,81.6667,103.165,111.3647,119.5643,2505722583.3431,1848387368
"4180",2016-10-27,115.39,115.86,114.1,114.48,108.521,34562045,0,1,111.5095,111.4976,1.2519,-0.4046,1.6565,71.5915,55.3015,55.6002,17.2617,61.2036,45,80,103.4024,111.5095,119.6166,2486085057.7749,1813825323
"4181",2016-10-28,113.87,115.21,113.45,113.72,107.8006,37861662,0,1,111.6403,111.5705,0.956,-0.5604,1.5164,52.4864,25.4785,54.863,16.7285,46.9148,43.3333,78.3333,103.6489,111.6403,119.6317,2459840042.0704,1775963661
"4182",2016-10-31,113.65,114.23,113.2,113.54,107.63,26419398,0,1,111.7413,111.6351,0.6989,-0.654,1.3529,31.1352,12.6254,54.6884,16.2424,36.7096,41.6667,76.6667,103.8099,111.7413,119.6728,2450862576.7306,1749544263
"4183",2016-11-01,113.46,113.77,110.53,111.49,105.6867,43825812,0,1,111.7933,111.6303,0.326,-0.8215,1.1475,16.3368,10.9064,52.7438,16.0655,3.0787,40,75,103.9102,111.7933,119.6765,2433007616.2861,1705718451
"4184",2016-11-02,111.4,112.35,111.23,111.59,105.7815,28331709,0,1,111.8397,111.629,0.0381,-0.8875,0.9256,12.787,14.8293,52.827,15.8945,-1.9141,38.3333,73.3333,103.9946,111.8397,119.6847,2422889148.7861,1734050160
"4185",2016-11-03,110.98,111.46,109.55,109.83,104.6534,26932602,0.57,1,111.8702,111.57,-0.3283,-1.0031,0.6748,13.3392,14.2819,51.213,15.8985,-31.0633,36.6667,71.6667,104.071,111.8702,119.6694,2403853016.4825,1707117558
"4186",2016-11-04,108.53,110.25,108.11,108.84,103.7101,30836997,0,1,111.8853,111.4805,-0.6906,-1.0924,0.4018,13.7884,12.2542,50.3334,16.0372,-55.51,35,70,104.1134,111.8853,119.6573,2394054344.5385,1676280561
"4187",2016-11-07,110.08,110.51,109.46,110.41,105.2061,32560000,0,1,111.9225,111.4454,-0.8413,-0.9945,0.1531,15.2355,19.1704,51.6721,16.1355,-35.5742,33.3333,68.3333,104.2006,111.9225,119.6444,2420412439.7766,1708840561
"4188",2016-11-08,110.31,111.72,109.7,111.06,105.8254,24254179,0,1,111.9488,111.4328,-0.898,-0.8409,-0.0571,24.0459,40.7132,52.2144,16.0674,-22.3807,31.6667,66.6667,104.2497,111.9488,119.648,2428817353.2915,1733094740
"4189",2016-11-09,109.88,111.32,108.05,110.88,105.6539,59176361,0,1,111.9738,111.4146,-0.9465,-0.7115,-0.235,40.7749,62.4411,52.0499,16.1587,-37.6811,30,65,104.2985,111.9738,119.6492,2472068577.3863,1673918379
"4190",2016-11-10,111.09,111.09,105.83,107.79,102.7096,57134541,0,1,111.95,111.2958,-1.2202,-0.7882,-0.432,54.3808,59.988,49.3367,16.4388,-74.5842,28.3333,63.3333,104.2319,111.95,119.6681,2457513390.1353,1616783838
"4191",2016-11-11,107.12,108.87,106.55,108.43,103.3194,34143898,0,1,111.9392,111.2018,-1.3697,-0.7502,-0.6196,57.9798,51.5104,49.8869,16.7096,-79.3606,26.6667,61.6667,104.2031,111.9392,119.6752,2478706154.4112,1650927736
"4192",2016-11-14,107.71,107.809,104.08,105.71,100.7276,51175504,0,1,111.8783,111.0218,-1.6882,-0.8549,-0.8333,48.1388,32.9181,47.6502,17.1672,-117.866,25,60,104.0059,111.8783,119.7507,2472269760.9073,1599752232
"4193",2016-11-15,106.57,107.68,106.1593,107.11,102.0616,32264510,0,1,111.855,110.8935,-1.8068,-0.7788,-1.028,40.0682,35.7762,48.8506,17.6096,-94.5905,23.3333,58.3333,103.9346,111.855,119.7754,2480347027.2695,1632016742
"4194",2016-11-16,106.7,110.23,106.6,109.99,104.8059,58840522,0,1,111.874,110.8639,-1.6494,-0.4971,-1.1523,39.2863,49.1647,51.1919,17.6927,-56.406,21.6667,56.6667,103.9771,111.874,119.7709,2531406984.3769,1690857264
"4195",2016-11-17,109.81,110.35,108.83,109.95,104.7677,27632003,0,1,111.906,110.8339,-1.5105,-0.2866,-1.2239,52.7335,73.2598,51.1588,17.7578,-42.2384,20,55,104.0563,111.906,119.7557,2544495827.9033,1663225261
"4196",2016-11-18,109.72,110.54,109.66,110.06,104.8726,28428917,0,1,111.9475,110.8086,-1.3757,-0.1214,-1.2543,70.8635,90.1661,51.2469,17.7957,-36.2563,18.3333,53.3333,104.1639,111.9475,119.7311,2541911380.9033,1691654178
"4197",2016-11-21,110.12,111.99,110.01,111.73,106.4638,29264571,0,1,112.0273,110.8388,-1.1211,0.1065,-1.2277,85.7787,93.9103,52.5677,17.6459,-14.8586,16.6667,51.6667,104.3533,112.0273,119.7014,2563490306.9942,1720918749
"4198",2016-11-22,111.95,112.42,111.4,111.8,106.5305,25965534,0,1,112.1103,110.8703,-0.9033,0.2594,-1.1628,92.1874,92.4859,52.6225,17.4474,-3.7781,15,50,104.5566,112.1103,119.6641,2557889897.7,1746884283
"4199",2016-11-23,111.36,111.51,110.33,111.23,105.9874,27426394,0,1,112.1975,110.8821,-0.7679,0.3159,-1.0838,90.1032,83.9134,52.1246,17.3595,-24.1601,13.3333,48.3333,104.8089,112.1975,119.5861,2572300375.9034,1719457889
"4200",2016-11-25,111.13,111.87,110.95,111.79,106.521,11475922,0,1,112.2923,110.9118,-0.6083,0.3804,-0.9887,84.7301,77.7911,52.5729,17.228,-15.4849,11.6667,46.6667,105.0751,112.2923,119.5095,2581780485.3817,1730933811
"4201",2016-11-28,111.43,112.465,111.39,111.57,106.3114,27193983,0,1,112.373,110.9334,-0.494,0.3958,-0.8898,76.9649,69.19,52.3769,17.024,-11.814,10,45,105.2995,112.373,119.4465,2563693324.5956,1703739828
"4202",2016-11-29,110.78,112.03,110.07,111.46,106.2066,28528750,0,1,112.4352,110.9507,-0.4075,0.3858,-0.7933,71.0776,66.2518,52.2779,16.959,-28.3275,8.3333,43.3333,105.4612,112.4352,119.4092,2575628822.0446,1675211078
"4203",2016-11-30,111.6,112.2,110.27,110.52,105.3109,36162258,0,1,112.4822,110.9366,-0.4101,0.3066,-0.7167,60.744,46.7902,51.4323,16.8735,-34.8145,6.6667,41.6667,105.599,112.4822,119.3653,2548835024.6664,1639048820
"4204",2016-12-01,110.365,110.94,109.03,109.49,104.3294,37086862,0,1,112.501,110.8891,-0.4896,0.1816,-0.6713,47.7049,30.0728,50.5218,16.9126,-64.8431,5,40,105.657,112.501,119.345,2529611991.4831,1601961958
"4205",2016-12-02,109.17,110.09,108.85,109.9,104.7201,26527997,0,1,112.574,110.8567,-0.5136,0.1261,-0.6397,32.4239,20.4088,50.8739,16.9678,-73.1739,3.3333,38.3333,105.9392,112.574,119.2088,2548010441.0154,1628489955
"4206",2016-12-05,110,110.03,108.25,109.11,103.9673,34324540,0,1,112.6737,110.7994,-0.5896,0.0401,-0.6297,23.9616,21.4031,50.1743,17.0795,-90.7051,1.6667,36.6667,106.4419,112.6737,118.9055,2546853434.0491,1594165415
"4207",2016-12-06,109.5,110.36,109.19,109.95,104.7677,26195462,0,1,112.7488,110.7716,-0.5754,0.0434,-0.6188,24.3657,31.2853,50.9043,17.139,-77.3134,0,35,106.7639,112.7488,118.7337,2554689683.3653,1620360877
"4208",2016-12-07,109.26,111.19,109.16,111.03,105.7968,29998719,0,1,112.8002,110.7801,-0.4716,0.1178,-0.5894,35.2703,53.1226,51.8271,17.0759,-62.5296,73.3333,33.3333,106.929,112.8002,118.6713,2579959540.257,1650359596
"4209",2016-12-08,110.86,112.43,110.6,112.12,106.8355,27068316,0,1,112.806,110.824,-0.2979,0.2332,-0.5311,53.7115,76.7265,52.7389,16.842,-28.3688,71.6667,31.6667,106.9383,112.806,118.6737,2597857169.9619,1677427912
"4210",2016-12-09,112.31,114.7,112.31,113.95,108.5792,34402627,0,1,112.779,110.9265,-0.0125,0.4149,-0.4274,73.8957,91.8379,54.2183,16.3281,25.8887,70,30,106.9476,112.779,118.6104,2610668190.0581,1711830539
"4211",2016-12-12,113.29,115,112.49,113.3,107.9599,26374377,0,1,112.752,111.0043,0.1595,0.4695,-0.31,84.171,83.9487,53.6121,15.7955,25.2278,68.3333,28.3333,106.9456,112.752,118.5584,2601316319.329,1685456162
"4212",2016-12-13,113.84,115.92,113.75,115.19,109.7608,43733811,0,1,112.7788,111.1415,0.4431,0.6025,-0.1594,86.2026,82.8212,55.0967,15.3663,62.8182,66.6667,26.6667,106.9425,112.7788,118.6151,2615625538.5963,1729189973
"4213",2016-12-14,115.04,116.2,114.98,115.19,109.7608,34031834,0,1,112.8058,111.2743,0.6603,0.6558,0.0046,82.4851,80.6853,55.0967,14.9843,74.8697,65,25,106.9402,112.8058,118.6714,2593309581.875,1729189973
"4214",2016-12-15,115.38,116.73,115.23,115.82,110.3611,46524544,0,1,112.8437,111.4233,0.8732,0.6949,0.1783,82.3441,83.5257,55.5867,14.6775,85.0692,63.3333,23.3333,106.9303,112.8437,118.7571,2583384345.8217,1775714517
"4215",2016-12-16,116.47,116.5,115.645,115.97,110.504,44351134,0,1,112.8662,111.5724,1.042,0.691,0.351,81.7872,81.1505,55.7037,14.3809,86.4901,61.6667,21.6667,106.9157,112.8662,118.8166,2572750448.1959,1820065651
"4216",2016-12-19,115.8,117.38,115.75,116.64,111.1424,27779423,0,1,112.9317,111.7385,1.2159,0.6919,0.524,81.6811,80.3672,56.2277,14.1994,97.2748,60,20,106.9035,112.9317,118.9598,2575306836.8156,1847845074
"4217",2016-12-20,116.74,117.5,116.68,116.95,111.4378,21424965,0,1,112.9995,111.9094,1.3629,0.6711,0.6918,80.4908,79.9548,56.4699,14.0382,104.4328,58.3333,18.3333,106.8843,112.9995,119.1147,2567990995.1083,1869270039
"4218",2016-12-21,116.8,117.4,116.78,117.06,111.5426,23783165,0,1,113.0657,112.0783,1.4714,0.6237,0.8477,79.9302,79.4686,56.5567,13.8823,100.9682,56.6667,16.6667,106.8627,113.0657,119.2687,2565689398.4954,1893053204
"4219",2016-12-22,116.35,116.51,115.64,116.29,110.8089,26085854,0,1,113.1047,112.2164,1.4782,0.5044,0.9738,74.6675,64.5792,55.7654,13.5654,75.8826,55,15,106.8507,113.1047,119.3586,2578582406.7942,1866967350
"4220",2016-12-23,115.59,116.52,115.59,116.52,111.0281,14249484,0,1,113.177,112.3575,1.485,0.409,1.076,66.2664,54.7514,55.9526,13.2518,74.7755,53.3333,13.3333,106.8673,113.177,119.4867,2592831890.7942,1881216834
"4221",2016-12-27,116.52,117.8,116.49,117.26,111.7332,18296855,0,1,113.2472,112.5182,1.5324,0.3651,1.1673,57.4661,53.0676,56.5542,13.1144,94.4832,51.6667,11.6667,106.8517,113.2472,119.6427,2596044315.7179,1899513689
"4222",2016-12-28,117.52,118.0166,116.2,116.76,111.2568,20905892,0,1,113.3178,112.6573,1.5123,0.276,1.2363,55.1033,57.4908,56.0284,12.9379,86.7319,50,10,106.8626,113.3178,119.7731,2588027666.8314,1878607797
"4223",2016-12-29,116.45,117.1095,116.4,116.73,111.2282,15039519,0,1,113.38,112.7908,1.4768,0.1924,1.2844,55.8262,56.9202,55.9966,12.7672,78.2374,48.3333,8.3333,106.8666,113.38,119.8934,2586978398.0639,1863568278
"4224",2016-12-30,116.65,117.2,115.43,115.82,110.3611,30586265,0,1,113.4262,112.8901,1.3597,0.0602,1.2995,50.3895,36.7575,55.0341,12.4542,62.6452,46.6667,6.6667,106.8836,113.4262,119.9687,2569870826.1148,1832982013
"4225",2017-01-03,115.8,116.33,114.76,116.15,110.6755,28781865,0,1,113.4638,112.997,1.2787,-0.0166,1.2953,42.8636,34.9132,55.3174,12.053,52.3121,45,5,106.8851,113.4638,120.0426,2592053027.8027,1861763878
"4226",2017-01-04,115.85,116.51,115.75,116.02,110.5516,21118116,0,1,113.4965,113.0961,1.1903,-0.084,1.2743,34.607,32.1503,55.1781,11.6914,58.6738,43.3333,3.3333,106.8869,113.4965,120.1061,2585939888.9606,1840645762
"4227",2017-01-05,115.92,116.8642,115.81,116.61,111.1138,22193587,0,1,113.5058,113.2113,1.1545,-0.0958,1.2504,39.8204,52.3976,55.6929,11.3938,65.6505,41.6667,1.6667,106.8802,113.5058,120.1314,2597430364.9467,1862839349
"4228",2017-01-06,116.78,118.16,116.47,117.91,112.3526,31751900,0,1,113.5327,113.3654,1.2171,-0.0266,1.2437,51.2001,69.0525,56.8044,11.2891,89.1591,40,0,106.8492,113.5327,120.2161,2619788211.6923,1894591249
"4229",2017-01-09,117.95,119.43,117.94,118.99,113.3817,33561948,0,1,113.5602,113.5498,1.3384,0.0757,1.2626,69.2661,86.3483,57.7009,11.3533,115.7652,38.3333,100,106.8012,113.5602,120.3192,2633528338.0547,1928153197
"4230",2017-01-10,118.77,119.38,118.3,119.11,113.496,24462051,0,1,113.5957,113.7321,1.4277,0.1321,1.2956,82.3035,91.5099,57.7999,11.4154,116.8141,36.6667,98.3333,106.7434,113.5957,120.4479,2645759363.5547,1952615248
"4231",2017-01-11,118.74,119.93,118.6,119.75,114.1058,27588593,0,1,113.631,113.9294,1.5325,0.1895,1.343,90.1209,92.5045,58.3287,11.5461,125.793,35,100,106.6749,113.631,120.5871,2665880367.472,1980203841
"4232",2017-01-12,118.895,119.3,118.21,119.25,113.6294,27086220,0,1,113.6593,114.1039,1.5572,0.1714,1.3859,91.0362,89.0941,57.7537,11.6048,113.5824,33.3333,98.3333,106.6261,113.6593,120.6925,2690481613.1601,1953117621
"4233",2017-01-13,119.11,119.62,118.81,119.04,113.4293,26111948,0,1,113.6855,114.2657,1.5421,0.125,1.4171,86.2278,77.0848,57.5116,11.7041,117.2825,31.6667,96.6667,106.5844,113.6855,120.7866,2679198672.6662,1927005673
"4234",2017-01-17,118.34,120.24,118.22,120,114.3441,34439843,0,1,113.7335,114.4537,1.5893,0.1377,1.4515,80.2597,74.6002,58.3239,11.8818,121.1566,30,100,106.5025,113.7335,120.9645,2705454790.5969,1961445516
"4235",2017-01-18,120,120.5,119.71,119.99,114.3345,23712961,0,1,113.7823,114.6352,1.6073,0.1246,1.4827,75.1375,73.7277,58.3121,12.0876,130.0069,28.3333,100,106.4237,113.7823,121.141,2698551017.1412,1937732555
"4236",2017-01-19,119.4,120.09,119.37,119.78,114.1344,25597291,0,1,113.8353,114.8039,1.5864,0.083,1.5034,75.4943,78.1552,58.061,12.2221,120.4665,26.6667,98.3333,106.3515,113.8353,121.3192,2702106196.4468,1912135264
"4237",2017-01-20,120.45,120.45,119.7346,120,114.3441,32597892,0,1,113.8745,114.9743,1.5695,0.0528,1.5166,75.5563,74.7861,58.2525,12.4014,124.3002,25,96.6667,106.2874,113.8745,121.4616,2693694719.1429,1944733156
"4238",2017-01-23,120,120.81,119.77,120.08,114.4203,22050218,0,1,113.905,115.1417,1.5447,0.0224,1.5223,75.252,72.8146,58.3229,12.6238,125.3045,23.3333,100,106.2335,113.905,121.5765,2684789823.4121,1966783374
"4239",2017-01-24,119.55,120.1,119.5,119.97,114.3155,23211038,0,1,113.978,115.3,1.4989,-0.0187,1.5176,70.4837,63.8505,58.1857,12.7845,113.7639,21.6667,98.3333,106.1618,113.978,121.7942,2697942744.9455,1943572336
"4240",2017-01-25,120.42,122.1,120.28,121.88,116.1355,32586673,0,1,114.1013,115.5157,1.5983,0.0646,1.5337,68.3798,68.4742,59.8529,13.2011,137.2452,20,100,106.028,114.1013,122.1747,2722651321.1762,1976159009
"4241",2017-01-26,121.67,122.44,121.6,121.94,116.1926,26337576,0,1,114.2383,115.7264,1.6628,0.1032,1.5596,68.1751,72.2004,59.9039,13.6447,140.3302,18.3333,100,105.9203,114.2383,122.5564,2717634640.0334,2002496585
"4242",2017-01-27,122.14,122.35,121.6,121.95,116.2022,20562944,0,1,114.3785,115.9304,1.6951,0.1085,1.5867,75.588,86.0893,59.9126,14.0736,133.1792,16.6667,98.3333,105.8319,114.3785,122.9251,2716263777.1001,2023059529
"4243",2017-01-30,120.93,121.63,120.66,121.63,115.8972,30377503,0,1,114.5475,116.1173,1.6756,0.0712,1.6045,79.2939,79.5918,59.4952,14.2927,116.9683,15,96.6667,105.8366,114.5475,123.2584,2746641280.1001,1992682026
"4244",2017-01-31,121.15,121.39,120.62,121.35,115.6304,49200993,0,1,114.7102,116.2888,1.6189,0.0116,1.6074,78.0403,68.4398,59.1287,14.4963,109.707,13.3333,95,105.8629,114.7102,123.5575,2790730481.6195,1943481033
"4245",2017-02-01,127.03,130.49,127.01,128.75,122.6816,111985040,0,1,115.0255,116.6974,2.1464,0.4312,1.7152,72.0502,68.1189,64.9344,15.5526,226.0413,11.6667,100,105.5687,115.0255,124.4823,2790730481.6195,2055466073
"4246",2017-02-02,127.975,129.39,127.78,128.53,122.472,33710411,0,1,115.3537,117.0854,2.5176,0.6419,1.8756,69.0807,70.6832,64.6567,16.5737,213.2703,10,98.3333,105.4235,115.3537,125.2838,2788427285.8369,2021755662
"4247",2017-02-03,128.31,129.19,128.16,129.08,122.9961,24507301,0,1,115.6648,117.4786,2.8236,0.7584,2.0652,73.8482,82.7423,65.0369,17.5607,207.5868,8.3333,96.6667,105.2173,115.6648,126.1124,2807700017.6913,2046262963
"4248",2017-02-06,129.13,130.5,128.9,130.29,124.1491,26845924,0,1,115.9853,117.8987,3.1277,0.85,2.2777,80.4453,87.9102,65.8584,18.6029,214.0219,6.6667,100,104.9587,115.9853,127.012,2827498886.6413,2073108887
"4249",2017-02-07,130.54,132.09,130.45,131.53,125.3306,38183841,0,1,116.3295,118.3456,3.4293,0.9212,2.508,87.1692,90.8551,66.6744,19.7093,224.2933,5,100,104.6897,116.3295,127.9693,2839605958.1779,2111292728
"4250",2017-02-08,131.35,132.22,131.22,132.04,125.8166,23004072,0,1,116.7337,118.7946,3.6671,0.9273,2.7399,91.0103,94.2656,67.0043,20.7868,218.9052,3.3333,100,104.6331,116.7337,128.8342,2854328564.2579,2134296800
"4251",2017-02-09,131.65,132.445,131.12,132.42,126.7218,28349859,0.57,1,117.1335,119.2413,3.842,0.8817,2.9603,93.3001,94.7796,67.2499,21.8421,209.4519,1.6667,100,104.5799,117.1335,129.6871,2881608617.2579,2162646659
"4252",2017-02-10,132.46,132.94,132.05,132.12,126.4347,20065458,0,1,117.5737,119.6636,3.9113,0.7608,3.1505,93.5779,91.6885,66.8504,22.893,202.7697,0,100,104.803,117.5737,130.3443,2864699523.4377,2142581201
"4253",2017-02-13,133.08,133.82,132.75,133.29,127.5544,23035421,0,1,118.01,120.1103,4.0143,0.6911,3.3233,91.4219,87.7975,67.6135,23.9623,202.6414,0,100,104.9143,118.01,131.1057,2864914807.7461,2165616622
"4254",2017-02-14,133.47,135.09,133.25,135.02,129.2099,33226223,0,1,118.4272,120.5992,4.1873,0.6913,3.4961,88.9634,87.4042,68.6971,25.0692,204.9818,0,100,104.7963,118.4272,132.0581,2895612948.5613,2198842845
"4255",2017-02-15,135.52,136.27,134.62,135.51,129.6788,35623100,0,1,118.8532,121.0881,4.3142,0.6545,3.6597,88.1509,89.2508,68.9959,26.2032,205.1645,18.3333,100,104.7202,118.8532,132.9861,2898419617.0461,2234465945
"4256",2017-02-16,135.67,135.9,134.8398,135.345,129.5209,22584555,0,1,119.2746,121.5555,4.3513,0.5533,3.798,87.9473,87.1867,68.7711,27.2994,191.9717,16.6667,98.3333,104.7141,119.2746,133.835,2897358769.2448,2211881390
"4257",2017-02-17,135.1,135.83,135.1,135.72,129.8798,22198197,0,1,119.6744,122.0199,4.3607,0.4502,3.9106,86.3345,82.5661,69.0045,28.3591,182.381,15,96.6667,104.6543,119.6744,134.6945,2912867098.6557,2234079587
"4258",2017-02-21,136.23,136.75,135.98,136.7,130.8176,24507156,0,1,120.0894,122.5012,4.3966,0.3888,4.0078,85.5873,87.009,69.6082,29.4342,180.6176,13.3333,100,104.5941,120.0894,135.5847,2934191507.1233,2258586743
"4259",2017-02-22,136.43,137.12,136.11,137.11,131.21,20836932,0,1,120.5207,122.9802,4.4073,0.3196,4.0877,87.9191,94.1821,69.858,30.4935,171.8735,11.6667,100,104.6009,120.5207,136.4406,2954615826.6084,2279423675
"4260",2017-02-23,137.38,137.48,136.3,136.53,130.6549,20788186,0,1,120.9331,123.4245,4.3191,0.1852,4.134,89.5292,87.3964,69.0417,31.5371,160.9918,10,100,104.6615,120.9331,137.2047,2941931509.7271,2258635489
"4261",2017-02-24,135.91,136.66,135.28,136.66,130.7794,21776585,0,1,121.3512,123.8584,4.2113,0.0618,4.1494,85.9889,76.388,69.1239,32.3169,146.2878,8.3333,98.3333,104.7768,121.3512,137.9257,2963708094.7271,2280412074
"4262",2017-02-27,137.14,137.435,136.28,136.93,131.0377,20257426,0,1,121.7757,124.287,4.1003,-0.0393,4.1396,77.3242,68.188,69.2962,33.1192,143.9546,6.6667,96.6667,104.9339,121.7757,138.6176,2966251234.7877,2300669500
"4263",2017-02-28,137.08,137.435,136.7,136.99,131.0952,23482860,0,1,122.2169,124.7035,3.9714,-0.1346,4.1059,72.4446,72.7578,69.3349,33.8948,137.137,5,95,105.1918,122.2169,139.242,2961299067.0326,2324152360
"4264",2017-03-01,137.89,140.15,137.595,139.79,133.7747,36414585,0,1,122.7219,125.1981,4.0485,-0.046,4.0945,74.2414,81.7784,71.064,34.8015,147.3359,3.3333,100,105.4412,122.7219,140.0026,2987452007.7273,2360566945
"4265",2017-03-02,140,140.2786,138.76,138.96,132.9804,26210984,0,1,123.2062,125.6493,3.9966,-0.0783,4.0749,78.6183,81.3186,69.8762,35.6849,140.3578,1.6667,100,105.762,123.2062,140.6505,2968145010.0305,2334355961
"4266",2017-03-03,138.78,139.83,138.59,139.78,133.7651,21571121,0,1,123.7174,126.1126,3.9758,-0.0793,4.0551,82.5611,84.5864,70.3738,36.5003,133.5714,0,98.3333,106.1583,123.7174,141.2766,2987976524.4982,2355927082
"4267",2017-03-06,139.365,139.77,138.5959,139.34,133.344,21750044,0,1,124.2072,126.5463,3.879,-0.1408,4.0198,81.4042,78.3077,69.7452,37.2886,125.7169,1.6667,96.6667,106.5721,124.2072,141.8424,2993795184.5956,2334177038
"4268",2017-03-07,139.06,139.98,138.79,139.52,133.5163,17446297,0,1,124.6821,126.9717,3.7734,-0.1971,3.9706,80.1907,77.6782,69.8572,38.063,121.4334,0,95,106.9577,124.6821,142.4065,2997753588.1166,2351623335
"4269",2017-03-08,138.95,139.8,138.82,139,133.0187,18707236,0,1,125.1301,127.3661,3.6062,-0.2915,3.8977,70.8602,56.5948,69.1056,38.8116,114.377,0,93.3333,107.3397,125.1301,142.9204,2985918397.9942,2332916099
"4270",2017-03-09,138.74,138.79,137.05,138.68,132.7124,22155904,0,1,125.5422,127.737,3.4085,-0.3913,3.7999,61.607,50.548,68.6434,39.1188,101.7112,0,91.6667,107.6614,125.5422,143.4231,3005272980.7988,2310760195
