"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1064",2016-08-10,125.07,125.48,124.54,124.88,124.88,10670148,0,1,118.208,118.7552,2.0927,0.0751,2.0175,76.6936,74.5601,57.308,11.5284,151.8631,48.3333,85,110.6091,118.208,125.8069,363032412.9922,4072598476
"1065",2016-08-11,125.2,125.38,124.75,124.9,124.9,11729519,0,1,118.3338,118.9566,2.0319,0.0115,2.0204,69.5151,54.2235,57.3208,11.846,144.4421,46.6667,83.3333,110.5482,118.3338,126.1195,356888379.2303,4084327995
"1066",2016-08-12,124.7,125,124.18,124.88,124.88,12158955,0,1,118.4543,119.1508,1.9596,-0.0486,2.0082,56.991,42.1894,57.3034,12.0666,130.504,45,81.6667,110.4929,118.4543,126.4157,365488615.6937,4072169040
"1067",2016-08-15,124.91,124.92,123.7,123.9,123.9,19295130,0,1,118.5725,119.3065,1.8025,-0.1646,1.9671,39.7749,22.9118,56.4503,12.2074,114.4134,43.3333,80,110.5025,118.5725,126.6425,352519757.8249,4052873910
"1068",2016-08-16,123.5,123.92,122.78,123.3,123.3,14222410,0,1,118.6717,119.4375,1.6109,-0.2849,1.8959,28.8423,21.4256,55.9319,12.2076,93.3622,41.6667,78.3333,110.5184,118.6717,126.8249,351272178.0003,4038651500
"1069",2016-08-17,123.66,124.38,122.85,124.37,124.37,13794179,0,1,118.8117,119.5992,1.5279,-0.2944,1.8223,24.6437,29.5938,56.6538,12.2599,99.6167,40,76.6667,110.5609,118.8117,127.0625,364886040.9349,4052445679
"1070",2016-08-18,124.01,124.26,123.64,123.91,123.91,12400816,0,1,118.9152,119.7405,1.4087,-0.3309,1.7395,31.5969,43.7713,56.251,12.3105,96.8602,38.3333,75,110.5675,118.9152,127.2628,363285935.6446,4040044863
"1071",2016-08-19,123.6,124.157,123.28,123.56,123.56,11688265,0,1,119.0097,119.8658,1.2713,-0.3746,1.6459,40.9554,49.5011,55.9431,12.3036,87.9888,36.6667,73.3333,110.5826,119.0097,127.4367,359061100.9753,4028356598
"1072",2016-08-22,123.33,124.83,123.11,124.15,124.15,14386361,0,1,119.0877,120.0062,1.1963,-0.3597,1.556,48.2218,51.3929,56.3526,12.3779,90.8934,35,71.6667,110.559,119.0877,127.6164,362072199.7893,4042742959
"1073",2016-08-23,124.51,125.09,124.25,124.37,124.37,13309452,0,1,119.1708,120.1493,1.1414,-0.3317,1.4731,52.6463,57.045,56.5059,12.4809,96.5993,33.3333,70,110.5357,119.1708,127.806,352565448.3607,4056052411
"1074",2016-08-24,124.47,124.69,123.09,123.48,123.48,12243719,0,1,119.2487,120.2585,1.0144,-0.3669,1.3813,53.2778,51.3955,55.7011,12.3957,78.9461,31.6667,68.3333,110.544,119.2487,127.9533,346290542.3732,4043808692
"1075",2016-08-25,123.12,124.37,123.1,123.89,123.89,10730811,0,1,119.3338,120.3776,0.9361,-0.3562,1.2923,50.2976,42.4524,55.9947,12.3133,76.5893,30,66.6667,110.5496,119.3338,128.1181,348909874.1921,4054539503
"1076",2016-08-26,124.05,125.19,123.91,124.96,124.96,17504825,0,1,119.4343,120.5278,0.9494,-0.2743,1.2237,47.7879,49.5159,56.7554,12.3388,88.3477,28.3333,65,110.5337,119.4343,128.335,360123902.7077,4072044328
"1077",2016-08-29,124.35,126.73,124.35,126.54,126.54,15925900,0,1,119.5688,120.7249,1.075,-0.119,1.194,55.5258,74.6093,57.8496,12.5483,103.6993,26.6667,63.3333,110.4884,119.5688,128.6492,373507011.9514,4087970228
"1078",2016-08-30,126.6,126.6,125.15,125.84,125.84,17804286,0,1,119.6863,120.8926,1.1054,-0.0709,1.1762,70.1947,86.4591,57.1976,12.7508,99.4198,25,61.6667,110.4679,119.6863,128.9048,372647494.6962,4070165942
"1079",2016-08-31,125.6,126.22,125.1,126.12,126.12,14200636,0,1,119.8257,121.064,1.1389,-0.0299,1.1688,81.8589,84.5084,57.3929,12.9378,94.9846,23.3333,60,110.4761,119.8257,129.1752,384312302.8391,4084366578
"1080",2016-09-01,126.38,126.63,125.6,126.17,126.17,13536125,0,1,119.9553,121.2314,1.1561,-0.0101,1.1662,83.5322,79.629,57.4282,13.1686,96.4293,21.6667,58.3333,110.4741,119.9553,129.4365,385757908.4216,4097902703
"1081",2016-09-02,126.85,126.86,126,126.51,126.51,12118773,0,1,120.0878,121.4045,1.1836,0.0139,1.1697,82.4228,83.1311,57.6706,13.42,97.8565,20,56.6667,110.4672,120.0878,129.7085,388012563.8635,4110021476
"1082",2016-09-06,126.67,129.94,126.47,129.73,129.73,26278407,0,1,120.3063,121.6775,1.4485,0.223,1.2255,83.3488,87.2863,59.8713,14.0005,127.2786,18.3333,100,110.4188,120.3063,130.1938,411110299.1228,4136299883
"1083",2016-09-07,130.04,131.98,129.95,131.05,131.05,27990796,0,1,120.5913,121.9848,1.7449,0.4155,1.3294,86.6057,89.3998,60.7226,14.7472,155.9422,16.6667,100,110.4701,120.5913,130.7126,413454355.9307,4164290679
"1084",2016-09-08,130.92,131.08,129.81,130.27,130.27,15676595,0,1,120.8468,122.2564,1.8949,0.4525,1.4425,87.2666,85.1137,59.9582,15.4432,142.0603,15,98.3333,110.5369,120.8468,131.1567,409134034.474,4148614084
"1085",2016-09-09,129.71,129.949,127.1,127.1,127.1,27100679,0,1,121.0552,122.4152,1.738,0.2364,1.5016,77.9573,59.3582,56.9932,15.6543,104.6362,13.3333,96.6667,110.7534,121.0552,131.3569,382033355.474,4121513405
"1086",2016-09-12,125.96,128.76,125.75,128.69,128.69,21252752,0,1,121.2935,122.621,1.7221,0.1764,1.5457,63.5777,46.2611,58.0513,15.6554,97.48,11.6667,95,110.958,121.2935,131.629,402297607.381,4142766157
"1087",2016-09-13,128.03,128.35,126.66,127.21,127.21,18016152,0,1,121.53,122.7714,1.572,0.021,1.551,45.0976,29.6736,56.7301,15.6565,90.5335,10,93.3333,111.3139,121.53,131.7461,396007944.8485,4124750005
"1088",2016-09-14,126.89,128.8,126.89,127.77,127.77,15720388,0,1,121.77,122.9353,1.4811,-0.0559,1.537,37.3698,36.1749,57.1058,15.7067,94.6805,8.3333,91.6667,111.6559,121.77,131.8841,394773359.4034,4140470393
"1089",2016-09-15,127.98,129.1,127.67,128.35,128.35,15111838,0,1,122.0028,123.1128,1.4393,-0.0781,1.5175,35.6443,41.0844,57.4944,15.7883,100.9372,6.6667,90,111.9368,122.0028,132.0689,394033619.0818,4155582231
"1090",2016-09-16,128.2,129.18,128.2,129.07,129.07,24119174,0,1,122.2555,123.3082,1.4476,-0.0559,1.5035,47.5988,65.5371,57.9752,15.8761,105.8495,5,88.3333,112.2539,122.2555,132.2571,412738284.6328,4179701405
"1091",2016-09-19,129.91,129.94,128.26,128.65,128.65,14958794,0,1,122.4817,123.4833,1.4041,-0.0795,1.4836,59.9164,73.1277,57.5888,16.046,106.123,3.3333,86.6667,112.5257,122.4817,132.4376,404724644.9899,4164742611
"1092",2016-09-20,128.65,129.17,128.0307,128.64,128.64,11083808,0,1,122.7577,123.6524,1.3532,-0.1043,1.4575,70.0928,71.6136,57.5795,16.1713,99.8277,1.6667,85,113.0555,122.7577,132.4598,405496123.9458,4153658803
"1093",2016-09-21,129.13,130.005,128.39,129.94,129.94,14068336,0,1,123.1072,123.8585,1.4016,-0.0447,1.4463,72.1653,71.7547,58.4654,16.3862,114.3886,0,83.3333,113.9197,123.1072,132.2946,418432024.2306,4167727139
"1094",2016-09-22,130.5,130.73,129.56,130.08,130.08,15538307,0,1,123.3968,124.0625,1.4347,-0.0093,1.444,73.402,76.8377,58.5602,16.6729,126.6448,0,81.6667,114.4473,123.3968,132.3464,416705545.675,4183265446
"1095",2016-09-23,127.56,128.6,127.3,127.96,127.96,28326266,0,1,123.6268,124.1903,1.2752,-0.135,1.4102,70.9061,64.126,56.5722,16.576,85.3358,6.6667,80,114.933,123.6268,132.3207,417141334.3827,4154939180
"1096",2016-09-26,127.37,128.16,126.8,127.31,127.31,15064940,0,1,123.844,124.2926,1.0838,-0.2611,1.345,59.0033,36.0463,55.9796,16.4061,74.0698,5,78.3333,115.4491,123.844,132.2389,413375099.3827,4139874240
"1097",2016-09-27,127.61,129.01,127.43,128.69,128.69,15637111,0,1,124.0857,124.4368,1.0316,-0.2507,1.2823,42.3142,26.7702,56.9531,16.3427,92.0598,3.3333,76.6667,115.9867,124.0857,132.1846,422678190.7372,4155511351
"1098",2016-09-28,129.21,129.47,128.4,129.23,129.23,12047636,0,1,124.3395,124.5939,1.0221,-0.2082,1.2303,34.5945,40.9669,57.3286,16.335,104.1695,1.6667,75,116.573,124.3395,132.106,429321279.7465,4167558987
"1099",2016-09-29,129.18,129.29,127.55,128.09,128.09,14532241,0,1,124.5293,124.7085,0.912,-0.2546,1.1666,40.1611,52.7461,56.2747,16.1934,86.5625,0,73.3333,116.9649,124.5293,132.0938,423809050.4017,4153026746
"1100",2016-09-30,128.03,128.59,127.45,128.27,128.27,18402945,0,1,124.7363,124.8253,0.8297,-0.2695,1.0992,49.5935,55.0676,56.4034,16.0408,80.0052,0,71.6667,117.4589,124.7363,132.0137,431880517.5069,4171429691
"1101",2016-10-03,128.38,129.09,127.8,128.77,128.77,13156943,0,1,124.9285,124.9546,0.7957,-0.2428,1.0385,54.722,56.3524,56.7629,15.9559,88.2046,0,70,117.8467,124.9285,132.0103,438509984.91,4184586634
"1102",2016-10-04,129.17,129.2765,127.5499,128.19,128.19,14307548,0,1,125.1005,125.0607,0.7137,-0.2599,0.9735,54.6262,52.4587,56.2161,15.8327,80.8226,6.6667,68.3333,118.2142,125.1005,131.9868,434810871.3764,4170279086
"1103",2016-10-05,128.25,128.8,127.83,128.47,128.47,12386753,0,1,125.2762,125.1725,0.6636,-0.2479,0.9116,53.7987,52.5849,56.4222,15.7136,79.1025,5,66.6667,118.5959,125.2762,131.9565,438769524.397,4182665839
"1104",2016-10-06,128.43,129.06,128.08,128.74,128.74,11682729,0,1,125.4755,125.2895,0.6384,-0.2185,0.8569,53.0918,54.2318,56.6224,15.6335,83.0477,3.3333,65,119.1151,125.4755,131.8359,442822716.0909,4194348568
"1105",2016-10-07,129.04,129.25,128.33,128.99,128.99,12804420,0,1,125.6705,125.4108,0.6313,-0.1805,0.8118,58.8798,69.8228,56.8093,15.5819,86.6079,1.6667,63.3333,119.6158,125.6705,131.7252,448389855.2213,4207152988
"1106",2016-10-10,129.68,130.7,129.2,130.24,130.24,15138720,0,1,125.8935,125.5691,0.7182,-0.0748,0.7931,67.955,79.8103,57.7351,15.7213,115.6111,0,61.6667,120.1771,125.8935,131.6099,454243493.6213,4222291708
"1107",2016-10-11,130.23,130.64,128.23,128.88,128.88,17537928,0,1,126.052,125.6777,0.6697,-0.0987,0.7684,72.6987,68.4631,56.3975,15.6814,91.1006,0,60,120.5443,126.052,131.5597,446165858.7334,4204753780
"1108",2016-10-12,129.01,129.66,128.46,129.05,129.05,11072991,0,1,126.1927,125.7882,0.6376,-0.1047,0.7422,67.0918,53.0019,56.5255,15.6429,83.0026,6.6667,58.3333,120.8186,126.1927,131.5667,445981308.8834,4215826771
"1109",2016-10-13,128.21,128.25,126.75,127.82,127.82,17139306,0,1,126.291,125.8549,0.5071,-0.1882,0.6952,51.6769,33.5656,55.3301,15.3148,39.7743,5,56.6667,121.0183,126.291,131.5637,453294079.4434,4198687465
"1110",2016-10-14,128.49,128.95,127.58,127.88,127.88,13345292,0,1,126.4122,125.9213,0.4038,-0.2331,0.6369,39.1579,30.9064,55.3769,15.0958,52.9743,3.3333,55,121.3368,126.4122,131.4875,445793440.874,4212032757
"1111",2016-10-17,128.2,128.47,127.32,127.54,127.54,11351681,0,1,126.5212,125.9743,0.2912,-0.2766,0.5678,29.9356,25.3349,55.0445,14.841,40.0373,1.6667,53.3333,121.6382,126.5212,131.4042,438785011.7349,4200681076
"1112",2016-10-18,128.68,129.39,128.01,128.57,128.57,13503967,0,1,126.6368,126.0594,0.2818,-0.2288,0.5106,31.1314,37.153,55.8608,14.7232,64.9878,0,51.6667,121.896,126.6368,131.3776,436240786.0682,4214185043
"1113",2016-10-19,128.74,130.47,128.6,130.11,130.11,16752321,0,1,126.785,126.1922,0.394,-0.0932,0.4873,40.0709,57.7247,57.0467,14.7516,96.6711,0,50,122.1768,126.785,131.3932,446543015.5602,4230937364
"1114",2016-10-20,130.07,130.66,129.5,130,130,13167503,0,1,126.896,126.3171,0.4687,-0.0148,0.4836,57.5265,77.7017,56.9356,14.8035,104.3427,0,48.3333,122.3043,126.896,131.4877,444726808.2499,4217769861
"1115",2016-10-21,129.78,132.13,129.7,132.07,132.07,19088794,0,1,127.0138,126.5057,0.6871,0.1628,0.5243,75.066,89.7716,58.4832,15.0349,139.2654,5,100,122.2627,127.0138,131.765,462872945.756,4236858655
"1116",2016-10-24,132.72,133.405,132.15,133.28,133.28,17470227,0,1,127.1695,126.7278,0.9468,0.338,0.6088,86.5661,92.2251,59.3515,15.4024,184.4131,3.3333,100,122.2234,127.1695,132.1156,476863047.8556,4254328882
"1117",2016-10-25,133.5,133.5,132.22,132.29,132.29,13336787,0,1,127.3025,126.9102,1.0605,0.3614,0.6991,90.8591,90.5806,58.3363,15.768,170.2799,1.6667,100,122.2432,127.3025,132.3618,464984971.9338,4240992095
"1118",2016-10-26,131.64,132.26,130.935,131.04,131.04,13084731,0,1,127.435,127.0456,1.0378,0.271,0.7669,84.434,70.4964,57.0826,15.8861,128.1938,0,98.3333,122.4076,127.435,132.4624,453974047.3564,4227907364
"1119",2016-10-27,131.74,131.8,129.27,129.69,129.69,16741393,0,1,127.5547,127.1323,0.9005,0.1069,0.7936,67.4407,41.2451,55.7663,15.7232,89.7337,0,96.6667,122.6619,127.5547,132.4474,442791061.5185,4211165971
"1120",2016-10-28,130.5,132.97,129.93,131.29,131.29,24545547,0,1,127.6702,127.2686,0.9103,0.0934,0.8169,47.9342,32.0611,56.9624,15.7088,124.4239,0,95,122.7574,127.6702,132.583,440207319.729,4235711518
"1121",2016-10-31,132.01,132.12,130.8835,130.99,130.99,15668982,0,1,127.7675,127.3906,0.8837,0.0534,0.8303,35.3626,32.7817,56.6702,15.6948,119.0405,11.6667,93.3333,122.827,127.7675,132.708,427237483.031,4220042536
"1122",2016-11-01,131.41,131.94,128.65,129.5,129.5,22077779,0,1,127.8382,127.4598,0.7339,-0.0771,0.811,33.6245,36.0307,55.239,15.3368,74.1595,10,91.6667,122.9219,127.8382,132.7545,416567674.9429,4197964757
"1123",2016-11-02,130.23,130.23,126.28,127.17,127.17,50190225,0,1,127.8733,127.4503,0.4223,-0.311,0.7333,31.1198,24.5471,53.1061,14.9738,1.1941,8.3333,90,123.0071,127.8733,132.7396,388994817.1581,4147774532
"1124",2016-11-03,122,123.28,119.5,120,120,63766259,0,1,127.792,127.206,-0.3986,-0.9055,0.5069,24.2694,12.2304,47.3809,15.2904,-226.2323,100,88.3333,122.5777,127.792,133.0063,342097938.8459,4084008273
"1125",2016-11-04,119.59,121.93,119.25,120.75,120.75,30545466,0,1,127.7228,126.9943,-0.9774,-1.1874,0.2101,15.4448,9.5568,47.9775,15.6164,-223.0075,100,86.6667,122.2531,127.7228,133.1926,345745158.6668,4114553739
"1126",2016-11-07,122.83,123.2089,121.35,122.15,122.15,23008880,0,1,127.6773,126.8355,-1.308,-1.2145,-0.0936,11.509,12.7399,49.0736,15.7637,-167.3103,98.3333,85,122.07,127.6773,133.2846,342540575.8318,4137562619
"1127",2016-11-08,122.03,124.61,121.54,124.22,124.22,19460768,0,1,127.6827,126.7498,-1.387,-1.0348,-0.3523,16.2958,26.5906,50.6374,15.7313,-128.4987,96.6667,83.3333,122.0892,127.6827,133.2762,357056914.1771,4157023387
"1128",2016-11-09,121.5,123.81,120.51,123.18,123.18,31916020,0,1,127.6807,126.6327,-1.5161,-0.9311,-0.585,28.8254,47.1459,49.8552,15.7913,-155.9914,95,81.6667,122.0808,127.6807,133.2805,376786817.4498,4125107367
"1129",2016-11-10,123.93,124.18,115.27,120.8,120.8,67846704,0,1,127.6212,126.4415,-1.7898,-0.9638,-0.826,44.3336,59.2642,48.1252,16.2469,-219.0422,100,80,121.81,127.6212,133.4323,393158356.5744,4057260663
"1130",2016-11-11,119.53,120.7,118.15,119.02,119.02,32840137,0,1,127.5397,126.1981,-2.1258,-1.0399,-1.0859,54.6565,57.5595,46.8876,16.6874,-229.5582,98.3333,78.3333,121.395,127.5397,133.6843,382726783.645,4024420526
"1131",2016-11-14,119.1256,119.1256,113.5535,115.08,115.08,51377040,0,1,127.3983,125.8336,-2.6792,-1.2746,-1.4046,51.515,37.7213,44.3221,17.3942,-298.2823,100,76.6667,120.5448,127.3983,134.2519,359499651.7801,3973043486
"1132",2016-11-15,116.73,118.49,115.83,117.2,117.2,34681369,0,1,127.2825,125.5505,-2.9131,-1.2068,-1.7063,41.5682,29.4238,45.9407,18.0775,-247.2455,98.3333,75,119.9923,127.2825,134.5727,360542700.4719,4007724855
"1133",2016-11-16,114.48,117.88,114.21,116.34,116.34,32397947,0,1,127.1487,125.2486,-3.1317,-1.1403,-1.9914,30.6421,24.7812,45.3962,18.8273,-250.9082,96.6667,73.3333,119.371,127.1487,134.9264,365751089.7716,3975326908
"1134",2016-11-17,116.81,117.79,116.01,117.79,117.79,18597766,0,1,127.0538,125.004,-3.1517,-0.9282,-2.2234,31.3815,39.9394,46.4836,19.5521,-213.1761,95,71.6667,118.9669,127.0538,135.1408,384348855.7716,3993924674
"1135",2016-11-18,118.39,119.13,116.84,117.02,117.02,22879303,0,1,126.9393,124.7422,-3.1928,-0.7755,-2.4173,37.9808,49.2219,45.989,20.0804,-191.9051,93.3333,70,118.49,126.9393,135.3886,365066299.0947,3971045371
"1136",2016-11-21,118.2,121.95,117.8,121.77,121.77,35415366,0,1,126.8862,124.6448,-2.8097,-0.3139,-2.4958,54.0668,73.0393,49.3686,20.2565,-127.6165,91.6667,68.3333,118.348,126.8862,135.4243,397409488.767,4006460737
"1137",2016-11-22,122.4,122.98,120.9,121.47,121.47,26089163,0,1,126.8017,124.5407,-2.5015,-0.0046,-2.4969,67.7114,80.8731,49.171,20.3128,-97.7297,90,66.6667,118.1519,126.8017,135.4514,385619193.9497,3980371574
"1138",2016-11-23,121.23,121.31,119.94,120.84,120.84,15672136,0,1,126.7183,124.4194,-2.2818,0.1721,-2.4539,79.0545,83.2512,48.7542,20.4338,-113.2976,88.3333,65,117.9378,126.7183,135.4989,390538185.541,3964699438
"1139",2016-11-25,121.01,121.14,120.07,120.38,120.38,8658605,0,1,126.6227,124.2869,-2.1203,0.2669,-2.3872,78.0119,69.9113,48.4493,20.5508,-110.9076,86.6667,63.3333,117.6943,126.6227,135.5511,386896716.1484,3956040833
"1140",2016-11-28,120.12,121.69,119.82,120.41,120.41,18101314,0,1,126.5267,124.1598,-1.9673,0.3359,-2.3032,70.7584,59.1126,48.4707,20.6,-103.5907,85,61.6667,117.4581,126.5267,135.5952,380217621.6779,3974142147
"1141",2016-11-29,120.57,122.1,120.4,120.87,120.87,18890956,0,1,126.4327,124.052,-1.7882,0.412,-2.2002,58.7045,47.0896,48.8017,20.5997,-90.5164,83.3333,60,117.2492,126.4327,135.6162,371772253.1132,3993033103
"1142",2016-11-30,120.32,121.79,117.95,118.42,118.42,30188922,0,1,126.2442,123.8673,-1.823,0.3017,-2.1248,45.9495,31.6464,47.1608,20.7791,-113.5599,81.6667,58.3333,116.8767,126.2442,135.6117,348973327.6444,3962844181
"1143",2016-12-01,118.38,118.45,114,115.1,115.1,43276994,0,1,125.9783,123.5799,-2.0944,0.0243,-2.1187,32.7046,19.3778,45.0723,21.2033,-160.639,80,56.6667,116.2723,125.9783,135.6844,327091701.4646,3919567187
"1144",2016-12-02,115.11,116.48,114.3,115.4,115.4,25070364,0,1,125.7305,123.3117,-2.2592,-0.1124,-2.1468,21.6958,14.0632,45.2949,21.6134,-157.2295,78.3333,55,115.7208,125.7305,135.7402,327321704.8041,3944637551
"1145",2016-12-05,115.95,117.57,115.07,117.43,117.43,20201528,0,1,125.5693,123.1188,-2.2006,-0.043,-2.1575,19.2814,24.4033,46.7792,21.8801,-129.871,76.6667,53.3333,115.344,125.5693,135.7947,345260661.6681,3964839079
"1146",2016-12-06,117.69,117.795,116.33,117.31,117.31,19131202,0,1,125.3797,122.9284,-2.1392,0.0147,-2.1539,24.1688,34.04,46.7031,22.1112,-116.9071,75,51.6667,114.9723,125.3797,135.787,351724787.9411,3945707877
"1147",2016-12-07,117,117.95,116.57,117.95,117.95,21913658,0,1,125.2253,122.7651,-2.0156,0.1106,-2.1262,38.77,57.8667,47.1697,22.3157,-106.7012,73.3333,50,114.6577,125.2253,135.7929,373638445.9411,3967621535
"1148",2016-12-08,117.98,119.5,117.64,118.91,118.91,22442756,0,1,125.0777,122.6387,-1.8193,0.2455,-2.0648,55.0698,73.3028,47.8659,22.3278,-86.5269,71.6667,48.3333,114.4093,125.0777,135.746,381843324.4787,3990064291
"1149",2016-12-09,119.22,119.94,118.95,119.68,119.68,17464736,0,1,124.9332,122.5417,-1.5833,0.3852,-1.9685,73.9542,90.693,48.4204,22.2879,-72.3313,70,46.6667,114.2113,124.9332,135.6551,390134663.7919,4007529027
"1150",2016-12-12,119.22,119.24,117.65,117.77,117.77,17805527,0,1,124.7448,122.3853,-1.5327,0.3486,-1.8814,79.4657,74.4014,47.1553,22.3468,-86.2684,68.3333,45,113.9237,124.7448,135.566,375016763.5089,3989723500
"1151",2016-12-13,117.86,121.52,117.61,120.31,120.31,29768028,0,1,124.6058,122.3172,-1.273,0.4867,-1.7597,78.3766,70.0353,48.9588,22.1432,-62.9539,66.6667,43.3333,113.7747,124.6058,135.437,386360590.0357,4019491528
"1152",2016-12-14,120,121.69,118.85,120.21,120.21,25913095,0,1,124.4653,122.2482,-1.063,0.5573,-1.6204,68.0534,59.7234,48.892,21.9276,-55.2735,65,41.6667,113.6284,124.4653,135.3022,385265670.5287,3993578433
"1153",2016-12-15,120.08,122.5,119.63,120.57,120.57,20139568,0,1,124.3092,122.1931,-0.8577,0.6102,-1.4678,65.4543,66.6042,49.146,21.6294,-45.0952,63.3333,40,113.5224,124.3092,135.0959,378318572.1593,4013718001
"1154",2016-12-16,120.9,121.5,119.27,119.87,119.87,25324299,0,1,124.139,122.117,-0.7428,0.58,-1.3228,61.0508,56.8247,48.6677,21.3719,-52.3103,61.6667,38.3333,113.3997,124.139,134.8783,366621698.6302,3988393702
