"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"567",2002-06-24,24.48,25.03,23.97,24.75,5.2511,4047000,0,1,23.9668,23.7362,0.2929,0.064,0.2289,80.4287,71.8617,53.5923,8.6267,52.1883,68.3333,21.6667,22.0807,23.9668,25.853,45375370.9031,744100
"568",2002-06-25,24.98,24.98,24.21,24.5,5.1981,4835600,0,1,23.9868,23.7613,0.2786,0.0397,0.2389,69.5283,55.4247,53.0212,8.3527,48.8231,66.6667,20,22.1039,23.9868,25.8697,44182170.9031,-4091500
"569",2002-06-26,24.1,24.56,23.05,24.49,5.1959,6332000,0,1,24.007,23.7851,0.2633,0.0196,0.2438,60.4839,54.1654,52.9983,8.4249,2.6089,65,18.3333,22.1289,24.007,25.8851,49927098.0554,-10423500
"570",2002-06-27,24.69,25.02,23.83,24.97,5.2978,4433200,0,1,24.0317,23.824,0.2867,0.0344,0.2523,57.8548,63.9743,53.9717,8.3372,50.7173,63.3333,16.6667,22.1425,24.0317,25.9208,53987760.2403,-5990300
"571",2002-06-28,25,25.12,24.52,24.85,5.2723,3932300,0,1,24.0478,23.8576,0.2922,0.0319,0.2603,65.9388,79.6766,53.689,8.219,67.9347,61.6667,15,22.1476,24.0478,25.9481,54380990.2403,-9922600
"572",2002-07-01,24.42,24.96,24.29,24.36,5.1684,2979120,0,1,24.0532,23.8741,0.254,-0.005,0.2591,74.3631,79.4383,52.5461,8.1749,41.8952,60,13.3333,22.1513,24.0532,25.9551,52024372.9268,-12901720
"573",2002-07-02,24.26,24.76,23.49,23.52,4.9901,6651900,0,1,24.0377,23.8625,0.1543,-0.0838,0.2381,72.2546,57.649,50.6657,8.3614,-10.1701,58.3333,11.6667,22.1338,24.0377,25.9415,45686735.919,-19553620
"574",2002-07-03,23.45,23.89,22.8,23.16,4.9138,4407600,0,1,24.008,23.8395,0.0456,-0.154,0.1996,56.9744,33.8359,49.8877,8.7192,-62.6006,56.6667,10,22.1058,24.008,25.9102,44190578.1208,-23961220
"575",2002-07-05,23.59,24.04,23.3,23.84,5.058,2023900,0,1,23.9877,23.8395,0.0142,-0.1483,0.1625,39.7227,27.6834,51.3236,9.0107,-23.3161,55,8.3333,22.1049,23.9877,25.8704,45120478.1208,-21937320
"576",2002-07-08,23.91,24.03,22.38,23.63,5.0135,3821000,0,1,23.9662,23.8326,-0.0273,-0.1519,0.1245,32.5947,36.2648,50.8658,9.5125,-54.0885,53.3333,6.6667,22.0971,23.9662,25.8352,47088872.0602,-25758320
"577",2002-07-09,23.35,23.57,22.57,22.69,4.814,5554000,0,1,23.9248,23.7951,-0.1345,-0.2073,0.0727,33.1274,35.4341,48.8813,9.9976,-86.2885,51.6667,5,22.0544,23.9248,25.7953,42867832.0602,-31312320
"578",2002-07-10,22.8,23.3,22.32,22.51,4.7759,4222400,0,1,23.8815,23.753,-0.2313,-0.2433,0.0119,31.9576,24.1738,48.5128,10.5241,-103.122,50,3.3333,22.0024,23.8815,25.7606,40282689.203,-35534720
"579",2002-07-11,22.19,22.71,21.52,22.39,4.7504,5507400,0,1,23.8317,23.7083,-0.3141,-0.2608,-0.0533,26.3799,19.5318,48.266,11.2062,-141.6865,100,1.6667,21.9556,23.8317,25.7077,42828126.1778,-41042120
"580",2002-07-12,22.7,22.8,21.64,21.99,4.6655,4432700,0,1,23.771,23.652,-0.4073,-0.2832,-0.1241,21.7125,21.4318,47.448,11.8302,-141.5436,98.3333,0,21.8961,23.771,25.6459,41070331.3503,-45474820
"581",2002-07-15,21.85,22.25,20.23,22.17,4.7037,7571000,0,1,23.7172,23.6034,-0.4613,-0.2698,-0.1915,26.0249,37.1109,47.8525,12.7039,-184.0877,100,0,21.8469,23.7172,25.5874,48041648.1819,-37903820
"582",2002-07-16,22.14,22.37,20.93,21.22,4.5022,5879800,0,1,23.6545,23.5253,-0.5742,-0.3061,-0.2681,31.6316,36.3522,45.9542,13.502,-179.0974,98.3333,6.6667,21.7073,23.6545,25.6017,44530100.9597,-43783620
"583",2002-07-17,21.74,21.75,20.79,21.4,4.5403,4393500,0,1,23.5952,23.4556,-0.6417,-0.2989,-0.3428,39.5829,45.2856,46.3642,14.2989,-185.2419,96.6667,5,21.5945,23.5952,25.5958,45720007.2097,-39390120
"584",2002-07-18,21.37,21.87,20.81,20.96,4.447,4343700,0,1,23.525,23.3737,-0.7224,-0.3037,-0.4187,39.0101,35.3925,45.5061,15.0209,-184.458,95,3.3333,21.4561,23.525,25.5939,42605656.2663,-43733820
"585",2002-07-19,20.59,20.7,19.9,20.1,4.2645,4326600,0,1,23.4403,23.2664,-0.8459,-0.3418,-0.5042,36.0068,27.3424,43.8914,15.8821,-248.0919,100,1.6667,21.2378,23.4403,25.6429,40442356.2663,-48060420
"586",2002-07-22,20.02,20.33,18.44,19.62,4.1627,5499200,0,1,23.3443,23.1469,-0.9714,-0.3738,-0.5976,28.3035,22.1758,43.0249,16.9366,-288.5953,100,0,20.9913,23.3443,25.6973,41809882.1922,-53559620
"587",2002-07-23,19.49,19.75,18.72,18.87,4.0036,7562000,0,1,23.2668,23.0066,-1.1185,-0.4167,-0.7018,22.1348,16.8864,41.7162,17.956,-287.1071,98.3333,63.3333,20.6505,23.2668,25.8832,36450406.4641,-61121620
"588",2002-07-24,18.81,21.41,18.74,21.08,4.4725,8199700,0,1,23.2335,22.9435,-1.0447,-0.2743,-0.7704,26.3018,39.8433,46.5848,18.3487,-183.6004,96.6667,61.6667,20.5582,23.2335,25.9088,42623214.3293,-52921920
"589",2002-07-25,20.66,20.7,19.2,20.01,4.2454,8312500,0,1,23.1867,22.8473,-1.0603,-0.2319,-0.8283,34.7284,47.4554,44.7445,18.7284,-198.0327,95,60,20.3885,23.1867,25.9848,43288214.3293,-61234420
"590",2002-07-26,20.61,20.67,18.7,19.5,4.1372,9315400,0,1,23.118,22.7375,-1.1011,-0.2182,-0.8829,47.4907,55.1734,43.9038,19.1829,-203.1345,93.3333,58.3333,20.1677,23.118,26.0683,41538621.4359,-70549820
"591",2002-07-29,19.94,20.33,19.76,20.31,4.3091,5313000,0,1,23.0623,22.6579,-1.0559,-0.1384,-0.9175,50.6498,49.3206,45.556,19.6224,-163.0896,91.6667,56.6667,20.0294,23.0623,26.0953,46478779.3306,-65236820
"592",2002-07-30,20.29,20.32,19.51,19.72,4.1839,5460300,0,1,22.9998,22.5616,-1.0556,-0.1105,-0.9451,49.58,44.2461,44.5833,20.0914,-168.4092,90,55,19.8507,22.9998,26.1489,43849745.9973,-70697120
"593",2002-07-31,19.66,19.76,19.26,19.63,4.1648,3869200,0,1,22.9493,22.4655,-1.0504,-0.0843,-0.9662,47.1387,47.8493,44.4361,20.5887,-172.7889,88.3333,53.3333,19.685,22.9493,26.2137,45706961.9973,-74566320
"594",2002-08-01,19.52,19.68,18.83,18.84,3.9972,4415000,0,1,22.8833,22.3466,-1.0975,-0.105,-0.9924,40.8368,30.415,43.1642,21.1435,-181.7633,86.6667,51.6667,19.4536,22.8833,26.313,41395844.3502,-78981320
"595",2002-08-02,19.15,19.49,18.48,18.81,3.9908,5034500,0,1,22.8177,22.2307,-1.1242,-0.1054,-1.0188,34.0264,23.8148,43.1165,21.7384,-178.2381,85,50,19.2329,22.8177,26.4024,39651215.6373,-84015820
"596",2002-08-05,18.86,19.21,18.5,18.63,3.9526,3579300,0,1,22.7547,22.1126,-1.1467,-0.1023,-1.0444,21.754,11.0322,42.828,22.3134,-172.9671,83.3333,48.3333,19.014,22.7547,26.4954,37382645.2148,-87595120
"597",2002-08-06,18.89,19.27,18.5,19.09,4.0502,4924700,0,1,22.7058,22.0135,-1.1146,-0.0561,-1.0584,19.7986,24.5488,43.8053,22.8456,-156.1085,81.6667,46.6667,18.8532,22.7058,26.5584,40004888.0719,-82670420
"598",2002-08-07,19.25,19.34,18.58,19.28,4.0906,3859200,0,1,22.6527,21.9239,-1.0615,-0.0025,-1.059,25.4687,40.825,44.206,23.3318,-142.9303,80,45,18.7017,22.6527,26.6036,43254740.7035,-78811220
"599",2002-08-08,19.04,19.44,18.81,19.39,4.1139,3379200,0,1,22.5827,21.8408,-0.9991,0.048,-1.047,44.5048,68.1406,44.4392,23.7607,-129.4475,78.3333,43.3333,18.5526,22.5827,26.6127,46097559.7511,-75432020
"600",2002-08-09,19.3,19.67,19.06,19.49,4.1351,3270000,0,1,22.5095,21.7637,-0.9308,0.093,-1.0238,63.142,80.4604,44.6531,24.0805,-115.8605,76.6667,41.6667,18.4174,22.5095,26.6016,47437723.6856,-72162020
"601",2002-08-12,19.45,19.92,19.3,19.72,4.1839,2279400,0,1,22.4402,21.6967,-0.8484,0.1403,-0.9887,78.4925,86.8766,45.147,24.2875,-101.9881,75,40,18.3026,22.4402,26.5778,48246543.0404,-69882620
"602",2002-08-13,19.79,19.93,18.94,18.94,4.0184,3361100,0,1,22.3548,21.6063,-0.8363,0.1219,-0.9582,77.6898,65.7325,43.799,24.5645,-110.5683,73.3333,38.3333,18.1438,22.3548,26.5658,44885443.0404,-73243720
"603",2002-08-14,19.01,20.7,18.83,20.48,4.3452,5184000,0,1,22.3077,21.5694,-0.6945,0.211,-0.9055,73.1966,66.9806,46.9776,24.5309,-80.8219,71.6667,36.6667,18.0772,22.3077,26.5382,48849678.3345,-68059720
"604",2002-08-15,20.31,21.3,20.3,21.28,4.5149,4880600,0,1,22.2782,21.5599,-0.5117,0.3151,-0.8267,68.0396,71.4056,48.5159,24.2838,-45.3139,70,35,18.0441,22.2782,26.5122,53535054.3345,-63179120
"605",2002-08-16,20.9,21.2,20.5,20.82,4.4173,3319100,0,1,22.2442,21.5357,-0.3993,0.3419,-0.7412,75.9195,89.3723,47.7066,24.045,-47.9376,68.3333,33.3333,17.9966,22.2442,26.4917,53250560.0488,-66498220
"606",2002-08-19,20.88,21.82,20.7,21.81,4.6273,2850800,0,1,22.2262,21.5447,-0.2277,0.4108,-0.6385,84.6396,93.1409,49.5486,23.6015,-26.0014,66.6667,31.6667,17.9805,22.2262,26.4718,56050452.9059,-63647420
"607",2002-08-20,21.36,21.39,20.8,21.05,4.4661,2962600,0,1,22.2032,21.5284,-0.1513,0.3898,-0.5411,89.1133,84.8266,48.2225,23.1727,-37.5118,65,30,17.9473,22.2032,26.4591,55598530.872,-66610020
"608",2002-08-21,21.25,21.27,20.3,20.87,4.4279,5119900,0,1,22.1825,21.5069,-0.1041,0.3496,-0.4537,82.8128,70.471,47.9137,22.8919,-45.3773,63.3333,28.3333,17.913,22.1825,26.452,56495832.9339,-71729920
"609",2002-08-22,20.88,21.2,20.3,21.13,4.4831,2730600,0,1,22.1513,21.4945,-0.0452,0.3268,-0.372,70.2495,55.4509,48.3991,22.6204,-41.8501,61.6667,26.6667,17.8788,22.1513,26.4238,58801672.9339,-68999320
"610",2002-08-23,20.96,21.5,20.85,21.03,4.4618,2611600,0,1,22.109,21.4793,-0.0065,0.2924,-0.2989,57.5442,46.7105,48.2233,22.2508,-32.1229,60,25,17.8432,22.109,26.3748,57636497.5493,-71610920
"611",2002-08-26,21.33,21.38,20.5,20.99,4.4534,2356200,0,1,22.0542,21.4632,0.0207,0.2557,-0.235,51.8462,53.3772,48.1522,21.99,-36.4197,58.3333,23.3333,17.817,22.0542,26.2914,57904247.5493,-73967120
"612",2002-08-27,21.01,21.13,20.27,20.32,4.3112,3359600,0,1,21.9983,21.4257,-0.0116,0.1787,-0.1903,45.5394,36.5305,46.9717,21.7999,-48.015,56.6667,21.6667,17.7595,21.9983,26.2372,54935298.7121,-77326720
"613",2002-08-28,20.23,20.5,19.81,19.86,4.2136,3296100,0,1,21.9257,21.3744,-0.0736,0.0934,-0.167,37.1385,21.5079,46.1813,21.7363,-63.954,55,20,17.6922,21.9257,26.1592,52116894.3643,-80622820
"614",2002-08-29,19.7,20.6,19.6,20.45,4.3388,4470200,0,1,21.8502,21.3441,-0.0742,0.0742,-0.1484,25.0973,17.2535,47.3372,21.7281,-56.6262,53.3333,18.3333,17.6761,21.8502,26.0243,55246034.3643,-76152620
"615",2002-08-30,20.25,20.6,19.9,20.1,4.2645,3759300,0,1,21.7793,21.3033,-0.1017,0.0373,-0.1391,21.341,25.2618,46.7317,21.7202,-55.5553,51.6667,16.6667,17.6332,21.7793,25.9255,53634905.7928,-79911920
"616",2002-09-03,19.99,20.29,19.75,19.98,4.2391,3565600,0,1,21.6972,21.2599,-0.1317,0.0059,-0.1376,25.0232,32.5544,46.5242,21.7518,-60.8896,50,15,17.6074,21.6972,25.7869,53106668.7558,-83477520
"617",2002-09-04,20.04,20.8,19.94,20.7,4.3918,4282300,0,1,21.6317,21.2416,-0.0963,0.033,-0.1293,35.338,48.1977,47.9348,21.5773,-42.0014,48.3333,13.3333,17.6065,21.6317,25.6568,56393085.0349,-79195220
"618",2002-09-05,20.37,20.5,20.08,20.23,4.2921,3559600,0,1,21.5702,21.2084,-0.1049,0.0195,-0.1245,45.6955,56.3344,47.1099,21.4087,-48.501,46.6667,11.6667,17.5741,21.5702,25.5662,55376056.4634,-82754820
"619",2002-09-06,20.5,21.18,20.22,20.88,4.43,3736600,0,1,21.5117,21.1976,-0.0587,0.0526,-0.1113,59.6427,74.3959,48.3598,20.9863,-28.1199,45,10,17.5802,21.5117,25.4431,56777281.4634,-79018220
"620",2002-09-09,20.77,21.1,20.53,20.9,4.4343,2414400,0,1,21.4647,21.1879,-0.0201,0.0729,-0.0931,67.1257,70.6469,48.3979,20.578,-23.4127,43.3333,8.3333,17.5727,21.4647,25.3566,57497365.674,-76603820
"621",2002-09-10,20.89,21.05,20.32,21.05,4.4661,3096200,0,1,21.4215,21.1834,0.0222,0.0923,-0.07,76.0094,82.9856,48.6871,20.2489,-23.6944,41.6667,6.6667,17.5698,21.4215,25.2732,60593565.674,-73507620
"622",2002-09-11,21.12,21.25,20.41,20.49,4.3473,3420000,0,1,21.3578,21.1606,0.0105,0.0644,-0.0539,73.9862,68.3261,47.6728,19.854,-25.9167,40,5,17.5735,21.3578,25.1422,57824994.2454,-76927620
"623",2002-09-12,20.49,20.61,20.14,20.18,4.2815,2597400,0,1,21.2863,21.1285,-0.0235,0.0243,-0.0478,64.6775,42.7208,47.1201,19.5586,-41.8897,38.3333,3.3333,17.5786,21.2863,24.9941,55669704.8837,-79525020
"624",2002-09-13,20.08,20.69,19.95,20.56,4.3621,3028500,0,1,21.2217,21.1098,-0.0196,0.0226,-0.0422,46.5234,28.5231,47.8734,19.3328,-36.3623,36.6667,1.6667,17.6019,21.2217,24.8415,57634137.3161,-76496520
"625",2002-09-16,20.57,20.79,20.22,20.57,4.3643,1974800,0,1,21.148,21.0921,-0.0155,0.0213,-0.0368,34.6612,32.7397,47.8933,19.0737,-28.6154,35,0,17.6605,21.148,24.6355,58084530.2986,-74521720
"626",2002-09-17,20.75,20.91,20.05,20.11,4.2667,3930000,0,1,21.0712,21.0599,-0.0488,-0.0096,-0.0392,32.3013,35.641,47.0544,18.8785,-35.1609,33.3333,0,17.7006,21.0712,24.4417,54702902.3916,-78451720
"627",2002-09-18,19.97,20.65,19.6,20.34,4.3155,4214600,0,1,20.9977,21.0363,-0.056,-0.0134,-0.0426,35.7367,38.8295,47.5218,18.831,-41.8795,31.6667,6.6667,17.7616,20.9977,24.2338,56428881.4392,-74237120
"628",2002-09-19,20,20.75,19.9,20.38,4.3239,3831000,0,1,20.929,21.0148,-0.0578,-0.0122,-0.0456,39.0833,42.7794,47.6036,18.7417,-31.9282,30,5,17.8208,20.929,24.0372,56924657.9098,-70406120
"629",2002-09-20,20.69,20.91,20.08,20.78,4.4088,4946200,0,1,20.8672,21.0071,-0.0267,0.0152,-0.0418,50.1037,68.7023,48.4212,18.5855,-15.2195,28.3333,3.3333,17.9004,20.8672,23.834,60321445.8616,-65459920
"630",2002-09-23,20.53,20.73,20.03,20.29,4.3048,2849800,0,1,20.7892,20.9836,-0.0411,6e-04,-0.0417,59.6372,67.43,47.4979,18.4511,-27.3426,26.6667,1.6667,18.0183,20.7892,23.56,59588640.1473,-68309720
"631",2002-09-24,20.02,20.41,19.8,19.98,4.2391,3505700,0,1,20.708,20.9507,-0.0766,-0.0279,-0.0487,64.4614,57.2519,46.9222,18.3976,-43.9796,25,0,18.1398,20.708,23.2762,58151877.8522,-71815420
"632",2002-09-25,20.05,20.8,20.04,20.68,4.3876,3883200,0,1,20.6467,20.9418,-0.0477,8e-04,-0.0485,59.4449,53.6529,48.3594,18.1708,-8.7418,23.3333,0,18.261,20.6467,23.0323,60808804.168,-67932220
"633",2002-09-26,20.71,21.37,20.7,21.18,4.4937,4191700,0,1,20.6077,20.9496,0.0154,0.0511,-0.0357,58.7666,65.395,49.3555,17.7148,41.6039,21.6667,0,18.3374,20.6077,22.8779,62623122.0785,-63740520
"634",2002-09-27,21.15,21.57,20.92,21,4.4555,3848800,0,1,20.5717,20.9513,0.0502,0.0687,-0.0185,65.7908,78.3247,49.0094,17.1952,53.6529,20,1.6667,18.398,20.5717,22.7453,59721719.0016,-67589320
"635",2002-09-30,20.77,21.18,20.26,20.64,4.3791,3987700,0,1,20.5183,20.9411,0.0482,0.0534,-0.0052,70.479,67.7174,48.3203,16.9266,18.9941,18.3333,0,18.518,20.5183,22.5187,59028205.9581,-71577020
"636",2002-10-01,20.66,21.49,20.66,21.48,4.5573,4832000,0,1,20.4825,20.9587,0.1132,0.0947,0.0185,71.9442,69.7906,49.989,16.5446,73.8499,16.6667,0,18.6352,20.4825,22.3298,63743772.2231,-66745020
"637",2002-10-02,21.19,21.52,20.76,20.91,4.4364,4889100,0,1,20.4528,20.9571,0.1173,0.079,0.0383,67.0798,63.7312,48.8994,16.1635,65.72,15,0,18.6932,20.4528,22.2125,60784580.1179,-71634120
"638",2002-10-03,20.89,21.55,20.8,21.1,4.4767,4186100,0,1,20.4293,20.9618,0.1343,0.0768,0.0575,67.6026,69.286,49.2742,15.7831,80.4818,13.3333,0,18.7441,20.4293,22.1145,59947360.1179,-67448020
"639",2002-10-04,21.5,21.96,20.99,21.23,4.5043,5838200,0,1,20.41,20.9706,0.1565,0.0792,0.0773,63.3168,56.9331,49.5318,15.2614,110.1719,11.6667,1.6667,18.7899,20.41,22.0301,56998166.3034,-61609820
"640",2002-10-07,20.85,21.52,20.83,21.11,4.4788,4146400,0,1,20.3953,20.9752,0.1625,0.0682,0.0943,59.3837,51.9321,49.2968,14.8099,88.1348,10,0,18.8173,20.3953,21.9734,56216960.5063,-65756220
"641",2002-10-08,21.27,22.09,21.21,21.74,4.6125,4011800,0,1,20.3882,21.0003,0.2156,0.0971,0.1186,54.6616,55.1195,50.5492,14.475,146.2515,8.3333,1.6667,18.8388,20.3882,21.9376,57037555.9609,-61744420
"642",2002-10-09,21.62,21.97,21.36,21.53,4.5679,4574200,0,1,20.3933,21.0176,0.238,0.0956,0.1425,54.0048,54.9629,50.1295,14.1513,138.9337,6.6667,0,18.8309,20.3933,21.9558,55012910.0592,-66318620
"643",2002-10-10,21.25,22.28,20.67,22.2,4.7101,6755800,0,1,20.4067,21.0564,0.3063,0.1311,0.1752,61.728,75.1015,51.4378,13.7871,147.3276,5,100,18.7971,20.4067,22.0162,61097326.2083,-59562820
"644",2002-10-11,22.39,22.91,22,22.65,4.8056,4762500,0,1,20.4348,21.1087,0.3922,0.1736,0.2186,70.0229,80.0044,52.2927,13.4512,225.3735,3.3333,100,18.7312,20.4348,22.1385,63138397.6369,-54800320
"645",2002-10-14,22.64,23.23,22.54,23.09,4.8989,3752200,0,1,20.4847,21.1736,0.4902,0.2172,0.273,82.5858,92.6517,53.1134,13.2359,250.8465,1.6667,100,18.653,20.4847,22.3164,65367965.7528,-51048120
"646",2002-10-15,23.85,24.1,22.93,23.54,4.9944,5264700,0,1,20.55,21.2512,0.5972,0.2594,0.3378,87.174,88.8659,53.9376,13.2991,286.481,0,100,18.5725,20.55,22.5275,65592952.9323,-45783420
"647",2002-10-16,23.08,23.65,23.06,23.41,4.9668,4577600,0,1,20.6257,21.322,0.6639,0.2609,0.403,89.1823,86.0294,53.6605,13.3602,255.7898,13.3333,98.3333,18.5654,20.6257,22.686,66446403.7798,-50361020
"648",2002-10-17,23.53,23.53,21.29,21.72,4.6082,10811100,0,1,20.6363,21.335,0.5738,0.1366,0.4372,78.1717,59.6198,50.2476,13.0246,138.8941,11.6667,96.6667,18.5602,20.6363,22.7125,59785993.9583,-61172120
"649",2002-10-18,21.75,22.36,21.67,22.34,4.7398,4885800,0,1,20.6752,21.368,0.5461,0.0871,0.459,63.2778,44.1841,51.4008,12.7002,128.0286,10,95,18.5605,20.6752,22.7898,64388559.1757,-56286320
"650",2002-10-21,22.35,23.13,22.02,23.11,4.9032,3434500,0,1,20.7353,21.4251,0.5796,0.0965,0.4831,47.6499,39.1459,52.783,12.4058,174.0051,8.3333,93.3333,18.5535,20.7353,22.9172,67699293.41,-52851820
"651",2002-10-22,22.68,23.5,22.4,22.59,4.7928,3155700,0,1,20.7733,21.4633,0.5578,0.0597,0.498,45.2456,52.4067,51.7718,12.228,170.8322,6.6667,91.6667,18.5436,20.7733,23.0031,65633744.3191,-56007520
"652",2002-10-23,22.62,23.13,22.54,23.12,4.9053,3049900,0,1,20.83,21.5176,0.5766,0.0628,0.5137,52.912,67.1833,52.7109,12.0562,170.0729,5,90,18.5382,20.83,23.1218,68580257.8784,-52957620
"653",2002-10-24,23.16,23.37,22.25,22.45,4.7631,3883700,0,1,20.877,21.5482,0.5313,0.014,0.5172,59.7971,59.8014,51.4236,11.793,144.4136,3.3333,88.3333,18.57,20.877,23.184,66083593.5927,-56841320
"654",2002-10-25,22.51,23.93,22.5,23.93,5.0771,4949000,0,1,20.9618,21.6263,0.6078,0.0725,0.5354,67.2526,74.7731,53.9498,11.7032,193.2976,1.6667,86.6667,18.5873,20.9618,23.3363,71032593.5927,-51892320
"655",2002-10-28,23.94,23.99,23,23.19,4.9201,3736100,0,1,21.0348,21.6775,0.6018,0.0532,0.5487,66.7077,65.5486,52.56,11.6335,179.3757,0,85,18.6601,21.0348,23.4095,68730552.1785,-55628420
"656",2002-10-29,23.35,23.64,23,23.5,4.9859,4547700,0,1,21.116,21.7373,0.615,0.0531,0.5619,71.8697,75.2874,53.075,11.5662,170.1025,1.6667,83.3333,18.7427,21.116,23.4893,71288633.4285,-51080720
"657",2002-10-30,23.94,23.99,23,23.19,4.9201,3975700,0,1,21.1843,21.7849,0.5936,0.0253,0.5683,66.9326,59.9617,52.4954,11.6042,162.3834,0,81.6667,18.8122,21.1843,23.5565,68838959.6912,-55056420
"658",2002-10-31,23.8,24.1,23.6,23.84,5.058,3720300,0,1,21.2603,21.8523,0.6219,0.0429,0.579,68.3732,69.8707,53.5764,11.673,182.6966,0,100,18.8453,21.2603,23.6753,68690147.6912,-51336120
"659",2002-11-01,24.05,24.16,23.64,23.86,5.0623,5456700,0,1,21.3348,21.9181,0.6386,0.0477,0.5909,66.8231,70.637,53.6094,11.7573,173.8406,0,100,18.8798,21.3348,23.7899,67850655.3835,-45879420
"660",2002-11-04,23.39,23.71,22.75,22.86,4.8501,5393300,0,1,21.391,21.949,0.5646,-0.021,0.5856,65.2458,55.2298,51.7377,11.5094,115.4812,5,98.3333,18.9532,21.391,23.8288,63693319.9668,-51272720
"661",2002-11-05,22.59,23.4,22.58,23.34,4.9519,3004000,0,1,21.4513,21.9946,0.5385,-0.0377,0.5762,56.4045,43.3469,52.5464,11.2114,110.0379,3.3333,96.6667,19.0028,21.4513,23.8999,66257710.2107,-48268720
"662",2002-11-06,23.43,23.45,22.73,23.17,4.9159,3698900,0,1,21.5218,22.0332,0.4984,-0.0623,0.5606,43.2194,31.0815,52.2312,10.9398,105.5972,1.6667,95,19.1235,21.5218,23.9202,67079687.9885,-51967620
"663",2002-11-07,23.14,23.17,22.74,22.94,4.8671,3361400,0,1,21.5628,22.0629,0.4429,-0.0942,0.5371,36.8348,36.0759,51.8036,10.6773,90.6425,0,93.3333,19.1531,21.5628,23.9726,66845171.7094,-55329020
"664",2002-11-08,22.81,23.05,22.45,22.57,4.7886,3345900,0,1,21.5843,22.0795,0.3648,-0.1378,0.5026,30.1247,23.2168,51.119,10.3244,71.0849,38.3333,91.6667,19.162,21.5843,24.0066,64837631.7094,-58674920
"665",2002-11-11,21.95,22.21,21.69,21.77,4.6188,3756800,0,1,21.6002,22.0694,0.2357,-0.2135,0.4493,23.8591,12.2847,49.6754,10.2385,19.547,36.6667,90,19.1857,21.6002,24.0147,62236770.1709,-62431720
"666",2002-11-12,21.78,22.46,21.61,21.84,4.6337,3369100,0,1,21.6007,22.0618,0.1375,-0.2494,0.3869,14.786,8.8564,49.8016,10.0642,23.9374,35,88.3333,19.186,21.6007,24.0154,60690947.818,-59062620
"667",2002-11-13,21.61,22.04,21.44,21.89,4.6443,4058700,0,1,21.6147,22.0562,0.0629,-0.2592,0.3221,11.8312,14.3523,49.8928,9.9512,11.891,33.3333,86.6667,19.2032,21.6147,24.0262,62720297.818,-55003920
"668",2002-11-14,21.89,21.89,21.89,21.89,4.6443,3188500,0,1,21.6317,22.0508,0.0038,-0.2547,0.2584,15.1209,22.154,49.8928,9.8421,17.1993,31.6667,85,19.227,21.6317,24.0363,62720297.818,-55003920
"669",2002-11-15,22.41,22.45,21.32,22,4.6676,6250400,0,1,21.6462,22.0491,-0.0338,-0.2338,0.2,24.7922,37.8703,50.0991,9.921,18.3194,30,83.3333,19.2433,21.6462,24.049,63992503.1277,-48753520
"670",2002-11-18,22.02,22.14,21.5,21.51,4.5637,3538400,0,1,21.6542,22.0314,-0.102,-0.2416,0.1396,31.5932,34.7554,49.1817,9.9972,4.4759,28.3333,81.6667,19.2564,21.6542,24.0519,60564678.1277,-52291920
"671",2002-11-19,21.1,21.79,20.85,21.38,4.5361,4100800,0,1,21.6607,22.0101,-0.1646,-0.2433,0.0788,36.3687,36.4803,48.9399,10.2684,-20.3545,26.6667,80,19.268,21.6607,24.0533,61088184.5107,-56392720
"672",2002-11-20,21.29,22.03,21.25,21.9,4.6464,2842200,0,1,21.687,22.0065,-0.1703,-0.1992,0.029,36.5693,38.4722,49.941,10.4316,3.5477,25,78.3333,19.3193,21.687,24.0547,62982984.5107,-53550520
"673",2002-11-21,21.95,22.39,21.34,21.53,4.5679,6178300,0,1,21.7148,21.9908,-0.2023,-0.185,-0.0173,40.6786,47.0833,49.2424,10.4453,3.5317,23.3333,76.6667,19.3949,21.7148,24.0348,59040640.7012,-59728820
"674",2002-11-22,21.5,21.95,21.45,21.81,4.6273,2958300,0,1,21.7375,21.9849,-0.2028,-0.1484,-0.0544,47.4588,56.8209,49.783,10.4585,0.7057,21.6667,75,19.441,21.7375,24.034,60342292.7012,-56770520
"675",2002-11-25,21.9,22.08,21.63,22.01,4.6698,2690800,0,1,21.7693,21.9857,-0.1849,-0.1044,-0.0805,54.6528,60.0541,50.1686,10.4186,10.7656,20,73.3333,19.5119,21.7693,24.0268,62195954.9234,-54079720
"676",2002-11-26,21.74,22.06,21.7,21.87,4.6401,3113200,0,1,21.8008,21.9819,-0.1799,-0.0795,-0.1004,60.297,64.0161,49.8959,10.3799,6.6013,18.3333,71.6667,19.5919,21.8008,24.0097,62022999.3679,-57192920
"677",2002-11-27,21.93,22.68,21.9,22.44,4.761,3093600,0,1,21.8298,21.997,-0.1285,-0.0225,-0.106,64.8901,70.6001,50.9987,10.095,38.5646,16.6667,70,19.6338,21.8298,24.0258,63212845.5217,-54099320
