"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"2873",2011-08-18,191.21,191.34,179.72,182.52,182.52,8275200,0,1,201.9746,201.9504,-4.3513,-2.4705,-1.8808,51.4253,29.7291,46.8738,15.1245,-113.3796,100,78.3333,178.4111,201.9746,225.538,1368352795.6683,647401053
"2874",2011-08-19,180.29,190,177.55,178.93,178.93,7244200,0,1,201.7524,201.1956,-5.6434,-3.01,-2.6333,33.3844,16.2539,46.0362,15.492,-125.654,100,76.6667,177.5831,201.7524,225.9216,1362714538.8008,640156853
"2875",2011-08-22,182.83,184.2,177.1,177.54,177.54,5313700,0,1,201.4614,200.42,-6.7022,-3.2551,-3.4471,17.2991,5.9142,45.7145,15.8601,-137.3993,100,75,176.5645,201.4614,226.3583,1358059438.2375,634843153
"2876",2011-08-23,178.92,194.84,178.52,193.55,193.55,7351600,0,1,201.4517,200.1948,-6.1783,-2.1849,-3.9933,16.267,26.633,49.8212,15.7413,-77.5984,98.3333,73.3333,176.543,201.4517,226.3605,1364248836.7669,642194753
"2877",2011-08-24,193.89,196.31,190.17,193.73,193.73,6248700,0,1,201.4024,199.9828,-5.683,-1.3517,-4.3313,28.7926,53.8307,49.8646,15.5672,-49.4977,96.6667,71.6667,176.4444,201.4024,226.3603,1365246186.2783,648443453
"2878",2011-08-25,194.41,196.99,191.07,192.03,192.03,3760800,0,1,201.3963,199.7221,-5.3658,-0.8276,-4.5382,52.9038,78.2478,49.4541,15.3712,-49.6494,95,70,176.4294,201.3963,226.3632,1362705105.1972,644682653
"2879",2011-08-26,191.24,199.72,189.6,199.27,199.27,5310700,0,1,201.49,199.7073,-4.4786,0.0477,-4.5263,72.8754,86.5477,51.1942,15.071,-32.67,93.3333,68.3333,176.598,201.49,226.382,1367543509.7427,649993353
"2880",2011-08-29,202.82,206.67,202.55,206.53,206.53,4511000,0,1,201.7935,199.931,-3.1533,1.0984,-4.2517,85.2181,90.8587,52.8494,14.6182,22.1265,91.6667,66.6667,177.108,201.7935,226.479,1371747936.9271,654504353
"2881",2011-08-30,205.78,212.49,204.3214,210.92,210.92,5915700,0,1,202.214,200.2913,-1.7289,2.0183,-3.7471,91.4304,96.8848,53.8127,14.378,45.3527,90,65,177.7818,202.214,226.6461,1375389648.9732,660420053
"2882",2011-08-31,212.27,216.17,211.35,215.23,215.23,7405000,0,1,202.6753,200.7811,-0.2493,2.7982,-3.0476,94.7041,96.3686,54.7359,14.2626,74.4915,88.3333,63.3333,178.3229,202.6753,227.0277,1379906391.7118,667825053
"2883",2011-09-01,215.28,217.64,211.62,212.54,212.54,5275300,0,1,203.0835,201.1666,0.6981,2.9966,-2.2984,94.575,90.4717,54.0502,14.1967,70.0785,86.6667,61.6667,178.905,203.0835,227.262,1376243475.765,662549753
"2884",2011-09-02,208.94,210.69,207,210,210,4232000,0,1,203.4221,201.4562,1.2299,2.8226,-1.5928,87.5739,75.8814,53.4076,13.9546,38.3837,85,60,179.4356,203.4221,227.4087,1378892776.578,658317753
"2885",2011-09-06,204.77,216.6,204.47,216.18,216.18,6216200,0,1,203.9163,201.939,2.1254,2.9746,-0.8491,79.9199,73.4067,54.7389,13.9046,57.0362,83.3333,58.3333,180.1212,203.9163,227.7114,1384678506.0092,664533953
"2886",2011-09-07,218.8,220.19,214.22,219.9,219.9,5295800,0,1,204.4765,202.5278,3.0996,3.159,-0.0594,76.0475,78.8545,55.5169,13.9613,91.2901,81.6667,56.6667,180.7853,204.4765,228.1676,1389459806.1767,669829753
"2887",2011-09-08,218.3,220.64,216.34,217.26,217.26,4397900,0,1,204.9315,203.0109,3.6169,2.9411,0.6759,80.3415,88.7634,54.8366,14.029,88.2787,80,55,181.3245,204.9315,228.5384,1386943798.2697,665431853
"2888",2011-09-09,215.05,216.96,209.75,211.39,211.39,4574300,0,1,205.355,203.2856,3.5128,2.2695,1.2433,80.3224,73.3492,53.3582,13.8406,50.8948,78.3333,53.3333,182.2161,205.355,228.4938,1384450455.8286,660857553
"2889",2011-09-12,212.66,216.66,208.65,216.56,216.56,5342100,0,1,205.9035,203.7208,3.8036,2.0482,1.7553,75.8887,65.5535,54.4579,13.618,57.3882,76.6667,51.6667,183.2945,205.9035,228.5125,1389659170.0608,666199653
"2890",2011-09-13,217.79,219.95,215.01,219.53,219.53,4835900,0,1,206.4561,204.2392,4.225,1.9757,2.2493,69.446,69.4352,55.0768,13.5066,84.161,75,50,184.1652,206.4561,228.7471,1393672771.2754,671035553
"2891",2011-09-14,220.22,224.99,216.724,222.57,222.57,5881700,0,1,207.037,204.8402,4.7495,2.0002,2.7493,72.8518,83.5667,55.7033,13.5497,104.5469,73.3333,48.3333,184.9136,207.037,229.1604,1396110553.0562,676917253
"2892",2011-09-15,223.99,227.2,221.25,226.78,226.78,5608800,0,1,207.5795,205.5595,5.4421,2.1543,3.2879,81.4082,91.2226,56.5566,13.655,126.984,71.6667,46.6667,185.1447,207.5795,230.0142,1400927522.468,682526053
"2893",2011-09-16,227.57,240.44,226.74,239.3,239.3,11753000,0,1,208.374,206.6657,6.9215,2.9069,4.0146,89.3008,93.1132,58.9481,14.0949,194.3023,70,100,184.9024,208.374,231.8455,1410724548.7453,694279053
"2894",2011-09-19,237.11,244,232.8801,241.69,241.69,8223300,0,1,209.1661,207.8141,8.1924,3.3422,4.8502,93.2432,95.3939,59.3822,14.6,214.7823,68.3333,100,184.4896,209.1661,233.8427,1415531303.093,702502353
"2895",2011-09-20,240.8,241.05,231.03,233.25,233.25,7385500,0,1,209.8445,208.648,8.4214,2.857,5.5644,90.5061,83.0113,57.2098,15.0137,178.5363,66.6667,98.3333,184.7974,209.8445,234.8915,1411418419.8594,695116853
"2896",2011-09-21,234.51,240.52,231.81,231.87,231.87,5881500,0,1,210.3548,209.4094,8.3948,2.2643,6.1305,81.6129,66.4337,56.8639,15.4136,169.4449,65,96.6667,184.7867,210.3548,235.9229,1405617950.8583,689235353
"2897",2011-09-22,224.72,228.79,219,223.23,223.23,8254600,0,1,210.7028,209.8626,7.5891,1.1669,6.4222,63.6138,41.3965,54.7559,15.3189,90.8076,63.3333,95,185.0119,210.7028,236.3937,1404496539.418,680980753
"2898",2011-09-23,220.51,224.49,219.061,223.61,223.61,6468100,0,1,211.0266,210.3133,6.9017,0.3835,6.5181,45.0591,27.3471,54.8308,15.2274,79.7257,61.6667,93.3333,185.1834,211.0266,236.8699,1408867778.8544,687448853
"2899",2011-09-26,227.48,230.24,221.4,229.85,229.85,5794100,0,1,211.4493,210.9538,6.7822,0.2113,6.5709,32.3108,28.1888,56.0458,15.2898,109.1758,60,91.6667,185.2208,211.4493,237.6778,1414150634.7367,693242953
"2900",2011-09-27,234.22,234.75,222.4,224.21,224.21,7837500,0,1,211.6946,211.3885,6.1614,-0.3276,6.489,28.7182,30.6188,54.6935,15.4615,105.3438,58.3333,90,185.2694,211.6946,238.1199,1408610442.4291,685405453
"2901",2011-09-28,226.35,235.81,225.6,229.71,229.71,14436900,0,1,211.97,211.9892,6.0435,-0.3564,6.3999,34.839,45.7095,55.7523,15.6533,122.4269,56.6667,88.3333,185.1469,211.97,238.793,1405796590.2253,699842353
"2902",2011-09-29,234.17,234.3,216.29,222.44,222.44,9378500,0,1,212.1075,212.3318,5.3024,-0.878,6.1804,38.7126,39.8094,54.0543,15.5111,80.4383,55,86.6667,185.156,212.1075,239.0589,1402823173.5124,690463853
"2903",2011-09-30,218.19,223,215.21,216.23,216.23,6550300,0,1,212.099,212.4596,4.1659,-1.6116,5.7775,39.6363,33.3899,52.6611,15.338,39.9672,53.3333,85,185.153,212.099,239.0449,1397988228.0695,683913553
"2904",2011-10-03,217.01,221.6,211.39,211.98,211.98,6624400,0,1,211.994,212.4439,2.889,-2.3108,5.1998,28.7191,12.9579,51.7331,15.0454,19.7359,51.6667,83.3333,185.0961,211.994,238.8918,1392129429.6366,677289153
"2905",2011-10-04,209.62,215,200.43,212.5,212.5,8711600,0,1,211.9931,212.4457,1.8971,-2.6422,4.5392,20.0585,13.8276,51.8387,14.6512,-16.6081,50,81.6667,185.0954,211.9931,238.8909,1397851462.0319,686000753
"2906",2011-10-05,212.53,220.17,208.481,219.498,219.498,6508200,0,1,212.1309,212.677,1.6566,-2.3061,3.9627,19.2428,30.943,53.2389,14.203,26.5276,48.3333,80,185.1656,212.1309,239.0963,1403611349.8752,692508953
"2907",2011-10-06,220.28,223.62,217.55,221.51,221.51,6849300,0,1,212.2644,212.9666,1.6098,-1.8823,3.4921,35.0696,60.4381,53.633,13.8644,56.5238,46.6667,78.3333,185.1942,212.2644,239.3347,1405698863.0548,699358253
"2908",2011-10-07,222.48,227.9,218.41,224.74,224.74,6784300,0,1,212.5038,213.3526,1.8125,-1.3437,3.1562,56.6487,78.5651,54.2624,13.6508,72.0831,45,76.6667,185.2511,212.5038,239.7564,1407965062.3172,706142553
"2909",2011-10-10,226.23,232.8,224.1,231.32,231.32,5143100,0,1,212.8113,213.9417,2.4755,-0.5446,3.0201,76.8706,91.6086,55.5133,13.5691,104.1438,43.3333,75,185.1359,212.8113,240.4866,1411358325.9953,711285653
"2910",2011-10-11,230.6,236.75,229,235.48,235.48,5003700,0,1,213.2104,214.6479,3.2986,0.2228,3.0758,87.7725,93.144,56.2821,13.5866,125.6852,41.6667,73.3333,184.9361,213.2104,241.4847,1414722103.6727,716289353
"2911",2011-10-12,236.64,241.84,234.33,236.81,236.81,6510800,0,1,213.5229,215.3745,4.012,0.749,3.263,91.6094,90.0757,56.5264,13.7229,143.5836,40,71.6667,184.6334,213.5229,242.4125,1412511379.3052,722800153
"2912",2011-10-13,237,239.68,235.23,236.15,236.15,4833500,0,1,213.8663,216.0557,4.4725,0.9676,3.5049,88.9081,83.5047,56.3674,13.8546,134.529,38.3333,70,184.4045,213.8663,243.328,1409676450.0918,717966653
"2913",2011-10-14,240.87,246.71,240.18,246.71,246.71,5923700,0,1,214.4246,217.0607,5.6248,1.6959,3.9289,86.1942,85.0023,58.2763,14.1411,168.3834,36.6667,100,183.7875,214.4246,245.0617,1415600150.0918,723890353
"2914",2011-10-17,244.2901,246.71,240.67,242.33,242.33,4779000,0,1,214.8548,217.8892,6.1141,1.7481,4.3659,84.056,83.661,57.2204,14.4181,152.9814,35,100,183.3983,214.8548,246.3113,1413448017.6414,719111353
"2915",2011-10-18,242.31,244.61,236.624,243.88,243.88,4609700,0,1,215.3613,218.7414,6.5514,1.7483,4.803,84.2665,84.1363,57.4975,14.545,137.7628,33.3333,98.3333,183.0421,215.3613,247.6804,1417214972.5876,723721053
"2916",2011-10-19,240.67,243.33,229.25,231.53,231.53,6715100,0,1,215.6504,219.1607,5.8341,0.8249,5.0092,74.3177,55.1557,54.6299,14.4271,97.6138,31.6667,96.6667,183.0693,215.6504,248.2315,1412674649.2921,717005953
"2917",2011-10-20,232.13,234.739,229.8,233.61,233.61,4524900,0,1,215.8353,219.6344,5.3716,0.2899,5.0817,59.2274,38.3901,55.0142,14.313,85.7583,30,95,182.9758,215.8353,248.6948,1415130866.5223,721530853
"2918",2011-10-21,236.91,236.9999,230.6,234.78,234.78,4572500,0,1,216.0166,220.131,5.0414,-0.0323,5.0737,38.9266,23.2341,55.2311,14.2611,90.727,28.3333,93.3333,182.8623,216.0166,249.171,1416531287.9742,726103353
"2919",2011-10-24,236.02,240.47,234,237.61,237.61,4975800,0,1,216.2681,220.7041,4.951,-0.0981,5.0491,32.8826,37.0236,55.7558,14.2988,103.6326,26.6667,91.6667,182.694,216.2681,249.8422,1417108080.8645,731079153
"2920",2011-10-25,238.59,239.01,225.89,227.15,227.15,14012600,0,1,216.3653,220.9154,3.9893,-0.8479,4.8371,30.4553,31.1081,53.403,14.0732,69.8821,25,90,182.6996,216.3653,250.031,1405786925.3767,717066553
"2921",2011-10-26,203.69,207.58,196.51,198.4,198.4,24134200,0,1,216.1436,220.1772,0.8969,-3.1522,4.0491,30.0385,21.9837,47.7686,14.0822,-70.9232,23.3333,88.3333,182.1842,216.1436,250.1031,1389893671.7182,692932353
"2922",2011-10-27,204.26,208.6,201.1,206.78,206.78,10774300,0,1,216.0906,219.738,-0.8676,-3.9334,3.0658,21.5735,11.6288,49.3526,14.0633,-48.3069,21.6667,86.6667,182.0828,216.0906,250.0984,1395438844.7848,703706653
"2923",2011-10-28,206.53,218.4,205.75,217.32,217.32,9880400,0,1,216.3546,219.6587,-1.3994,-3.5721,2.1727,19.5375,25,51.2438,13.7906,-10.1813,20,85,182.5594,216.3546,250.1499,1403632156.7216,713587053
"2924",2011-10-31,215.79,218.89,213.04,213.51,213.51,7343300,0,1,216.5348,219.4571,-2.104,-3.4214,1.3174,24.5097,36.9002,50.5499,13.5147,-5.0529,18.3333,83.3333,182.9178,216.5348,250.1518,1397468805.7814,706243753
"2925",2011-11-01,208.11,216.21,207.43,212.105,212.105,8511800,0,1,216.8416,219.216,-2.7442,-3.2492,0.5051,38.0802,52.3404,50.2945,13.3723,-22.4932,16.6667,81.6667,183.7316,216.8416,249.9515,1398021394.1641,697731953
"2926",2011-11-02,215.55,216.79,212.72,215.62,215.62,6122000,0,1,217.0171,219.0981,-2.934,-2.7513,-0.1828,51.0026,63.7672,50.9253,13.2192,-8.4535,15,80,184.0468,217.0171,249.9873,1400623620.2083,703853953
"2927",2011-11-03,216.305,218.5,213.02,218.29,218.29,5315000,0,1,217.4197,219.0716,-2.8364,-2.1229,-0.7135,66.1176,82.2451,51.4018,13.0255,-2.3475,13.3333,78.3333,184.9917,217.4197,249.8478,1405531266.1937,709168953
"2928",2011-11-04,217.65,218.23,214.3308,216.48,216.48,4065800,0,1,217.7217,218.9867,-2.8719,-1.7268,-1.1452,77.1178,85.341,51.06,12.8382,-5.4763,11.6667,76.6667,185.674,217.7217,249.7694,1405947522.6976,705103153
"2929",2011-11-07,216.84,220.2,214,217,217,3860000,0,1,217.9667,218.9215,-2.8256,-1.3443,-1.4812,83.5671,83.1151,51.1549,12.6021,-3.1238,10,75,186.1706,217.9667,249.7628,1405823006.5686,708963153
"2930",2011-11-08,219.2,219.35,215.21,217.99,217.99,3914500,0,1,218.2174,218.891,-2.6781,-0.9575,-1.7206,81.0816,74.7887,51.3376,12.374,-2.1194,8.3333,73.3333,186.6625,218.2174,249.7722,1407165661.158,712877653
"2931",2011-11-09,214.95,215.7,210.6,211.22,211.22,4680600,0,1,218.4431,218.6395,-3.072,-1.0811,-1.9909,69.5073,50.618,50.0364,12.2697,-31.6587,6.6667,71.6667,187.2878,218.4431,249.5983,1403623089.3933,708197053
"2932",2011-11-10,213.5,214.0592,208.1,210.79,210.79,5044600,0,1,218.6907,218.3821,-3.38,-1.1113,-2.2687,52.8183,33.0481,49.9546,12.2305,-42.3294,5,70,188.0228,218.6907,249.3586,1403132783.2582,703152453
"2933",2011-11-11,212.52,217.88,210.31,217.39,217.39,5163100,0,1,219.2719,218.3496,-3.0563,-0.63,-2.4262,39.6072,35.1555,51.1996,12.0771,-22.0175,3.3333,68.3333,190.0818,219.2719,248.462,1407627476.6532,708315553
"2934",2011-11-14,215.65,222.35,214.25,218.93,218.93,6522200,0,1,219.9386,218.3686,-2.645,-0.175,-2.47,42.1799,58.3361,51.486,11.7985,-6.1977,1.6667,66.6667,192.7027,219.9386,247.1744,1408642041.0976,714837753
"2935",2011-11-15,218,220.3275,214.26,217.83,217.83,5739000,0,1,220.6101,218.351,-2.3803,0.0717,-2.452,55.7258,73.6859,51.2674,11.5292,-17.4947,0,65,195.7013,220.6101,245.5188,1409656474.9666,709098753
"2936",2011-11-16,216.2701,216.97,211.23,211.99,211.99,5509400,0,1,220.9174,218.1424,-2.6117,-0.1277,-2.484,63.0716,57.193,50.1188,11.3512,-48.642,0,63.3333,196.9132,220.9174,244.9216,1405606010.1582,703589353
"2937",2011-11-17,212.51,212.9,202.1,204.52,204.52,7983100,0,1,221.0972,217.6958,-3.3591,-0.7001,-2.659,55.574,35.8432,48.6996,11.4111,-98.9437,3.3333,61.6667,197.7579,221.0972,244.4365,1401200521.6397,695606253
"2938",2011-11-18,205.33,205.34,197.11,197.14,197.14,8437500,0,1,221.1824,217.0218,-4.4952,-1.4689,-3.0262,35.3862,13.1226,47.3524,11.5854,-147.25,1.6667,60,198.234,221.1824,244.1308,1392824534.3979,687168753
"2939",2011-11-21,193.29,193.36,185.05,189.25,189.25,11321200,0,1,221.0154,216.1113,-5.9634,-2.3497,-3.6137,18.9858,7.9917,45.9698,12.0079,-218.7274,100,58.3333,197.2986,221.0154,244.7322,1392947146.6723,675847553
"2940",2011-11-22,186.95,194.04,183.58,192.34,192.34,9915600,0,1,220.7789,215.3319,-6.7993,-2.5485,-4.2508,11.2892,12.7533,46.5909,12.445,-206.8987,100,56.6667,196.2209,220.7789,245.3368,1399639702.6952,685763153
"2941",2011-11-23,193.06,194.6,187.89,188.99,188.99,8011300,0,1,220.4134,214.4682,-7.6439,-2.7145,-4.9294,13.2031,18.8642,46.0078,12.849,-195.9458,98.3333,55,194.6559,220.4134,246.1708,1394255058.4329,677751853
"2942",2011-11-25,190.41,190.83,181.51,182.399,182.399,4972000,0,1,219.8662,213.4168,-8.7443,-3.0519,-5.6924,15.9189,16.1392,44.8839,13.3653,-220.3038,100,53.3333,192.3562,219.8662,247.3762,1390231579.463,672779853
"2943",2011-11-28,191.65,194.6197,190.54,194.15,194.15,7207300,0,1,219.5597,212.7851,-8.5694,-2.3016,-6.2678,24.8455,39.5331,47.2215,13.7367,-161.6124,98.3333,51.6667,191.3297,219.5597,247.7897,1395779311.9409,679987153
"2944",2011-11-29,194.78,195.5,187.3,188.39,188.39,6575100,0,1,219.1995,211.9852,-8.7942,-2.0211,-6.7731,35.1492,49.7752,46.2438,14.1605,-172.0231,96.6667,50,189.9576,219.1995,248.4415,1390952226.3311,673412053
"2945",2011-11-30,194.76,195.3,188.75,192.29,192.29,7717000,0,1,218.8014,211.3395,-8.559,-1.4287,-7.1303,54.5084,74.2167,46.9994,14.5702,-155.5686,95,48.3333,188.766,218.8014,248.8367,1391576655.3387,681129053
"2946",2011-12-01,191.85,198.075,191.59,197.13,197.13,7327700,0,1,218.4219,210.8736,-7.8911,-0.6087,-7.2824,65.8338,73.5094,47.9232,14.8691,-129.2212,93.3333,46.6667,187.8805,218.4219,248.9633,1396768757.3434,688456753
"2947",2011-12-02,197.07,199.66,195.18,196.03,196.03,7526200,0,1,218.068,210.3869,-7.3656,-0.0666,-7.2991,76.1289,80.6604,47.7309,15.1029,-116.2314,91.6667,45,186.9937,218.068,249.1423,1392098481.4505,680930553
"2948",2011-12-05,198.86,199,193.6677,196.24,196.24,5922100,0,1,217.8155,209.9231,-6.8532,0.3567,-7.2099,77.7518,79.0855,47.7716,15.3629,-115.7996,90,43.3333,186.2854,217.8155,249.3456,1391890020.1543,686852653
"2949",2011-12-06,195.98,198.32,190.11,191.99,191.99,5202000,0,1,217.406,209.3351,-6.7127,0.3977,-7.1105,72.4329,57.5529,47.0184,15.6934,-125.8001,88.3333,41.6667,185.1906,217.406,249.6215,1389070422.1031,681650653
"2950",2011-12-07,191.03,196.71,189.12,195.32,195.32,6427300,0,1,217.0025,208.8756,-6.2605,0.68,-6.9405,63.4185,53.6171,47.6758,16.0349,-118.7643,86.6667,40,184.3008,217.0025,249.7043,1393143585.8712,688077953
"2951",2011-12-08,193.57,195.89,190.08,190.48,190.48,4361100,0,1,216.4677,208.2725,-6.2209,0.5756,-6.7966,48.326,33.8081,46.8172,16.3649,-121.09,85,38.3333,183.1047,216.4677,249.8307,1389382981.5683,683716853
"2952",2011-12-09,191.21,193.95,188.4,193.03,193.03,5158800,0,1,215.9052,207.7727,-5.9156,0.7047,-6.6204,41.9646,38.4687,47.3254,16.7228,-117.5819,83.3333,36.6667,182.1212,215.9052,249.6892,1392831476.7034,688875653
"2953",2011-12-12,190.03,191.15,187.63,189.52,189.52,4343200,0,1,215.0755,207.1743,-5.889,0.5851,-6.4741,32.3436,24.7542,46.7007,17.0867,-124.054,81.6667,35,181.1856,215.0755,248.9655,1393152281.2489,684532453
"2954",2011-12-13,188.56,189.68,178.5,180.51,180.51,9297300,0,1,214.0559,206.3,-6.5198,-0.0366,-6.4832,29.1184,24.1324,45.1449,17.6393,-148.375,100,33.3333,179.7514,214.0559,248.3604,1387198017.5637,675235153
"2955",2011-12-14,179,180.75,170.25,180.21,180.21,11614200,0,1,213.1719,205.4446,-6.9636,-0.3843,-6.5793,23.8026,22.5212,45.0941,18.333,-166.7587,100,31.6667,178.165,213.1719,248.1787,1397617614.1352,663620953
"2956",2011-12-15,182.05,184.799,179.53,181.26,181.26,7259900,0,1,212.3284,204.6517,-7.1483,-0.4551,-6.6931,26.2555,32.113,45.3134,18.8404,-137.8503,98.3333,30,176.7304,212.3284,247.9264,1395125080.6184,670880853
"2957",2011-12-16,182.42,184.41,180.31,181.26,181.26,6664100,0,1,211.6289,203.8847,-7.2114,-0.4147,-6.7968,33.5426,45.9936,45.3134,19.331,-130.417,96.6667,28.3333,175.2739,211.6289,247.9839,1391549222.0818,670880853
"2958",2011-12-19,182,183.17,179,179.33,179.33,4533600,0,1,210.8909,203.0797,-7.3327,-0.4288,-6.904,42.243,48.6223,44.9719,19.8319,-130.1842,95,26.6667,173.7494,210.8909,248.0323,1387733170.2832,666347253
"2959",2011-12-20,182.69,183.17,180.54,182.52,182.52,4600100,0,1,210.102,202.4056,-7.0897,-0.1486,-6.9411,51.955,61.249,45.6602,20.3162,-117.8787,93.3333,25,172.5961,210.102,247.608,1390059456.595,670947353
"2960",2011-12-21,181.92,183.5,172.49,174.35,174.35,8066700,0,1,209.271,201.4857,-7.4703,-0.4233,-7.0469,52.8658,48.7261,44.2196,20.9455,-133.5484,91.6667,23.3333,170.8539,209.271,247.6882,1384718290.11,662880653
"2961",2011-12-22,175.09,179.67,174.21,179.03,179.03,4694900,0,1,208.4264,200.7495,-7.3099,-0.2104,-7.0995,53.8042,51.4375,45.2263,21.5538,-124.4096,90,21.6667,169.6173,208.4264,247.2354,1388312554.2125,667575553
"2962",2011-12-23,179.22,179.68,175.6,177.28,177.28,3496500,0,1,207.6737,199.98,-7.2406,-0.1129,-7.1278,45.997,37.8275,44.918,22.1414,-119.5361,88.3333,20,168.2344,207.6737,247.113,1387695524.8008,664079053
"2963",2011-12-27,177.73,178.5947,176.16,176.27,176.27,2950900,0,1,207.0077,199.2026,-7.1844,-0.0453,-7.1391,44.4999,44.2347,44.7391,22.7094,-116.3565,86.6667,18.3333,166.8263,207.0077,247.1891,1385011268.7405,661128153
"2964",2011-12-28,176.39,176.65,172.28,173.89,173.89,3659500,0,1,206.3729,198.3727,-7.2483,-0.0874,-7.1609,37.5972,30.7292,44.3159,23.3376,-121.3756,85,16.6667,165.3314,206.3729,247.4144,1384048242.4247,657468653
"2965",2011-12-29,169.62,174.55,166.97,173.86,173.86,8209300,0,1,205.7289,197.569,-7.2182,-0.0458,-7.1724,36.4203,34.297,44.3105,24.047,-124.6711,100,15,163.8873,205.7289,247.5704,1390762973.2954,649259353
"2966",2011-12-30,173.36,175.17,172.49,173.1,173.1,4279800,0,1,204.9556,196.7667,-7.1729,-4e-04,-7.1725,34.6519,38.9295,44.1726,24.7025,-113.2568,98.3333,13.3333,162.4507,204.9556,247.4604,1388431440.4596,644979553
"2967",2012-01-03,175.89,179.475,175.55,179.03,179.03,5110800,0,1,204.2476,196.1852,-6.5827,0.4718,-7.0545,46.5067,66.2935,45.5185,25.129,-93.8877,96.6667,11.6667,161.4551,204.2476,247.04,1392383358.4214,650090353
"2968",2012-01-04,179.21,180.5,176.065,177.51,177.51,4205200,0,1,203.4604,195.5729,-6.1665,0.7104,-6.8769,59.8046,74.1907,45.2343,25.493,-90.8337,95,10,160.4676,203.4604,246.4532,1390918412.7618,645885153
"2969",2012-01-05,175.94,178.25,174.05,177.61,177.61,3809100,0,1,202.5652,194.9839,-5.7622,0.8918,-6.654,74.9372,84.3275,45.2571,25.8896,-92.9986,93.3333,8.3333,159.6936,202.5652,245.4369,1393566644.1904,649694253
"2970",2012-01-06,178.07,184.65,177.5,182.61,182.61,7008400,0,1,201.6841,194.5782,-4.9809,1.3385,-6.3194,79.4799,79.9216,46.3955,25.9776,-73.3076,91.6667,6.6667,159.3852,201.6841,243.983,1396575845.3093,656702653
"2971",2012-01-09,182.76,184.37,177,178.56,178.56,5056900,0,1,200.7132,194.0531,-4.635,1.3475,-5.9825,77.462,68.137,45.6142,26.0751,-77.323,90,5,159.0141,200.7132,242.4124,1393659722.5142,651645753
"2972",2012-01-10,181.1,182.4,177.1,179.34,179.34,3985800,0,1,199.7664,193.5707,-4.2491,1.3867,-5.6358,68.8725,58.5588,45.793,26.1693,-76.8725,88.3333,3.3333,158.7546,199.7664,240.7782,1393043051.5708,655631553
"2973",2012-01-11,179.64,180.77,178.19,178.9,178.9,3102700,0,1,198.6362,193.0896,-3.9333,1.362,-5.2953,57.5883,46.0692,45.7068,26.2604,-76.524,86.6667,1.6667,159.1524,198.6362,238.1201,1391648039.1677,652528853
"2974",2012-01-12,179.42,179.49,175.75,175.93,175.93,5385800,0,1,197.5296,192.527,-3.878,1.1338,-5.0119,45.7297,32.5609,45.1237,26.413,-83.9127,85,0,159.3043,197.5296,235.7548,1386780658.419,647143053
"2975",2012-01-13,175.81,178.8,173.5,178.42,178.42,4753500,0,1,196.4386,192.0645,-3.5919,1.1359,-4.7279,36.5478,31.0131,45.7141,26.619,-83.3203,83.3333,0,159.8663,196.4386,233.0108,1390852524.4568,651896553
"2976",2012-01-17,180.15,183.3,178.51,181.66,181.66,5644500,0,1,195.6074,191.7234,-3.0683,1.3276,-4.396,35.6969,43.5167,46.4762,26.5979,-63.8497,81.6667,0,160.0092,195.6074,231.2056,1392631897.1081,657541053
"2977",2012-01-18,181.94,190.25,181.12,189.44,189.44,7473500,0,1,194.8712,191.6485,-2.0025,1.9147,-3.9173,49.6979,74.5639,48.2501,26.2681,-36.6369,80,3.3333,160.6466,194.8712,229.0958,1398779321.5331,665014553
"2978",2012-01-19,190.88,195.94,190.36,194.45,194.45,7096000,0,1,194.1991,191.7404,-0.745,2.5378,-3.2828,69.559,90.5965,49.3495,25.7207,-3.2835,78.3333,1.6667,161.5901,194.1991,226.8081,1402085701.4614,672110553
"2979",2012-01-20,190.71,192.9,189.04,190.93,190.93,5610300,0,1,193.4211,191.7138,-0.0321,2.6006,-2.6327,84.631,88.7327,48.6116,25.2334,-13.071,76.6667,0,162.8269,193.4211,224.0152,1401969425.8137,666500253
"2980",2012-01-23,190.79,191.73,185.23,186.09,186.09,4585300,0,1,192.7367,191.5294,0.1407,2.2187,-2.078,83.6122,71.5074,47.6161,24.8804,-27.6782,75,0,163.3791,192.7367,222.0944,1398597466.7368,661914953
"2981",2012-01-24,185,188.41,183.82,187,187,4673800,0,1,192.5467,191.3809,0.3471,1.9401,-1.593,71.2843,53.6127,47.8204,24.5819,-33.5062,73.3333,21.6667,163.1906,192.5467,221.9029,1400399781.7695,666588753
"2982",2012-01-25,186.99,188.17,184.61,187.8,187.8,4306400,0,1,192.2304,191.2635,0.5687,1.7293,-1.1607,54.5959,38.6675,48.0018,24.2934,-29.818,71.6667,20,163.0863,192.2304,221.3745,1403811031.2077,670895153
"2983",2012-01-26,189.3,194.85,188.73,193.316,193.316,5873600,0,1,191.8303,191.3308,1.1758,1.8692,-0.6934,48.3831,52.869,49.2386,23.7409,2.519,70,18.3333,163.4252,191.8303,220.2355,1406740153.2992,676768753
