"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1203",2009-05-29,412.11,417.2329,410.7,417.23,209.261,5291100,0,1,369.8468,378.0138,7.4735,0.4902,6.9832,80.3823,88.1673,55.8417,15.3225,111.5421,5,100,306.5483,369.8468,433.1454,110708019.709,1082624300
"1204",2009-06-01,418.73,429.6,418.53,426.56,213.9404,6638100,0,1,371.8622,379.6055,8.8272,1.4752,7.352,89.5883,95.2134,56.8327,15.7955,132.9513,3.3333,100,309.172,371.8622,434.5523,113700261.7144,1089262400
"1205",2009-06-02,426.25,429.96,423.4,428.4,214.8633,5241900,0,1,373.8593,381.2053,9.9341,2.0656,7.8684,92.9223,95.3862,57.0261,16.2583,136.3793,1.6667,100,311.7293,373.8593,435.9894,116449062.934,1094504300
"1206",2009-06-03,426,432.463,424,431.65,216.4933,7058500,0,1,376.2053,382.8593,10.9473,2.4631,8.4842,95.0055,94.4168,57.3691,16.7459,140.2763,0,100,316.1899,376.2053,436.2207,122151410.1513,1101562800
"1207",2009-06-04,435.3,441.24,434.5,440.28,220.8217,7268900,0,1,378.4072,384.7419,12.3048,3.0565,9.2483,95.2437,95.9279,58.2688,17.3519,161.9768,0,100,318.8457,378.4072,437.9687,127349644.2759,1108831700
"1208",2009-06-05,445.07,447.34,439.46,444.32,222.8479,7354200,0,1,380.514,386.6953,13.5504,3.4417,10.1087,94.9433,94.4851,58.6839,18.0252,172.3061,0,100,320.7189,380.514,440.3091,129066868.6414,1116185900
"1209",2009-06-08,439.5,440.92,434.12,438.77,220.0643,6191200,0,1,382.4347,388.4027,13.9292,3.0563,10.8728,91.3128,83.5254,57.8796,18.5145,154.1376,0,98.3333,322.6812,382.4347,442.1881,131343045.112,1109994700
"1210",2009-06-09,438.58,440.5,431.76,435.62,218.4844,6503200,0,1,384.288,389.9508,13.8159,2.3545,11.4615,81.9486,67.8352,57.4253,18.9173,146.239,1.6667,96.6667,324.9505,384.288,443.6255,130584090.4209,1103491500
"1211",2009-06-10,436.23,437.89,426.67,432.6,216.9698,6711000,0,1,386.1698,391.3491,13.3288,1.4939,11.8349,66.3065,47.559,56.9892,19.1579,134.1865,0,95,327.9961,386.1698,444.3435,130966892.5599,1096780500
"1212",2009-06-11,431.77,433.73,428.37,429,215.1642,5724600,0,1,387.7308,392.5836,12.5081,0.5386,11.9696,48.4366,29.9157,56.4694,19.3905,125.8644,0,93.3333,330.0725,387.7308,445.3892,126588000.7689,1091055900
"1213",2009-06-12,426.86,427.7,421.21,424.84,213.0778,5830900,0,1,389.2598,393.6411,11.3907,-0.4631,11.8538,32.3114,19.4594,55.8704,19.4097,106.5128,3.3333,91.6667,332.6209,389.2598,445.8988,127279802.4638,1085225000
"1214",2009-06-15,421.5,421.5,414,416.77,209.0303,7466300,0,1,390.707,394.3995,9.7417,-1.6897,11.4314,20.9186,13.3808,54.7254,19.2343,83.2472,1.6667,90,335.7938,390.707,445.6202,125328609.3971,1077758700
"1215",2009-06-16,419.31,421.09,415.42,416,208.6441,6093300,0,1,392.1377,395.1077,8.2773,-2.5233,10.8006,15.0847,12.4139,54.6168,19.0648,81.5828,0,88.3333,339.1705,392.1377,445.1048,120481910.4553,1071665400
"1216",2009-06-17,416.19,419.72,411.56,415.16,208.2228,6973200,0,1,393.247,395.7651,6.9686,-3.0656,10.0342,12.4941,11.6876,54.4968,18.798,73.0029,0,86.6667,341.1934,393.247,445.3005,119661533.9847,1064692200
"1217",2009-06-18,415.68,418.69,413,414.06,207.6711,6164200,0,1,394.3593,396.365,5.7761,-3.4064,9.1826,12.4893,13.3664,54.3378,18.5402,70.0688,6.6667,85,343.439,394.3593,445.2797,115794013.0709,1058528000
"1218",2009-06-19,418.21,420.46,414.58,420.09,210.6954,8509600,0,1,395.6263,397.1428,5.2571,-3.1404,8.3975,21.4116,39.1808,55.0685,18.3297,78.0749,5,83.3333,346.0078,395.6263,445.2448,123232677.0164,1067037600
"1219",2009-06-22,416.95,417.49,401.8901,407.35,204.3057,8240500,0,1,396.5273,397.4775,3.7742,-3.6986,7.4728,31.9315,43.2472,53.238,17.7952,44.0947,3.3333,81.6667,348.0668,396.5273,444.9878,120760458.3452,1058797100
"1220",2009-06-23,406.65,408.99,402.55,405.68,203.4681,5793400,0,1,397.4937,397.7464,2.4361,-4.0293,6.4655,42.4383,44.887,53.0032,17.2785,30.9241,1.6667,80,350.682,397.4937,444.3053,120598531.016,1053003700
"1221",2009-06-24,408.74,412.23,406.56,409.29,205.2787,4910600,0,1,398.6037,398.1249,1.648,-3.8539,5.502,39.233,29.565,53.4546,16.8559,41.6413,0,78.3333,353.9332,398.6037,443.2741,120416656.9419,1057914300
"1222",2009-06-25,407,415.9,406.51,415.77,208.5287,6082900,0,1,399.7322,398.7034,1.5287,-3.1786,4.7073,39.8175,45.0006,54.2566,16.533,52.0054,1.6667,76.6667,356.8405,399.7322,442.6238,126331127.3359,1063997200
"1223",2009-06-26,413.68,428.23,413.11,425.32,213.3185,6506800,0,1,400.9193,399.5761,2.1796,-2.0222,4.2018,47.4713,67.8484,55.4081,16.4857,86.1629,0,75,359.2201,400.9193,442.6185,130333325.7486,1070504000
"1224",2009-06-29,426,427.8,422.24,424.14,212.7267,4334200,0,1,401.9467,400.3815,2.5707,-1.3049,3.8756,65.1463,82.5898,55.2334,16.4399,93.0558,5,73.3333,361.0548,401.9467,442.8385,128961348.7702,1066169800
"1225",2009-06-30,424,427.21,418.22,421.59,211.4477,5182600,0,1,402.8102,401.0768,2.6443,-0.985,3.6293,77.0854,80.8181,54.8533,16.2844,80.6433,3.3333,71.6667,362.4876,402.8102,443.1327,127664257.5578,1060987200
"1226",2009-07-01,424.2,426.4,418.15,418.99,210.1437,4616900,0,1,403.656,401.6642,2.4644,-0.9319,3.3963,77.9094,70.3203,54.4646,16.1322,73.383,1.6667,70,364.1487,403.656,443.1633,123987526.285,1056370300
"1227",2009-07-02,415.41,415.41,406.81,408.49,204.8774,5030100,0,1,404.4867,401.888,1.4578,-1.5508,3.0086,65.3496,44.9103,52.9246,15.6855,25.7036,0,68.3333,366.743,404.4867,442.2303,120922674.6571,1051340200
"1228",2009-07-06,406.5,410.64,401.66,409.61,205.4392,4520600,0,1,405.2802,402.1411,0.7419,-1.8134,2.5553,49.0452,31.905,53.0685,15.1963,10.2347,0,66.6667,369.1765,405.2802,441.3838,124406255.058,1055860800
"1229",2009-07-07,408.24,409.19,395.9801,396.63,198.9291,6512000,0,1,405.6823,401.9605,-0.8629,-2.7345,1.8717,30.087,13.4458,51.2225,14.8549,-22.7012,5,65,370.5229,405.6823,440.8417,118535009.1591,1049348800
"1230",2009-07-08,400,406,398.06,402.49,201.8681,6875500,0,1,406.0887,401.9778,-1.6429,-2.8117,1.1687,21.1052,17.9648,51.9893,14.525,-17.9298,3.3333,63.3333,371.6573,406.0887,440.52,119331666.5898,1056224300
"1231",2009-07-09,406.12,414.45,405.8,410.39,205.8304,6544600,0,1,406.78,402.2536,-1.6051,-2.2191,0.614,21.3196,32.5482,53.0021,14.0845,17.788,1.6667,61.6667,373.7241,406.78,439.8358,119732665.2025,1062768900
"1232",2009-07-10,409.575,417.37,408.7,414.4,207.8416,5847300,0,1,407.3617,402.6519,-1.2373,-1.481,0.2437,37.0242,60.5595,53.5084,13.7274,31.7486,0,60,375.026,407.3617,439.6973,121573856.552,1068616200
"1233",2009-07-13,416.174,424.52,415.18,424.3,212.8069,8083300,0,1,407.9543,403.3616,-0.1453,-0.3112,0.1659,59.8701,86.5025,54.7327,13.5442,69.1445,3.3333,58.3333,375.7022,407.9543,440.2064,129276358.6934,1076699500
"1234",2009-07-14,423.71,426.73,420.87,424.69,213.0025,5785800,0,1,408.4952,404.0609,0.743,0.4617,0.2813,79.935,92.7429,54.7805,13.4154,80.3821,1.6667,56.6667,376.2269,408.4952,440.7634,131033820.1268,1082485300
"1235",2009-07-15,429.66,438.68,428.49,438.17,219.7634,7546400,0,1,409.4763,405.1793,2.5058,1.7796,0.7262,92.0332,96.8542,56.3957,13.5358,131.7948,0,55,377.2386,409.4763,441.714,137824839.5576,1090031700
"1236",2009-07-16,436.68,445.75,434.1,442.6,221.9852,13095800,0,1,410.4952,406.4062,4.2118,2.7885,1.4233,94.6247,94.2771,56.9101,13.7832,154.3975,0,53.3333,377.9994,410.4952,442.9909,143838790.6306,1103127500
"1237",2009-07-17,433,435.48,426.7,430.25,215.7911,13694400,0,1,411.2683,407.1879,4.5152,2.4735,2.0417,90.2931,79.7479,55.0683,13.8255,100.0517,0,51.6667,379.1388,411.2683,443.3978,141218449.8561,1089433100
"1238",2009-07-20,429.88,432.8495,426.25,430.17,215.751,6300600,0,1,412.0263,407.9414,4.6951,2.1227,2.5724,77.8055,59.3914,55.0566,13.8547,91.4487,1.6667,50,380.2973,412.0263,443.7553,142402765.9861,1083132500
"1239",2009-07-21,430.94,431.9,425.72,427.9,214.6125,5930400,0,1,412.6665,408.5958,4.6014,1.6232,2.9782,57.2197,32.5199,54.72,13.8687,82.2652,0,48.3333,381.2336,412.6665,444.0994,140656272.7822,1077202100
"1240",2009-07-22,428,430.2,423.5,427.69,214.5072,5168200,0,1,413.3622,409.2219,4.4588,1.1845,3.2743,38.092,22.3649,54.6886,13.8218,72.7293,1.6667,46.6667,382.4825,413.3622,444.2419,141952179.6479,1072033900
"1241",2009-07-23,428.68,441.21,425.5,437.342,219.3481,6949400,0,1,414.256,410.1438,5.0663,1.4336,3.6327,30.281,35.9581,55.8741,13.996,108.4466,0,45,383.7588,414.256,444.7532,145479519.9152,1078983300
"1242",2009-07-24,435.81,450.49,435,446.72,224.0516,7246500,0,1,415.1769,411.3431,6.2326,2.0799,4.1527,39.7768,61.0075,56.986,14.3303,151.5201,18.3333,100,384.1553,415.1769,446.1984,149198672.5944,1086229800
"1243",2009-07-27,446.04,446.75,437.61,444.8,223.0887,5003700,0,1,415.9907,412.44,6.9222,2.2156,4.7066,59.334,81.0364,56.6886,14.6536,140.1918,16.6667,98.3333,384.4694,415.9907,447.512,152067314.6075,1081226100
"1244",2009-07-28,441,442.81,436.1,439.85,220.606,5059900,0,1,416.76,413.3387,6.9887,1.8257,5.163,72.4066,75.176,55.9233,14.9222,118.0106,15,96.6667,385.2002,416.76,448.3198,152663040.539,1076166200
"1245",2009-07-29,437.23,437.8,431.885,436.24,218.7954,3970000,0,1,417.331,414.0896,6.6731,1.2081,5.465,72.3456,60.8244,55.369,15.0604,93.0017,13.3333,95,385.6222,417.331,449.0399,154538974.6049,1072196200
"1246",2009-07-30,442.61,451.47,442.61,445.64,223.51,6390800,0,1,418.0419,415.124,7.0997,1.3078,5.792,64.6432,57.9292,56.5105,15.4384,143.7259,11.6667,100,385.7441,418.0419,450.3396,152519308.6907,1078587000
"1247",2009-07-31,449.98,452.7,442.43,443.05,222.2109,5715000,0,1,418.7015,416.0396,7.1465,1.0836,6.0629,58.1233,55.6162,56.1084,15.8244,135.1919,10,100,386.0068,418.7015,451.3962,147494337.902,1072872000
"1248",2009-08-03,448.74,453.9,447.64,452.21,226.8051,5175400,0,1,419.6282,417.2255,7.8323,1.4156,6.4168,61.8701,72.065,57.2037,16.2178,153.855,8.3333,100,386.3442,419.6282,452.9122,149875352.5984,1078047400
"1249",2009-08-04,449.37,454,448.43,453.734,227.5695,4774800,0,1,420.4016,418.4225,8.402,1.5882,6.8138,69.7559,81.5866,57.3836,16.5999,150.9662,6.6667,100,386.154,420.4016,454.6492,154194103.4782,1082822200
"1250",2009-08-05,456,456.91,447.88,451.14,226.2685,4679300,0,1,421.1209,419.4952,8.5457,1.3855,7.1602,79.1364,83.7575,56.969,17.0205,144.3551,5,100,386.1419,421.1209,456.1,152893434.2644,1078142900
"1251",2009-08-06,454.3,454.88,448.53,450.36,225.8773,4217500,0,1,421.9768,420.5072,8.4986,1.0707,7.4279,78.8607,71.2381,56.8434,17.427,135.9494,3.3333,98.3333,386.6922,421.9768,457.2614,151106808.2802,1073925400
"1252",2009-08-07,455.67,459.42,454.99,457.1,229.2577,5081100,0,1,423.1028,421.7069,8.9026,1.1798,7.7228,73.3566,65.0742,57.6636,17.9009,157.5648,1.6667,100,387.7187,423.1028,458.4868,150865943.4946,1079006500
"1253",2009-08-10,455.14,458.41,453.79,456.61,229.0119,3480500,0,1,424.2546,422.8513,9.0785,1.0846,7.994,68.8509,70.2402,57.5827,18.3182,148.8186,0,98.3333,389.0826,424.2546,459.4266,151634365.5725,1075526000
"1254",2009-08-11,453.67,457.23,452.378,453.936,227.6708,3421500,0,1,425.3202,423.8705,8.8996,0.7245,8.1751,68.2641,69.478,57.1378,18.673,136.4588,1.6667,96.6667,390.4915,425.3202,460.1489,150410185.0284,1072104500
"1255",2009-08-12,455.41,461.75,454.92,458.58,230,4678100,0,1,426.3492,425.0085,9.0284,0.6827,8.3457,69.256,68.0498,57.7148,19.1005,148.7687,0,100,391.2996,426.3492,461.3988,150745802.7444,1076782600
"1256",2009-08-13,462.15,464.72,458.91,462.28,231.8557,3986400,0,1,427.4059,426.2305,9.3217,0.7807,8.5409,69.0348,69.5765,58.171,19.5678,158.7583,6.6667,100,391.9126,427.4059,462.8991,151383901.1953,1080769000
"1257",2009-08-14,462.78,463.18,456.89,460,230.7122,3346800,0,1,428.4529,427.3377,9.2633,0.5779,8.6854,70.0985,72.6693,57.7803,19.9468,144.1882,5,98.3333,392.8817,428.4529,464.024,151346655.4084,1077422200
"1258",2009-08-17,451.5,451.99,443.1205,444.89,223.1338,5235100,0,1,429.2594,427.9132,7.9066,-0.623,8.5296,64.1018,50.0597,55.2783,19.8611,81.1918,3.3333,96.6667,394.4362,429.2594,464.0825,148200401.3298,1072187100
"1259",2009-08-18,445.1,447.7,442.32,445.28,223.3294,4697400,0,1,430.1224,428.4826,6.7847,-1.3959,8.1807,50.15,27.7211,55.3291,19.7541,71.5985,1.6667,95,396.3358,430.1224,463.9089,148671887.5752,1076884500
"1260",2009-08-19,439.99,445,438.5605,443.97,222.6724,4505400,0,1,430.7825,428.9904,5.7239,-1.9654,7.6893,30.6031,14.0285,55.1154,19.5372,57.2368,0,93.3333,397.491,430.7825,464.0741,151736007.3515,1072379100
"1261",2009-08-20,452,462.18,451.23,460.41,230.9178,7989800,0,1,431.6967,430.0205,6.139,-1.2402,7.3793,27.5434,40.8807,57.2243,19.6782,125.4891,46.6667,91.6667,398.214,431.6967,465.1794,157142803.5159,1080368900
"1262",2009-08-21,465.54,466.09,462.65,465.24,233.3403,7113800,0,1,432.6107,431.1753,6.7796,-0.4797,7.2593,41.2297,68.78,57.8165,19.885,150.504,45,100,398.5149,432.6107,466.7065,160741062.8182,1087482700
"1263",2009-08-24,467.35,470.09,464.425,468.73,235.0907,4901800,0,1,433.469,432.4066,7.4826,0.1786,7.304,67.8144,93.7826,58.2413,20.1554,157.1543,43.3333,100,398.3866,433.469,468.5515,163289306.5958,1092384500
"1264",2009-08-25,469.13,474.35,468.72,471.37,236.4148,4677300,0,1,434.2159,433.6841,8.1587,0.6838,7.4749,85.7734,94.7575,58.5623,20.49,164.9234,41.6667,100,397.8685,434.2159,470.5632,163015148.6917,1097061800
"1265",2009-08-26,472.76,473,466.7,468,234.7246,3971600,0,1,434.8759,434.8092,8.3267,0.6814,7.6453,91.7239,86.6316,57.9837,20.7495,147.5763,40,98.3333,397.5499,434.8759,472.2018,160682621.7076,1093090200
"1266",2009-08-27,468.58,468.58,460.73,466.06,233.7516,3993800,0,1,435.4494,435.8338,8.2086,0.4506,7.7579,83.0566,67.7806,57.6502,20.8161,124.3414,38.3333,96.6667,397.2912,435.4494,473.6075,162112249.4783,1089096400
"1267",2009-08-28,469.26,472.37,463.38,464.75,233.0945,3539600,0,1,435.8572,436.7819,7.918,0.128,7.7899,67.1578,47.0612,57.4234,20.9513,125.7276,36.6667,95,396.9849,435.8572,474.7295,159651459.7119,1085556800
"1268",2009-08-31,459.79,461.86,458,461.67,231.5498,3911800,0,1,436.1464,437.5979,7.3544,-0.3484,7.7028,48.4023,30.3652,56.8884,20.9202,97.3944,35,93.3333,396.7716,436.1464,475.5211,163178160.23,1081645000
"1269",2009-09-01,459.68,466.82,454.42,455.761,228.5861,5184600,0,1,436.4296,438.1934,6.3577,-1.0761,7.4338,32.3843,19.7264,55.8726,20.9855,88.064,33.3333,91.6667,396.7403,436.4296,476.1188,159114939.0365,1076460400
"1270",2009-09-02,455.82,458.33,452.59,453.01,227.2064,3605900,0,1,436.7194,438.6792,5.2848,-1.7192,7.004,20.2291,10.5958,55.4043,20.9935,68.7219,31.6667,90,396.8046,436.7194,476.6341,156036731.7194,1072854500
"1271",2009-09-03,455.82,458.25,455,457.52,229.4683,3289100,0,1,437.1347,439.2969,4.7439,-1.8081,6.552,13.9146,11.4217,56.0189,21.0012,74.7012,30,88.3333,396.8829,437.1347,477.3866,157848266.7963,1076143600
"1272",2009-09-04,457.57,462.6,455.78,461.3,231.3642,2995400,0,1,437.6731,440.0183,4.5675,-1.5876,6.1551,17.1454,29.4187,56.5296,21.0956,82.8097,28.3333,86.6667,397.0089,437.6731,478.3372,159701725.4474,1079139000
"1273",2009-09-08,464.29,466.99,455.84,458.62,230.02,5308000,0,1,438.2361,440.6282,4.1635,-1.5933,5.7568,27.8366,42.6693,56.0603,21.2716,82.1957,26.6667,85,397.3634,438.2361,479.1087,157040584.6402,1073831000
"1274",2009-09-09,459.06,466.27,458.8,463.97,232.7033,4386400,0,1,439.0227,441.3935,4.2263,-1.2244,5.4507,44.264,60.7038,56.7886,21.4417,88.7209,25,83.3333,398.0163,439.0227,480.0292,158725854.7874,1078217400
"1275",2009-09-10,466.65,470.94,462,470.94,236.1991,5064100,0,1,439.9384,442.3622,4.7833,-0.5339,5.3172,59.0025,73.6343,57.7171,21.6961,103.6817,23.3333,81.6667,398.5771,439.9384,481.2996,163789954.7874,1083281500
"1276",2009-09-11,470.4,473.3,467.63,472.14,236.801,3801900,0,1,440.8881,443.3386,5.2609,-0.045,5.3059,75.0468,90.8023,57.8756,21.9864,111.554,21.6667,80,399.2306,440.8881,482.5455,166036227.2742,1087083400
"1277",2009-09-14,470.51,476.8,470.05,475.12,238.2956,3947400,0,1,441.9057,444.3806,5.8129,0.4056,5.4073,86.5193,95.1212,58.2706,22.332,118.8725,20,100,399.9374,441.9057,483.874,168018699.2742,1091030800
"1278",2009-09-15,475.08,478.91,472.71,477.54,239.5093,4791400,0,1,442.8632,445.4678,6.3722,0.7719,5.6003,92.9246,92.8504,58.5912,22.7048,123.8921,18.3333,100,400.3121,442.8632,485.4143,170692609.5968,1095822200
"1279",2009-09-16,479.8,489.37,478.48,488.29,244.901,5165400,0,1,444.2122,446.8718,7.5953,1.596,5.9993,93.9046,93.7421,59.9805,23.2445,152.4515,16.6667,100,401.1215,444.2122,487.303,174833467.448,1100987600
"1280",2009-09-17,490.57,497.37,487.15,491.72,246.6213,8957200,0,1,445.6462,448.3422,8.7407,2.1931,6.5476,92.2246,90.0812,60.4114,23.8889,171.9925,15,100,402.0564,445.6462,489.236,173886914.0234,1109944800
"1281",2009-09-18,496.77,496.98,491.23,491.46,246.4909,6560400,0,1,447.0157,449.7559,9.5177,2.3761,7.1416,89.6548,85.1412,60.3613,24.5117,170.6939,13.3333,98.3333,402.9206,447.0157,491.1108,167851346.0234,1103384400
"1282",2009-09-21,487.74,498.9,486.22,497,249.2695,4228500,0,1,448.3696,451.3049,10.4599,2.6546,7.8053,86.4202,84.0383,61.0612,24.9295,167.4926,11.6667,100,403.2196,448.3696,493.5195,170812629.9351,1107612900
"1283",2009-09-22,500.92,501.99,497.81,499.06,250.3027,6076300,0,1,449.5986,452.8706,11.2432,2.7504,8.4929,85.1321,86.2167,61.3194,25.3841,180.1553,10,100,403.0329,449.5986,496.1642,168370480.6528,1113689200
"1284",2009-09-23,500.78,507,497.71,498.46,250.0017,5402900,0,1,450.8372,454.3654,11.681,2.5505,9.1305,83.3278,79.7284,61.1992,25.9032,178.0414,8.3333,100,403.1069,450.8372,498.5675,163839954.1727,1108286300
"1285",2009-09-24,500.47,501.41,493,496.77,249.1541,5050100,0,1,452.0902,455.7557,11.756,2.1004,9.6556,77.2273,65.7367,60.8574,26.2337,158.4119,6.6667,98.3333,403.5564,452.0902,500.624,163317530.0347,1103236200
"1286",2009-09-25,494.29,499.93,492,492.48,247.0025,4095100,0,1,453.3151,456.9598,11.3386,1.3464,9.9922,64.0215,46.5993,59.9926,26.5171,145.3543,5,96.6667,404.4761,453.3151,502.154,159718179.8456,1099141100
"1287",2009-09-28,494.84,501.5,493.295,498.53,250.0368,3674900,0,1,454.8157,458.3227,11.365,1.0982,10.2667,51.2707,41.4761,60.7917,26.8189,151.5272,3.3333,95,406.0451,454.8157,503.5863,160732640.3575,1102816000
"1288",2009-09-29,499.53,499.75,493.01,498.53,250.0368,4194200,0,1,456.2977,459.641,11.2561,0.7915,10.4646,42.3798,39.0639,60.7917,27.0998,145.2905,1.6667,93.3333,407.7082,456.2977,504.8873,163408465.2833,1102816000
"1289",2009-09-30,500,500.14,487.24,495.85,248.6927,6277100,0,1,457.9514,460.8282,10.8288,0.2913,10.5374,43.2295,49.1484,60.2404,27.1567,132.7936,0,91.6667,410.8669,457.9514,505.0359,165510563.8879,1096538900
"1290",2009-10-01,493,496.47,487,487.2,244.3543,5620700,0,1,459.3632,461.6928,9.6805,-0.6855,10.3661,41.1032,35.0971,58.4993,27.203,114.6858,0,90,413.9656,459.3632,504.7609,160127274.6588,1090918200
"1291",2009-10-02,483.74,491.74,482.6,484.58,243.0402,5196300,0,1,460.5997,462.4432,8.4616,-1.5236,9.9852,36.1079,24.0781,57.9831,27.0878,97.1793,0,88.3333,416.5846,460.5997,504.6148,157182325.6435,1085721900
"1292",2009-10-05,487.65,492.43,483.34,488.52,245.0163,4284900,0,1,461.8351,463.2982,7.7244,-1.8086,9.533,24.7925,15.2023,58.5426,26.9917,100.1415,0,86.6667,418.9293,461.8351,504.7408,157780986.0395,1090006800
"1293",2009-10-06,491.7001,499.37,491.7001,498.74,250.1422,5459100,0,1,463.0757,464.4602,7.8741,-1.3271,9.2012,28.2319,45.4153,59.9493,27.0477,127.0342,0,85,420.2783,463.0757,505.8731,162343273.0433,1095465900
"1294",2009-10-07,499,518.99,497.81,517.54,259.5713,9738600,0,1,464.6232,466.2005,9.4014,0.1601,9.2413,44.8486,73.9284,62.3398,27.4514,173.9182,0,100,420.7876,464.6232,508.4589,170748448.1141,1105204500
